label_id	feature 1_tagRFPtUtrCH_TFOR_raw_measured	feature 2_tagRFPtUtrCH_TFOR_raw_measured	feature 3_tagRFPtUtrCH_TFOR_raw_measured	feature 4_tagRFPtUtrCH_TFOR_raw_measured	feature 5_tagRFPtUtrCH_TFOR_raw_measured	feature 6_tagRFPtUtrCH_TFOR_raw_measured	feature 7_tagRFPtUtrCH_TFOR_raw_measured	feature 8_tagRFPtUtrCH_TFOR_raw_measured	feature 9_tagRFPtUtrCH_TFOR_raw_measured	feature 10_tagRFPtUtrCH_TFOR_raw_measured	feature 11_tagRFPtUtrCH_TFOR_raw_measured	feature 12_tagRFPtUtrCH_TFOR_raw_measured	feature 13_tagRFPtUtrCH_TFOR_raw_measured	feature 14_tagRFPtUtrCH_TFOR_raw_measured	feature 15_tagRFPtUtrCH_TFOR_raw_measured	feature 16_tagRFPtUtrCH_TFOR_raw_measured	feature 17_tagRFPtUtrCH_TFOR_raw_measured	feature 18_tagRFPtUtrCH_TFOR_raw_measured	feature 19_tagRFPtUtrCH_TFOR_raw_measured	feature 20_tagRFPtUtrCH_TFOR_raw_measured	feature 21_tagRFPtUtrCH_TFOR_raw_measured	feature 22_tagRFPtUtrCH_TFOR_raw_measured	feature 23_tagRFPtUtrCH_TFOR_raw_measured	feature 24_tagRFPtUtrCH_TFOR_raw_measured	feature 25_tagRFPtUtrCH_TFOR_raw_measured	feature 26_tagRFPtUtrCH_TFOR_raw_measured	feature 27_tagRFPtUtrCH_TFOR_raw_measured	feature 28_tagRFPtUtrCH_TFOR_raw_measured	feature 29_tagRFPtUtrCH_TFOR_raw_measured	feature 30_tagRFPtUtrCH_TFOR_raw_measured	feature 31_tagRFPtUtrCH_TFOR_raw_measured	feature 32_tagRFPtUtrCH_TFOR_raw_measured	feature 33_tagRFPtUtrCH_TFOR_raw_measured	feature 34_tagRFPtUtrCH_TFOR_raw_measured	feature 35_tagRFPtUtrCH_TFOR_raw_measured	feature 36_tagRFPtUtrCH_TFOR_raw_measured	feature 37_tagRFPtUtrCH_TFOR_raw_measured	feature 38_tagRFPtUtrCH_TFOR_raw_measured	feature 39_tagRFPtUtrCH_TFOR_raw_measured	feature 40_tagRFPtUtrCH_TFOR_raw_measured	feature 41_tagRFPtUtrCH_TFOR_raw_measured	feature 42_tagRFPtUtrCH_TFOR_raw_measured	feature 43_tagRFPtUtrCH_TFOR_raw_measured	feature 44_tagRFPtUtrCH_TFOR_raw_measured	feature 45_tagRFPtUtrCH_TFOR_raw_measured	feature 46_tagRFPtUtrCH_TFOR_raw_measured	feature 47_tagRFPtUtrCH_TFOR_raw_measured	feature 48_tagRFPtUtrCH_TFOR_raw_measured	feature 49_tagRFPtUtrCH_TFOR_raw_measured	feature 50_tagRFPtUtrCH_TFOR_raw_measured	feature 51_tagRFPtUtrCH_TFOR_raw_measured	feature 52_tagRFPtUtrCH_TFOR_raw_measured	feature 53_tagRFPtUtrCH_TFOR_raw_measured	feature 54_tagRFPtUtrCH_TFOR_raw_measured	feature 55_tagRFPtUtrCH_TFOR_raw_measured	feature 56_tagRFPtUtrCH_TFOR_raw_measured	feature 57_tagRFPtUtrCH_TFOR_raw_measured	feature 58_tagRFPtUtrCH_TFOR_raw_measured	feature 59_tagRFPtUtrCH_TFOR_raw_measured	feature 60_tagRFPtUtrCH_TFOR_raw_measured
11	0.6599562144982554	0.0628792678374532	0.4524935764955073	-0.1668267037555685	0.1137661393974474	-0.3664610853855361	-0.2834180676784912	-0.0050009488528304	0.4008049272465381	-1.9255976738417584	-2.3303253188011515	-1.0295093083330609	-0.6671487426725604	-0.503491861528043	1.5214357035642454	-2.958588149106073	-2.10550231093687	1.364365017700127	0.3834941049633879	1.0828476448124058	-0.5623193451373245	-1.7335357223918886	-1.3118250655187509	1.6401229087441056	0.183930830592515	0.8291059878445683	-2.20743795855408	0.8888676807098905	1.34388626491155	-0.8962756109810919	-0.4659301260784056	-1.6227877074874306	-0.3421478666306399	-1.50366603491144	-3.139503801412366	0.8464734104476871	0.2068454997498649	0.4882093113424737	-0.3715281468528704	-0.4298415661188635	0.7542851992870467	1.0443559966760287	-0.2928634846141034	-0.1248905081359289	-0.4939154828883105	0.1157084104988448	-0.4764623385722157	-1.2723387944743658	2.158996579383004	2.804108805104552	-0.1596432954533599	-0.3464356703810773	-0.6745148640403538	-0.1796869847650177	-1.6054019764365872	-0.548901898737955	0.2965161943167137	-3.7042836726244337	-2.9434461510659937	0.5562887494522609
12	0.4539220779402546	0.733504140290826	-0.8534658712777836	0.9644769094629062	-0.4022824248595946	-0.9279070549794616	-1.015127804256305	-0.2060374971773239	-0.4424938357765433	-3.392307094321	-1.832384655573713	-1.6011488670827698	-0.0868611211787353	-0.442586440913162	1.1485315857452063	-2.3450713341324008	-2.642003894948824	-1.4556886145171195	1.121831451773014	1.2897439179999357	-0.3119920628530837	-2.283442830233156	-1.0474751615032891	1.2241236062625658	-0.9239857151027489	0.5241902309135285	-1.918408556176604	1.894519058232916	2.126093260180483	0.6300276882570106	-0.9209624113563288	-0.9132340685935948	-0.3583408323773271	-2.9299529923501675	-0.7890296724048265	1.264980252967682	2.376047307023763	2.639500174320694	-0.3033261142060923	-0.6502854855831689	-0.1587576692048777	0.9734600859827404	-0.1159993118095168	-0.0082848328253392	-0.2155463905682243	-0.5960034029331259	0.0162794962630692	-2.5934883087941683	2.332185088119065	2.6358616391046805	-1.5978927402027818	0.3597540183894407	-0.3793721701224761	0.2176702586187349	-1.9789712486051672	-1.5834378637685549	0.6021908008180705	-2.5908322667423707	-2.5769326202725344	1.4296982246915335
13	-2.42506226127626	2.582341226708757	0.273390892336349	1.3413276060904626	1.3435751571436745	0.1610720136401728	0.7275623186632222	-0.7157581059950497	-0.6573290688971332	-3.1958941770839973	0.2006820384076322	-1.0075785061634766	1.0658294031126452	-0.8178309916037749	1.4153955658523882	-0.8962299975424555	-2.01660734851432	-0.3407722244914732	1.8570976363315503	-0.9047366241583524	-1.0044925449299034	-1.401188679807858	0.5544680783567327	1.7743464902797257	0.6541153627227014	0.2498406598211916	-2.5072218270595026	2.834790038927083	-1.1705571158843573	2.473226011727073	-0.2845740489985418	0.0464030904731054	0.4196234298479275	-1.4841634383838365	-0.7465862153350393	0.55737373190032	3.5609627764958485	2.0437256474549184	0.1586967455734877	-1.2868148737163454	3.884780526097825	1.2043907251198007	0.7706962290992176	1.83779339203547	-0.4851896796237073	-1.6956224057569032	1.6784589850693012	-1.6329697527895877	0.2179123845615542	0.9302351852415488	-0.8417432523396502	2.4752437738206856	-1.4402332997041118	0.7983928490660204	-3.0702954604683304	2.305763605239271	-1.025770370449729	-1.289067457619343	-2.8493978266595947	1.3270388200127978
14	0.7701220041857577	0.9557225357348827	0.3840000754880572	0.5884824175212227	2.1431133408305905	1.1109749166458531	-1.0470093462085093	-2.0465914360022053	-0.4223509863611263	-1.9281386984631048	-1.842665314638292	-2.4881853762259376	0.2098445832859281	0.5374843257206523	1.6923239201751483	-0.6610519655375628	-3.6138053081755306	-1.4624684943226671	0.3371820123265001	-0.3562768120639673	-0.5116868848492433	0.3365912767392096	0.6111114861162861	1.4929371518428578	-1.2921557926443374	-0.6952855921957035	-2.009851441829349	0.6501789481302049	0.592675162774577	0.2697726838303309	0.7082377414880363	-1.0172809313615407	-1.2660674885684329	-0.2209850131483941	-1.1239860340689534	-0.3694106917267743	0.4075041992511021	2.793554464321056	1.0918887081344004	2.012993388845042	1.5103022829307118	2.1806851505374367	0.3337330236519227	-0.7031952305948084	-0.6838652774396687	-0.5790873333149995	-1.2871517431129424	-1.4683337287345166	0.1616828585677656	0.8470148623542362	0.8139530698981567	-0.8005790754209081	0.4020441076498766	-0.1849103830546652	-0.2846586503414166	-0.019015256409316	-0.3737246914032365	-1.449544716957022	-2.8541980751831733	-0.3389746318032847
15	0.0032476089495379	1.9064748955498685	0.9652181619834524	-0.0456553990993093	0.4918599777685872	1.7930918180180613	-0.8299435838827358	-2.0143302729022894	-1.5854626086385673	-0.7283103240025239	-0.5579254064666361	-1.61541457412005	-2.8777914669736435	0.3080601408886916	1.6237568491685743	0.182667129237446	-3.085669352472056	-1.1354837950050918	0.7231184854040387	0.4547141578956855	-1.42832689061928	0.7525678687873087	1.4117939905059402	3.780713523602564	0.92160763462486	-0.4848032903024028	-2.9137751904879607	0.8168379538772061	0.7631674606220169	0.5113422394865058	0.4420179311567604	-0.1809629662799003	-0.0103388320182573	0.1428735359611019	-0.2694684495665236	0.042454463385527	0.1758989844190375	1.329822326861664	1.3504575007848674	-0.6825332654685141	3.279896568802508	3.2761089563643937	-0.1165099914769753	1.0924775117384986	0.9400942939839972	-0.384703083945392	0.3952621433428387	-2.1330670476578306	0.3498791552369693	1.3813569399336427	-1.2333778929619554	0.1903431948835301	-0.8124647845861479	0.3818181173191873	-0.3772033191253925	0.4036907518114212	0.8595970565484639	0.5212237962359483	-3.1112579395275404	1.8310974726085567
16	0.068800097305556	2.186527805414312	-0.8119022714135333	0.2097791920918589	0.7923298135268646	0.3730208085187168	-0.9357399856328444	-1.6875306464269288	0.4569275400543255	-1.267587015192838	-1.920327321002216	-0.6186635543167407	0.15372241407413	-0.5181248114626574	1.6798450321429368	-1.9314400519713373	-3.868173240210055	-1.2622271879279665	1.0865108616756505	0.480273846968012	-0.5800583184130033	-1.93947620717737	-0.2717931279473323	2.4952156145835325	-0.0416033918626346	0.3126101928066598	-1.4318443779304362	1.750129872545191	1.194300420989011	0.2842610294053286	0.4955928070548516	-1.527856793000325	-0.0594879367916649	-1.4374283959240914	-2.5090617885400666	0.9790384641303418	1.4900991323920347	1.579252277946439	1.4273640169070163	-0.6058844615785208	2.7086046493088536	2.0267824216469816	0.0932424033039043	0.2964857317093804	-1.1695076305987169	0.4192063631209852	1.311945308200682	-1.5826921886403884	0.2144721064350414	2.094422372420345	-0.4448330540322439	0.2384664942720542	-1.583945746926684	0.0470556794396026	-0.5855529712071776	0.2383778789029329	0.5429079259111479	-2.3014812364332653	-4.000306628097003	0.7736491534133707
17	0.6542423321656341	1.5335935098647675	-0.7943043593628956	0.7727093893877157	1.344401366765512	0.0475847223401193	0.2896365225998853	-0.998438361757803	-1.57205924249481	-3.3475994897241828	-0.823523137852869	-2.2259770213620467	-0.3273477741904169	-0.6842689268634086	1.444114514225105	-2.686244322055147	-2.5140624090620443	-0.892900825103073	1.505277711534	-0.5951258093634555	-0.6441009645768512	-1.403618226330411	-0.9319483138701424	2.6504348254958923	-0.1863065573237523	-0.4590866439080023	-2.3091769817133327	2.8471765215197102	0.3918798464594333	0.0016638858869471	-0.6836830070117546	-0.5798328668043145	-0.6019150612340471	-2.0376788982565013	-2.088064884884412	1.2153002719338972	1.6547165365745249	1.9636872084987544	0.6175560928066508	0.7536025059967075	1.8637399890653072	1.5566194675816254	-0.7242483492490349	-0.6577913436582012	-0.8708003141187797	-1.8119518951837013	0.2818106677406615	-2.5563525042662216	0.4209233943824282	1.9388571913014243	0.2588745627074593	1.1613912662119596	-1.1819622824527376	-0.0484932953971284	-1.2687881365004507	-0.217626366741173	-0.5929997817058448	-2.6831434178896254	-2.445270669739553	1.0224958967711872
18	0.4391587209448889	0.9158340211610724	-0.4654809872889861	0.2207599414478743	0.7473922633673644	0.2153414463849845	-0.7380531801170938	-2.1852398922972984	-3.2891885342672773	-3.0023847587436987	-1.6715038785957177	-3.980929803293172	-0.3760237014269314	-0.5838701142492999	2.90379467301998	-1.206991900581757	-3.4478074176829283	-2.539853701008579	0.954152505039032	-0.6421392040083249	-2.7183166655296427	-0.6754500289545455	-1.2289350492052584	3.493392384202255	0.1998053323738504	-2.304913288258566	-4.264387875858607	1.47121387011894	0.1151744753523387	0.0323530703715138	-0.4999909691342092	-0.0739599987622743	-2.9301627519403923	-2.154823856621933	-1.2969259445939283	0.8889665950406971	0.6574838695552141	0.6984350993243391	0.4683033584843925	0.672758469329509	0.3264531754702915	1.3958027739229713	-0.2636532614699804	-1.582387019022074	-0.0190029601122199	-1.3555694458899432	-1.1199811496716396	-3.3133644571776903	1.4845695665686869	1.850640743152821	-1.1805015447001292	0.675734040410854	-1.4845653484930592	-0.6375796229734094	-1.7482305193488772	-0.0010542070791519	-1.30366245970772	-1.7578749428140317	-3.1450380875157435	1.7174978594498829
19	0.5211204702962116	1.2142831353603691	-0.7542164743883325	0.5635746376125419	1.2449755674618117	0.4629785447440038	0.4875985127979594	-0.7018803679398093	-0.6656892953615023	-3.4637875721543936	-1.3438385442203906	-1.4919314797607126	0.0710887964501929	-0.5160291455893253	-0.1701299443343416	-2.185789668244189	-3.069339040739944	0.4210039293352781	0.6349552167060311	0.6300133502569412	-0.6642728923641736	-2.470960604775477	0.5769481840745879	1.7198035811886183	-0.3935916010689314	1.033397423587978	-0.949040271422196	1.9323914381780352	0.9797950584495496	0.6000944868139617	-0.92977578335044	-0.1253249010009013	-0.4369335319119141	-2.5632296191936126	-1.6186060445687636	1.0787618450112664	0.8518915427504057	2.580478963235287	0.1891030273264196	-0.3120450773773062	1.4722078764233428	2.5432629492188585	-0.7940807213901235	-0.5234276200452177	-0.4038559077024569	-0.8035811422383228	0.3910301699262479	-2.2156224329022085	0.0748451514987436	3.2335677656407182	-2.0008600331823727	1.055567383885001	-1.2428024243766729	0.1153568017518533	-2.2187286741822136	-0.7015630040004148	-0.0740594597695685	-2.9130060802951383	-2.9882041433822093	0.1874688210176338
20	0.0333976332010643	0.1994694269762904	-1.2893768614103394	0.7725134786279086	0.1257941795895547	0.2121015792182441	-0.3526463106258355	-0.1096732079960602	0.1762531282052735	-2.9207603520331515	-2.3091673503011063	-2.4451189371334885	-0.8032809110580001	-1.443903446754961	3.316467559510116	-3.5930321043670803	-2.0161396526373774	1.4837421334764307	1.4250726081578082	1.0378609836259622	-0.8689618276432349	-1.825938078178612	-2.2453369126721263	2.1647365551774675	-0.935377149837552	0.4019989558708186	-2.3106907957086307	1.932685554260224	1.7159909220067089	-0.4583921473780252	-0.1427529728010177	-1.970016164792192	-0.7444393476697941	-1.8833580629926685	-3.4461493493114954	2.5110459693351843	1.065474886466402	2.394209091280895	1.7076119345246696	0.2216183570784968	-0.2684446853561644	0.2865095126517922	-0.6986536407828683	-0.3555974346750199	-0.1128072260787955	-0.9884669353995834	0.6082480108456031	-3.4225494304467894	1.4708918184766782	2.533271770751456	0.0315839000596467	-0.7117784725751748	-2.151858675792881	0.2766801717244198	-1.7357778089894342	-0.9906322801878992	0.3063397009342965	-2.8835056936423	-4.662349182677332	2.3632313437480645
21	0.8672692195298404	2.298240890003907	-1.4417880343280318	1.4743154607084117	0.5306841858398941	0.6499164144516563	-1.2469629280064292	-1.7665795224067533	0.1011728362923216	-0.3797182429997088	-1.9117616589463409	-2.515503098959262	0.1800884630098952	0.7453526903409169	2.399125510427055	-1.1779753042434131	-1.7432860750981598	-2.843729157528162	0.3051429065901354	-0.1539136056079333	0.0930076201021501	0.8752050904489472	0.5186571804971389	0.8433396009420546	-1.8027536610002004	0.3034625915365747	-0.9667481245243296	1.0504034518704737	0.309273754315363	-0.1651370111974023	1.54795166442732	-1.6871973255421786	-0.8633094514440016	-0.1692295186992103	-0.0963896286670205	-0.9675393559173108	-0.4745971156960964	1.3366449211108418	1.5261071562448256	0.3031557036749941	2.5631524569075017	2.0629087394369305	-1.6743952061781286	0.4278683901377791	-0.5475744374363024	0.6459796555441657	0.7160388834528764	-2.856181613710052	-1.2491307954441866	1.6828256065900131	0.6990341057821619	-0.1846126590700043	-0.177396700617531	-0.4595927277016789	-0.1806571626633966	0.5233797608300863	-0.0554844538160234	-0.3318665125059352	-2.004302539746724	0.7754651500783258
22	-0.0531119728037827	1.5276184649947422	-0.6727877801633477	0.5889158782055697	1.6468898900366509	1.0140130805473957	-0.2981415468340185	-1.2290351632782053	-1.1710725944474942	-1.9159626418963385	-1.3094724320589592	-2.614332896283898	-0.5183389564274286	-0.2130674085344124	2.07419766571821	-1.9362422214840669	-2.76827931133276	-0.4788381056401768	0.3915981994285493	0.2235658603916547	-1.3953084962724551	-0.1612307741289194	0.1237803136088459	2.826909785422935	-0.9177164545227032	0.6568047491273505	-3.0539764200597936	-0.1063555357717422	-0.3777401132447623	0.581469457208841	0.1673481800726799	-0.4147400613120228	-0.6265774557371686	-1.1141226360015053	-1.542294699912315	-0.4170157944325705	0.4649424386195888	1.7478308670131468	1.1069556195289103	1.4094241709529098	2.0856374770264097	2.097842222430657	-0.4874127708453128	-0.5279085511204872	-0.968200874421084	-0.4005076207039901	0.1454570356055149	-3.5078790816335594	0.3553817193837134	0.9707171404803904	-1.0546833980555177	0.9999135450083396	-1.244228744792157	-0.0314305534111907	-0.4400225978476095	-0.6010794408479585	0.0833375725534443	-1.6796521826393107	-3.167000568810463	0.6961113411438924
23	0.8821251142041269	1.7540357579483183	-0.4262737339474001	-0.054957980913412	0.5751568270060443	0.8493269346987047	-0.2334739711656168	-1.1255457127958568	-0.7627688519751636	-2.412059254959765	-0.5010714273095305	-1.2795971667283736	-1.0866712021594471	0.7353362428072545	2.722249520953451	-1.1630868526797282	-3.192365372747953	0.4171029947603111	1.87467767376826	0.6213957939316725	-0.9311897964573186	-0.3656926312754409	-1.868592915230285	3.2464010659781595	-0.3971904662027344	-0.3335383361392692	-2.0555129611148537	1.4700554446327203	0.4768819511564142	-0.3705791918184053	0.2835434904744471	0.1210117970639064	0.0584935078876727	-1.4024775077585416	-1.392694397072194	2.5110007811564112	0.1003818798276023	0.4494288710860463	0.3981779350710526	0.2616438145506001	1.6944021042777422	1.8353719374123576	-0.7271906111821018	-0.3336159785039602	0.0387067111852703	-0.7384066272386036	0.4341831251308794	-1.8453450859585885	0.7289735934824129	2.544977597450309	-1.0908564401307066	0.3449647070839945	-0.3961340605439489	0.1906124213349163	-0.9820804394590458	-0.5155579287983181	-0.0224322783564133	-3.316056853346756	-2.422581180757326	1.742516422888155
24	-0.6742459205994924	1.6988979131475537	-1.001617252223493	0.0374687893137294	-0.0741005544411907	0.5369630891121495	0.2133539028853113	-0.5099512617646269	0.4803886382321125	-3.8319359623439135	-0.4774204300908629	-0.3859774511870979	0.2615072538639539	-0.9042603090766348	0.7990842546246908	-2.06746722999942	-2.684016278728328	1.1055614016624031	1.7446527812513963	1.1738839525058495	-1.7325532384230329	-2.224885826742712	-0.3322440281190423	0.8322138680353044	0.8188177626575599	1.6042730500874862	-0.7635224514007195	2.2813629833425377	0.8444743587147383	-0.2120292745370688	-0.9570068784000628	-0.6348583192188401	-0.1536440600454791	-3.3198178809519656	-1.2845973392687835	0.4874262230154464	1.6592462574139235	1.4365276265591402	0.2098969204151464	-1.6977861938730907	1.2805424177622204	0.4556262916070053	-0.3532118449626493	-0.2486270526675907	0.0270496657713998	-1.638620270752032	1.122883339721574	-2.13248259930286	2.0191528144541886	2.3483950921516747	-1.0125774722342988	1.1934912876451331	-1.544593082709672	-0.0354895512068775	-3.356504961082881	0.0414930332235554	0.4861311905314705	-2.373433425287644	-3.738995695859765	1.1419556306543843
25	-0.3719714788411798	2.148984944521036	0.2116847415870328	-0.8743134712761031	1.2995240539579482	1.2913045265650238	0.0628915241724727	-0.7335660949814379	-1.7888479351273134	-1.2974075404795171	-1.2989898591805504	-2.5180295716863177	-0.4385236564059205	-0.4044459180520755	2.4140187361841923	-1.5633249821282575	-3.109092974286497	-0.0449550890668009	1.6474752609627994	0.4309413808178166	-2.335336412358052	-0.9000090064643831	0.6576036302083165	3.36539425691665	0.016642686522008	0.2642016534238626	-3.440602369666536	1.293394739028214	0.6619585734206658	-0.541652992899039	0.1324675264084427	0.1748312930830242	-0.8310782939466408	0.0937479557073004	-1.7689970677704858	1.1541019130309031	0.3449242567428934	1.9569891832613489	1.1631419050485117	0.2404841434744811	3.1938389927742747	3.221399414741831	-1.1054216390475895	-0.8465359544589879	-0.33451346612926	-0.0844438927530566	0.3096618447205852	-2.6232105699370463	0.9343493322211662	1.7731058171766785	-1.6514832327421003	-0.3158082953068963	-0.3093648120263643	0.1363323183894367	-0.2420113269055219	1.0247692551223124	0.0889320808659122	-1.735940407992804	-3.929208797653926	1.627456662893801
26	-0.4927870771770926	0.8739999302324	-0.641130958750333	0.500711234037841	-0.2328478506937394	0.5483799038578263	0.7188995677513841	-0.9540081298092966	-1.1812379139758304	-3.917744435219256	-0.6271028443784481	-0.8982824026895226	-0.2730410780383714	-1.074881741556819	1.2916296561334395	-2.1158318734471018	-3.2365320594963576	0.3397609604752933	2.2675378682974587	0.6246436721508296	-0.7537482159497455	-1.6963310818495172	-1.0275469017721892	1.3160166291398836	0.2707114757264065	-0.1993694396019379	-1.38112837386325	2.797759979090242	1.1505398225668904	0.3702883470863321	-1.142926008555328	-0.4038203599536214	-0.0353365897728692	-2.746371191460584	-1.530014443925415	0.6930049497522386	1.889520204028086	0.8857536173059395	0.2558961837486144	-1.1543561978143688	0.4239471756297259	0.325596350731145	0.8520127299855063	0.7012349689540956	0.6792844096802881	-1.5341703625588172	0.1535610474986284	-1.2592428283618444	2.3520580405660607	1.807379027140428	-0.5291221717691423	1.5470494833598485	-1.6981434188836542	0.8842255893492906	-3.152670671683215	-0.0958687552547616	0.0067205807809239	-2.152531594020449	-3.5434228894889763	1.6134621836808145
27	-0.038718113473275	2.744094305624841	-0.4821041054053174	0.9603883581391816	0.6954159270158233	0.0972316064589007	0.5350418901505423	-1.5471166748056766	-0.6999526078809146	-3.667425534186125	-1.7866371177190472	-2.259501798912156	2.0796281146431044	-1.2631374022930384	2.817993657609407	-2.0378690992484185	-3.4550051504054204	-1.0892438144651102	0.6504158050878557	-0.2118377331666542	-1.3924738944418542	-0.5953405883506266	0.8286161840085392	2.3576814139744457	-0.384716195391501	-0.4396038363731381	-1.9561700451997903	1.6771940319724232	0.653183698110495	1.235704123632497	-1.0375094156208788	-0.9705147832499867	-0.9031272517275428	-1.3453819141217616	-1.0671157739802584	-0.5383346059510337	2.0668311846125453	1.6348294571699862	2.7577295792947694	-0.8435156437050431	1.890347341509452	1.131755827967957	-0.5393728519216567	-0.6468120358801788	0.0796101678821126	-1.883707422647097	0.7400081661023181	-2.4650797023074085	0.9653764804727092	2.817606469803016	-0.5663029811836044	0.5221493810652209	-3.042970273467557	1.252033397415964	-2.449137939742313	0.8733225605744783	-0.0335557417342183	-0.0848723181350576	-3.859026991114652	0.5503511330034998
28	-1.9257341701572024	2.962595017614708	-0.7619368594800162	-0.334510657172938	1.212905506162511	0.2781502589115092	-0.3965671634107142	-0.3318363052617568	-0.9131317969342816	-1.4164679569553904	0.4007391886338959	-2.754734176478093	-0.2507667572551135	0.3618872428624016	2.721562710362788	-0.7047064628585411	-1.7262876898047752	-1.110903921716424	1.5879801733618657	0.0460988845305624	-0.276890308560084	0.5960993096336527	0.4648425419376545	2.025468385940314	-0.6689106893296067	-0.1178349052006792	-1.588553800612302	2.9570767417879176	-0.1392520331029902	0.4794350585627724	0.2549211173062145	0.2764319147407243	-0.4170714570031386	0.0708665674387871	-0.4225372980262654	0.2980346140324745	1.5414831664238309	1.5308860882268045	1.6581839084873824	0.0717343077377661	4.021403171600628	0.9894623900324429	-0.9628930461386986	0.4805466819307186	-0.3067557472840317	-1.7822152844385923	2.010839063162865	-1.9413528767185968	-0.38735562928326	1.2563090110658868	0.0117721304239784	0.1044523162892359	-0.0863528311225168	0.1419725904523614	-0.7401343460885679	2.5315215467589987	-1.1859214859078864	-0.2122899649669487	-2.3620162174288253	2.3506993121293576
29	-0.5817960128766808	2.173409059724837	-0.9892779174049566	0.1905680530598039	0.3971035621442156	-0.0479767186091759	1.447790422617107	-0.3365451968168984	-0.9992150151575864	-4.281384820662259	0.1583539716928526	-1.5365204969901738	0.6371714901177645	-0.2033019665320194	1.8365213910466125	-2.043926780324376	-2.122131264850902	-0.2106037613880056	2.816930817180377	-0.4271229607451196	-0.8961434042348926	-0.556832113077705	-0.0195612440655852	1.5899862078899556	0.2028962541320843	0.6592133362031687	-1.7262646541279567	2.5405529558862505	-0.1511482243348814	-1.2808462270756351	-1.2419841842987491	0.3156255777722361	-0.0350633208947379	-1.8697800163300715	-1.2524047555666726	-0.0584787996808207	0.8468150831615393	0.6594732782437858	0.8139133387824296	-0.0229188832058379	1.417083051304397	0.5962429932209661	-0.7561107510595295	0.8926959542242285	-1.0536219709621455	-2.07297166070747	0.9214112958498596	-2.975064529521926	1.305255739207437	2.0408203494400827	-0.7092740736313226	1.420289421369988	-1.7080036023183125	0.1373795903128178	-2.6187061796055597	-0.2238024515897252	-0.7826864222242824	-1.1610205748113394	-3.672517022609169	1.2448892658521664
30	-1.1216372244264805	0.9533991505839836	-1.9680237194552324	-0.720272339850605	-0.7223218381042837	0.7899750857137893	-0.7503161326352228	-1.7007465798919366	-0.1909433674963776	-4.589326219134374	-0.6983000556270629	-1.0306223885641796	-1.2637213409263202	-1.1696343292279727	4.034593134693211	-1.4323751085106484	-3.1692289900839765	-0.0377625423669472	1.5231211214335447	0.9679284784225222	-0.8320665780357976	-1.6069869572132207	-2.0543799077774465	3.152300560750532	0.0507201806737112	0.3392582460120562	-1.2258808042711855	2.9665411869949843	1.6791751458283302	0.6562922213463392	-1.4447751738590109	0.1936967090078059	-0.4077077989696329	-3.009623348798212	-0.5845858551400842	1.779253006668725	2.0356172713810805	-0.3891846306457081	1.6086021678514433	-0.9648837891136736	-0.654807564167891	0.5622391198517072	-0.5197911200645147	-0.2444964801873785	0.1075335358470396	-2.578137999323888	1.3755943997669815	-1.6866580136431242	1.9754617839479487	2.15282470174265	-0.5668733366140908	0.2474057068496171	-1.9554407838906391	1.2977009081638358	-3.6298758537166615	-0.8624382603134539	-0.6625470710653594	-1.7216306443611802	-3.3715703760279268	3.0209766339175714
31	-1.2637774716235954	1.370015989169982	-1.1558592844706794	-0.0823801513990502	0.1159315462436767	0.8136313527563248	-0.3153436333626522	-0.5292402512897771	-1.923218573748304	-2.2988848605909205	-0.5762659785711454	-2.8693464988220923	-1.5414311172907582	-0.0408605773401389	3.4828166653179284	-0.9020685197663744	-2.0847862364232794	-1.4526999008894996	1.7406009467643035	-0.0192996465258708	-1.9889126060015	0.6038511680436409	0.7697638191652892	2.9337003497223764	0.087392693026801	-0.4324382631257818	-3.51932383093246	2.1763792499138264	-0.4749633735841589	-0.3043388947464402	0.1670649751624479	0.2036939842944019	-1.1821768975614808	-0.3376310739074615	-0.9757774270025066	0.0722912996167917	0.7076549838800936	0.5157428198748419	2.069379284641923	-0.6830987902406099	2.0929293147706765	2.52656221371211	0.1002153019704528	-0.4318865301050654	-1.3453796656565673	-1.3799577543329065	0.8704917649666752	-3.1421380686873186	0.3672989146734664	1.0538828923656918	-1.2535254116900558	-0.2839972008054143	0.1991014871290106	0.1561597570545054	-1.5820044812087417	0.6532245219758277	-0.5204776787015348	-0.8274522122602048	-2.2780551623960146	2.106088593250256
