label_id	feature 1_NLStdTomato_TFOR_raw_measured	feature 2_NLStdTomato_TFOR_raw_measured	feature 3_NLStdTomato_TFOR_raw_measured	feature 4_NLStdTomato_TFOR_raw_measured	feature 5_NLStdTomato_TFOR_raw_measured	feature 6_NLStdTomato_TFOR_raw_measured	feature 7_NLStdTomato_TFOR_raw_measured	feature 8_NLStdTomato_TFOR_raw_measured	feature 9_NLStdTomato_TFOR_raw_measured	feature 10_NLStdTomato_TFOR_raw_measured	feature 11_NLStdTomato_TFOR_raw_measured	feature 12_NLStdTomato_TFOR_raw_measured	feature 13_NLStdTomato_TFOR_raw_measured	feature 14_NLStdTomato_TFOR_raw_measured	feature 15_NLStdTomato_TFOR_raw_measured	feature 16_NLStdTomato_TFOR_raw_measured	feature 17_NLStdTomato_TFOR_raw_measured	feature 18_NLStdTomato_TFOR_raw_measured	feature 19_NLStdTomato_TFOR_raw_measured	feature 20_NLStdTomato_TFOR_raw_measured	feature 21_NLStdTomato_TFOR_raw_measured	feature 22_NLStdTomato_TFOR_raw_measured	feature 23_NLStdTomato_TFOR_raw_measured	feature 24_NLStdTomato_TFOR_raw_measured	feature 25_NLStdTomato_TFOR_raw_measured	feature 26_NLStdTomato_TFOR_raw_measured	feature 27_NLStdTomato_TFOR_raw_measured	feature 28_NLStdTomato_TFOR_raw_measured	feature 29_NLStdTomato_TFOR_raw_measured	feature 30_NLStdTomato_TFOR_raw_measured	feature 31_NLStdTomato_TFOR_raw_measured	feature 32_NLStdTomato_TFOR_raw_measured	feature 33_NLStdTomato_TFOR_raw_measured	feature 34_NLStdTomato_TFOR_raw_measured	feature 35_NLStdTomato_TFOR_raw_measured	feature 36_NLStdTomato_TFOR_raw_measured	feature 37_NLStdTomato_TFOR_raw_measured	feature 38_NLStdTomato_TFOR_raw_measured	feature 39_NLStdTomato_TFOR_raw_measured	feature 40_NLStdTomato_TFOR_raw_measured	feature 41_NLStdTomato_TFOR_raw_measured	feature 42_NLStdTomato_TFOR_raw_measured	feature 43_NLStdTomato_TFOR_raw_measured	feature 44_NLStdTomato_TFOR_raw_measured	feature 45_NLStdTomato_TFOR_raw_measured	feature 46_NLStdTomato_TFOR_raw_measured	feature 47_NLStdTomato_TFOR_raw_measured	feature 48_NLStdTomato_TFOR_raw_measured	feature 49_NLStdTomato_TFOR_raw_measured	feature 50_NLStdTomato_TFOR_raw_measured	feature 51_NLStdTomato_TFOR_raw_measured	feature 52_NLStdTomato_TFOR_raw_measured	feature 53_NLStdTomato_TFOR_raw_measured	feature 54_NLStdTomato_TFOR_raw_measured	feature 55_NLStdTomato_TFOR_raw_measured	feature 56_NLStdTomato_TFOR_raw_measured	feature 57_NLStdTomato_TFOR_raw_measured	feature 58_NLStdTomato_TFOR_raw_measured	feature 59_NLStdTomato_TFOR_raw_measured	feature 60_NLStdTomato_TFOR_raw_measured
33	1.263401268199301	3.1933171307345134	-0.4378366493161005	-0.74421194585869	0.162697998636478	-0.4853280777611495	-0.2450380881959822	-0.3177322905704041	-0.2290011214072036	1.0164393752412344	0.2907912961157899	1.8549068729392704	0.993213468323112	-0.4510399160808808	2.643548176880869	0.0417898334367716	2.426787794806572	-1.243169222453598	0.5140463559787838	-1.1698971560465043	1.3829987119243852	-1.1141706868995578	0.4884384902437816	-1.3899632548446723	-0.4786363965897759	-1.0944503679229427	1.7917108451953805	-0.3024295880245828	1.3327396133438727	1.2280010185526455	0.2933470086427663	0.4914689358105658	-0.1952961213353528	0.0303701797467453	1.8773553185808105	-1.2906846398595686	-0.6197266911165051	-1.4876456977961303	0.6534619978728324	-0.0880785105212212	-2.111344232460689	1.649170286850416	0.1001826959487022	0.2217703772341298	-0.071690400879018	-1.6192815119275958	-1.126232212387705	-0.6175984089675385	0.3802801545971634	-1.5548285320926358	-0.0830707003210857	1.4853347204550742	1.2309573479036764	0.8774571189457108	2.1683833595613757	2.479241086487194	0.4515494788230307	0.7312317917164948	0.8012779504004891	-1.9836862835044504
34	1.7044006831063996	1.6015891862690272	0.1203702774365884	-1.9111601968558432	-0.0570107402594433	-0.0144241695168495	-0.4719557175133091	-1.1058858463880243	-0.4855160734213632	1.5183494260977888	0.0717216405445009	1.150035831471277	0.851397888477824	-0.031637877959796	1.8732018725782904	-0.8203321834800277	1.6731003878731263	-0.0112762492252181	1.5366236748123143	-1.7057794507998354	0.854758253201188	-1.1950302193164033	-0.428249734277056	-1.0795490757940285	-1.4459485489523187	-0.93760812362857	1.2302789201545452	-1.081097743316125	1.5980895194319646	1.3474517557619354	1.2106485298998135	-0.3036094980464472	-0.2664384424072725	-0.0261980705566493	0.4366093204938845	-0.6560002862428376	-1.3080524360478298	-1.9923526851599933	-0.0931072997167349	-0.0222840456023259	-2.284335236451488	1.0027784588263315	0.1240665738722295	0.0471580432087483	0.0154574069173919	-2.2518541533311063	-1.9982146911618883	-0.2066404945957228	1.4733256220996362	-2.5561013085705806	-0.4822657376418111	2.3349267955101176	0.4896947115910931	0.9103980072512504	1.6828114907160916	2.1897521967637585	1.0623367610744114	1.375203899786637	-0.5878475886966049	-2.041476835662607
35	0.1950029010383986	0.2150606763235716	-0.0034717085638259	-2.9575298912562564	0.6603111190685892	0.081696659137447	-0.5221919208957089	-0.5130254024784611	-0.4309571752111696	0.9660206950229452	-0.3035244788038261	1.2815518459891777	-0.1539081015707336	0.1904872067830534	2.708986776727732	-1.902534443717532	1.8678912633275688	-0.2000146299689177	1.4290177682900609	-1.3020898432276842	0.7888400345927993	-2.015835931527444	0.0208293554772598	-1.323067004831714	-2.3366401377928985	-0.5246756703490406	2.42488793442877	-2.4267264469251577	1.504270844947916	2.1410199331789754	0.5463912003892428	-0.2935176359401048	0.0926047864347894	-0.4476961874557946	0.1320235877417683	-0.1084653801482251	-1.3748248565362828	-1.6311473030482724	0.8112582775746766	0.0208411579848936	-1.701163123306403	1.2000294454046971	-0.1322068447425552	0.0389614816803308	0.0673368415529153	-3.0702958841555046	-0.9838671594440576	-0.4839194122219954	1.4612472837785568	-2.0335419086774373	0.0623536070917061	1.1604508012559602	-0.6691082460632775	0.7497999924960169	0.2126791845193281	1.1148950514878422	1.0980192746724071	0.3992785210826657	-0.8343273516921783	-0.672899516366142
36	0.9421972475965994	0.8190652410453665	-0.8669809110419413	-0.5846908727656106	0.1262712209398527	-0.0467395937002333	0.1619880484809989	-0.6099087838146056	-0.6420382569300469	0.7434309175439748	-0.0337076564415899	1.8595923178045888	0.8538002198912231	-0.0288127630800564	2.990607650725183	-0.6298199808058695	1.1443877070372674	-0.5962936114999305	1.1186275529328782	-1.4596640885164325	1.0356188119755982	-0.5810959976572819	0.3378827738360684	-1.726719321495649	-0.7755075016204809	-0.3802617780665219	2.3897619196093443	-0.7736499645321833	0.7874342430884789	1.743608234677811	0.8697800555978729	-0.1443198279652282	-0.8590969666507464	-0.3534652643242468	0.2362195277824219	-1.9411135416446783	-0.3246479484091005	-0.6871163777876657	0.4202732103092613	0.544336755223561	-1.5437462767097214	1.4029717683249263	0.0087490684345606	-0.0606657620063877	0.0280442794158791	-0.7661397026179073	-0.6529935822677699	-0.4434789008626735	1.2141527992727066	-2.230552606495814	-0.8120923270846002	1.1871198367301077	-0.2319903861807959	0.5569883933915923	0.6480422342277252	0.9680758996198215	1.248707547652322	0.9671185433544096	-0.0868584165608933	-3.180435806567973
37	1.2083862306815478	1.1288220652067336	-1.5978131626049863	-1.0803900756701532	0.0847922521698532	0.7058046112113762	0.0381791723145019	-0.9526619226882462	-0.6511822883422975	0.6654748871832477	-0.497200577135224	1.2172157274732671	-0.3044204336182033	-0.9913848054319236	2.6416453972237237	-0.7100002958450369	1.2632924257909022	-0.3986541166666028	0.8032097426263087	-2.161471487536452	0.9298535036927348	-0.3338533261302134	0.1786786268546034	-1.3709259546348016	-1.5877440511986896	-1.2497532544788568	2.7957619795447246	-1.4496774388873526	0.9182390134831272	2.0245183818167765	0.9497918845613592	-0.0555797134173186	-1.3775231519380022	0.4568959651427385	0.9129035160370244	-2.0558178121142863	-0.6524278910447594	-1.9204552494406515	1.1547846271975155	-0.0622656933450225	-2.575286514815791	1.6837442740134028	0.037474787099655	0.014919356607556	0.0529944339361249	-1.4005577110521608	-1.3564432536645723	0.2398570798284932	1.182371895173972	-2.8026785570324835	-0.6783429709385475	1.255080747750406	0.0677044405092307	0.2301466884389299	0.4454525660943826	1.0271730888049246	0.4610118181492826	1.4044719913050332	0.1948832894298549	-3.5161545730722863
38	1.4580157518858723	1.46134555280977	-1.4773668518641436	-0.9525347866719218	0.1510610683017896	0.4372570491277712	0.0662607295657703	-0.5587528968563711	-1.364729906630153	0.7073048539977629	-0.0576809152539223	1.1007021333610787	-0.4064499475068491	0.6879782465819196	2.739668803696357	-0.5057919683288152	1.5132519013048782	-0.182326992527575	1.3961398049628688	-1.323202335685045	0.241435725776879	-0.2239118288039474	-0.1294427312384331	-1.7474582106504768	-1.3443388078686551	0.1862379647141621	2.7227403871773017	-1.3895659073610145	1.0480397699562425	2.848628957342572	1.2674369883283814	-0.3282100467263089	-1.9133440434596831	0.5776472595769462	0.3834744575259423	-2.3642229972487376	-0.9171398411989522	-0.8862040651933558	0.3170958037567076	0.3359713888254221	-1.3838680484684556	0.7521877665863548	0.0113918099255342	-0.0262996082074069	0.0474842048508059	-1.3536549735034522	-1.1258720651874108	-0.2714489348652987	1.65628645394422	-2.2834264821215315	-1.322140823596512	1.8036398823934976	-0.1132419826828858	0.0704866625108235	0.7613581922321231	1.5385152304356362	1.0437660413954588	1.6365049663664832	-0.4292669419061325	-4.008002009269634
39	2.622289948740005	3.2168002576955788	-1.4719303386441829	-0.8078333763203891	-0.2791260764348685	0.0714677062583219	-0.0192156805846046	-0.0881319020403079	-0.1301228935450937	0.6359547949690323	0.8999594115383927	0.0008088408049102	0.1300719726774732	0.1069784192722037	0.4808243432103674	0.5770200244475481	1.1031707520303646	-0.7818239393037768	0.3806447592807336	-0.3281194661340905	0.2292388134349018	-0.3818673442117934	0.0353826504033021	-1.38075461651808	-1.1064291692665345	-0.8173200142394161	0.6865801208407123	-0.2502031678705188	0.33187515146887	0.4337633340000346	1.2424290396795905	1.5110152221387605	-1.0768880584697615	1.5104345679375544	1.700854442205525	-1.8683869511655948	-0.7500580294520747	-1.1523194068850997	0.1528680365334194	-0.3031788905726099	-0.8830685109249967	0.4121195500423682	0.3513536593769421	0.3234150974350336	-0.2049280034304612	-1.6678682682706245	-1.0580865341611696	0.1455520369360072	0.8202471957843915	-0.8019013076124986	-0.5344237018921225	1.825731035033672	1.9387215573222183	-0.2268026531955355	2.3203430866611496	1.903558195030168	-0.3197734141850963	1.5971449116434626	1.620932505628684	-3.0400908014934847
40	1.2232992831944645	1.5138346006671135	-0.5560334202833297	-1.6392093682538036	0.0191289351140593	-0.0060779726724369	-0.3737689900799643	-1.4672078631573913	-0.4760828863383579	1.2752302920859329	-0.5697256279598725	1.0317962457125902	0.5298664054305857	-0.3641136094546995	2.0167928870295966	-0.6083285302442802	1.5738096031314082	0.1435013794013351	1.8277908269073664	-2.4804880179238618	0.7618519026964571	-1.1900084140395315	-0.9192489227084374	-0.973601809965798	-1.4833352682671208	-0.6706870725589855	1.7055775401852753	-1.3131776225353136	1.5761883212170598	1.4425491505587829	0.6777269775278358	-0.243672302016882	-0.0704450980146225	0.1340966735220085	0.0316293884407148	-0.3339540341093525	-0.8691542131459284	-1.894322599839361	0.1760078710858307	0.697015370811356	-2.6568526402154364	0.8233748246502468	-0.1369716985269944	-0.0315672934369017	0.0149140187372478	-2.0127138157147995	-1.6511198629356865	-0.9452193305132734	1.2432805362861876	-3.28603620940496	0.1619186783715418	1.7736334162294498	-0.2774654948543665	0.8340872927078194	0.8649801859247774	1.7339513875557375	0.8394609461353507	0.9194472293518584	-0.5089294825878845	-1.841583850554234
41	-0.5657359070530616	0.9243315475039532	-0.4495690430274632	1.317404475032136	-0.3050163953609994	-0.4483642810579613	-2.3087870568710405	-1.1133222164037435	-0.9375883670261832	-0.1285132412487821	-0.1714732455220623	2.5848650096524475	-1.3642565219275824	-0.1354551897270319	4.214783708730971	2.3083012417502613	1.9140777425144408	-1.086997785288364	-0.3932764973112883	-1.124555203058926	1.6834212988905712	0.5178101510808344	-0.3346726873881652	-2.2551743156151542	2.8070999582735223	-1.022092170312277	1.3840218563748086	2.6553312890063863	1.0401658545593415	1.2230229470980571	-0.1928325545940028	-0.0737511140815323	-0.1700588893865999	-1.8327786709525795	1.000746008667563	-1.8636206775916693	2.241326052643959	-1.6473619919561826	0.2883974066563408	-2.165269124070172	-2.2123443859216194	2.538945395476292	-2.1721461669549447	0.5308208740962742	0.6536635757603613	2.120157276239468	-0.8719007470051459	-0.7619740627971703	-0.8198897794606661	-1.239109672269982	-0.0521460530661888	0.4293915107468331	0.0898268806689394	0.7546077100541029	-0.7334012902687004	2.0062365359919343	1.9567054204808303	-1.136831339587252	0.1504099148512234	-1.8360204020175035
42	0.9828488951574575	1.8182249587480035	-0.5608391912524076	-1.593248236452348	0.5365910971590828	-0.3138583253095783	0.228360733832367	-1.6949503510545745	-0.5781653180062845	0.3695848620052469	-0.4126943152939094	0.3583737488799539	0.2790952700423469	-0.1800666960941823	1.1832319038685246	-0.7403387902083922	2.656764482004712	-0.7775716170303602	0.7007582777873651	-2.631667752224972	0.2618353918786322	-1.1244511145056166	-0.0063927308679898	-1.3923930653297334	-0.6724665177906259	-0.5129311485117622	0.8169767015006886	-1.2330537767144658	1.6397003258711798	0.8135005430720907	0.8106407071879826	-0.7387608048686063	-0.7256544111477927	0.0011538141510303	0.8985082891355796	-1.1830039004002697	-0.2748628254860719	-1.706212388922691	-0.3857241871782261	0.7644742189298854	-2.642027133762861	0.3910135827576151	0.0275493318375117	0.0486833181457049	-0.0750384853376283	-1.7359373017033009	-1.3439934456784903	-0.7899175835262651	0.99112243316254	-3.5340694386741096	-0.9304737971392476	1.1186157965896788	0.0678147218805022	0.0241499919851744	0.3965864629801743	2.03772716650929	-0.030580315126536	1.1604543810676475	-0.7961554159823876	-2.7300723827104973
43	2.3366429143872542	1.6782897102665648	-1.8093885260261604	-0.0729892294116183	0.1940917193724684	-0.0768057680556054	0.5104432260657759	-0.8831249202847333	-1.5213488442656684	1.41413141718489	-0.1998908078621688	0.5968683894099212	0.3572206109886467	-0.0204708711718175	1.571995808870355	-0.0863859795993118	1.1999609305059191	-0.7942181773644829	2.0746571119121757	-1.4767821720217251	0.044270459702747	-0.2760244401396039	-0.0004357827349679	-2.3703828678914167	-0.4086625167110739	0.0531508162770257	0.9974544412431148	-0.4687231270705405	1.0930756941802773	1.1292850727517287	2.066501860502708	-0.4587902504012037	-2.153201923944585	0.7158153996924856	0.6603849605232147	-2.9151543064628846	0.0953739007010638	-0.4216904690562897	-0.1115570315656854	0.6510123208486414	-1.2516559443780315	0.3020879933492739	0.0429303641826059	-0.0756763483463417	-0.0976633629102233	-0.5422311695552993	-0.3910414069711763	-0.7087531523486789	2.3473356220316948	-2.4329164996654757	-1.814149528469096	2.6690803812920016	0.0553977648531479	-0.1621804282050135	1.2498060054260889	1.6722025785563446	0.5250781624626257	2.2118124916751976	-0.4823599591207381	-4.410059003791363
44	1.419187028350624	1.2112655253109608	-1.7790322180251703	-0.0969263968652303	0.0226760567790118	0.0998649269111154	0.2574328543901136	-0.6140833716910583	-0.2960303579559338	0.8582794182955253	-1.084928231825527	1.6765713765994223	0.3593278886587996	-1.5102656570345705	2.5673719363535983	0.1169696061463017	1.037917718538948	-1.2044411465231273	1.6508229109756118	-2.4416981061938285	1.4671934780281648	-0.2125701297320019	0.8083555360985701	-1.0948493246748672	-0.4463147169216865	-1.645602714800944	2.305455973772877	-0.2867044097014579	-0.1536835624129189	0.7857162072900291	1.6509195521508595	-0.1500700621688364	-1.2451747331925953	0.2844937211434227	1.2306668293120726	-2.2168823037935788	-0.1530418551661503	-1.6944779778446053	1.2807080179599009	0.6895094443965202	-2.717450419661178	1.9431314661691337	-0.0600544671705151	0.0155842901173257	-0.0058676573294965	-0.1242302106054258	-0.6856147560920995	0.4800977057196464	2.04772731843025	-2.8617741096034983	-0.122502124594632	2.0339618283465923	-0.5501403941422005	0.1421517693672062	0.4517127665456155	0.6420373195968208	0.2437124724718595	1.813950065610024	0.2094244183340854	-3.3779828912688465
45	1.2722636190167582	1.8176832249353807	-0.6322803825437349	-1.511127381014652	0.238005789103648	0.2719354087674141	-0.1933943999730476	-0.3770743259188358	-0.2246208370487514	0.2141558325128465	-0.1258979288569134	1.7409842104179043	0.3312707637204317	0.4888750277915448	3.420247790419656	-0.616622343117057	2.074859005535905	-0.157061998311264	0.3710336405262704	-0.535928981221375	1.003774221812423	-1.1309054116837838	0.1297373663950754	-1.3843909994377532	-1.2136253926581249	0.0042941422003273	2.728001174104812	-0.9418899375883734	1.7639126154810325	2.7484612768271486	0.4934244990310317	0.2002692911702912	-0.4480927968158112	-0.0823116713949049	0.9370620507461456	-1.1916475195789764	-0.6825119045915029	-0.9796493131519192	0.4787745078873739	0.0471908010407119	-1.048085195559227	1.4656508730758873	0.1289693440200881	0.0453151309711942	0.182480945747076	-1.7385425832019	-0.9374019091106436	-0.4899733876159035	0.5464105182190697	-1.0395917019304952	-0.3378135348772608	0.8106137467894006	0.5357812683431735	0.2348301763724443	0.2624717855301539	2.427209426481173	1.4715606206200391	0.9492419889339214	0.2307818321939313	-2.3828403218971044
46	1.4271150280226383	1.539918002059023	-1.3595939324668551	-0.1640455584344637	0.0189701983112955	0.1816733291007664	0.2052942343299597	-0.7456161686642784	-0.7285615227663178	0.634638364467047	-0.2824443989335081	1.3270584491607076	-0.3608584587666674	-0.4593697364655716	3.0407361044953354	-0.3567311005874158	1.1519098447030591	-0.7372874026511826	1.131699489005358	-1.907901532900968	0.867627049234589	-0.3246847965228046	0.2211478093700145	-1.3384810742221578	-0.9704178997696636	-1.2773284516948444	2.835748934857272	-0.7630647389493883	0.4835269069206207	1.9344348337504835	1.1894975578370848	-0.1776883619290104	-1.4676735077684109	0.4662315125887326	0.6511896947695484	-2.182296084239965	-0.7643064307422034	-1.6222044254399568	1.1856530113333883	-0.1541894950783104	-2.2872503547222047	1.6920716804337912	-0.0078899162682295	0.0733785051182411	0.0102569022831674	-0.8635888012200992	-1.3848181264247352	0.2137219685064715	1.4154587292889549	-2.5383183619810343	-1.0179303687558952	1.7154530675402064	-0.1286357215623794	0.0678513293254978	0.7658422097296398	1.2848405033477133	0.6191191021486111	1.4666040745496205	-0.1576154918356416	-3.6552195591390313
47	1.0836075135397567	1.750974706688646	-1.0597657229873767	-0.1632945993349812	0.282931959307645	-0.1847948209732936	0.2011846617527113	-0.959758052444466	-0.7962306768561243	0.624298031811165	-0.8013690788418752	1.5461863329209256	0.8732622226137909	-0.8758040078157615	2.56694193405321	-0.3850803499302631	2.0949693374129263	-1.048199096646908	0.9354207899714106	-2.3988523963823	1.1509562741801656	-0.5087823180511093	0.3723003348538372	-1.9370656859470283	0.2701353363204437	-0.7844137183742786	1.6707053091268094	-0.1223177846122682	1.0758571866466116	0.8990614425577195	0.8146735437436452	-0.2028840459182896	-1.0115346348023777	-0.2140112253774816	0.7490915798266211	-2.1919915147734867	0.2298622452122423	-1.4946373212057766	0.748062812716244	0.5711957916036356	-2.6681865765042536	1.6599387806300334	0.0233269651884647	-0.0716572962174898	-0.0206497935728186	-0.5832445269044184	-0.7356039932491367	-0.4905449363223635	1.1202735152546646	-3.059446943915324	-0.4984646923501614	1.3579088080695945	0.0024482493046879	0.5056601792537229	0.63500299613822	1.6235107585358972	0.6051010104405962	0.8715448759397719	-0.2035414463106412	-3.3941905163701254
48	0.926488522529452	0.948008370198447	-0.4239391453970336	-2.5529836151140755	0.2571679923138194	0.2539233167128282	-0.0568708045259776	-0.0186908008382267	0.1782897513111923	0.4853083293998452	-0.2085146001907557	0.5888399043093369	-0.4070715036229074	-0.2949931691698624	2.0617315977135444	-1.4122012881831283	1.3900158409159893	-0.6037108947733077	1.0923093594132034	-1.5425987803286816	0.6409366193645345	-1.3099725813164622	0.7057608455804476	-1.2538315673479976	-2.357763450196797	-0.7048062589586936	2.083332871836265	-2.275369760059812	0.7505442505511368	1.7258343226316954	0.7039395952017777	-0.519145383584245	-0.2193985001627796	-0.3688214939008973	0.3395926309517849	-0.7324791407429472	-1.1226921308406423	-1.6097513375552324	0.8022879502766012	-0.3662347011977337	-2.037618925607011	0.9996789695277102	-0.1638651048358097	0.0348122593610669	-0.0333796132256749	-2.389057380886582	-0.6525991644151756	0.4866811219726638	1.6525229821515552	-1.6069198552027557	0.295666109524435	1.19015523317545	0.076995483457696	0.1651721565843896	0.3617043657657504	0.9263805818431216	0.4536706792265346	1.1947716141995	-0.1519505673954933	-1.8358188070670047
49	1.1063316540916135	0.958897248368582	-1.3466465334985742	-0.8442228346366245	-0.0082567320782608	-0.6966327284240386	-0.2983912337948228	-0.4527951360127875	-1.2174316255337572	0.6934642448185071	-0.4850329469874664	1.2521659091974555	0.4730933663324568	-0.4393986629732016	2.3439673874497964	-0.7751397847538049	0.8991509092496529	-0.9322181923250952	0.9560066587235267	-1.370610525643576	1.1229568579021645	-1.0609959876144857	-0.3929652585618098	-2.699343241045716	-0.3575152889800312	-0.52303016352181	1.5873300281533904	-0.6696442249277399	0.9766647736348306	1.127226654510738	0.5489600550779601	0.2429920246217561	-1.2546246391036489	-0.1386062040118411	0.1242733147972923	-2.6823269289379827	-0.3654145927527896	-1.0118264283350866	0.2696832831440732	0.4213320925900015	-1.7332571453428036	1.3760560160667403	0.0302971140783732	0.0029137476447325	-0.1330314628270925	-1.4985687378671169	-0.697656885428533	-1.355969452921859	0.9204296560230878	-2.181762189223761	-0.7235210716315734	1.1948629200628536	0.0826482709687861	0.3623353515628499	0.6616728050658705	0.7923361431365605	0.5278857512263435	0.780602639462955	0.5076144849505805	-3.632363887533732
50	0.8215418051984829	1.1740065385436813	-1.393517279088217	-1.0535005998650084	-0.3707195454882654	0.4144401535058273	-0.1049832286552345	-1.276620773464764	-0.4870968386888294	-0.253479331216766	-0.4046759119331926	1.2489069086215243	-0.1038922962991349	-0.931144304169568	3.1051185645167907	-0.3139368934296502	0.9396199369353596	-0.6473540138020406	-0.058088350468882	-1.3292988625616031	1.3048675062571646	-0.3401524040308143	-0.0208453157390916	-1.0387265677865534	-1.196517132767137	-1.5389934246593402	2.7928871049442847	-0.9014921780332285	0.229684044346238	1.7466711590112785	0.3903588482818052	0.3915214740007151	-1.204473738083188	0.4395830181070347	0.8295215281929598	-1.7660070866914293	-0.7747770359007276	-2.5841306392466805	0.9812741711792722	-0.8708274622020789	-2.315395679476504	2.058203201492555	0.03575435306055	-0.0756917390837802	-0.0070882850760415	-1.506705904628129	-1.848189895049512	0.509905057412306	0.0493705419344312	-1.997775819836724	-0.6056905477891819	0.5826571030530578	0.069048923292327	-0.2094642311504305	0.4472529772044902	0.7374535516934841	0.3792734943626317	0.9249143172513116	0.3792857669313109	-3.3745872328802387
51	1.286490044419061	1.0850013677925705	-1.1852032426130417	-1.6134597164816358	-0.1309966817030488	0.7942230207893407	-0.0434268123776528	-0.1158013884621409	-0.3238129413467414	0.1817084597505499	-0.0472605616107279	0.8401886298820618	-1.2536409072748893	-0.4617344118935458	2.6582747684012062	-0.6210519477011185	1.0960405194597485	-0.3885305767378363	0.0738399777326486	-0.2148832320546261	0.4448308651188005	-0.5128646725020218	0.2017349401971647	-1.3166940177394668	-1.7366211580976008	-1.083718068832048	3.0936181385663897	-1.6578174619250787	0.5378424876617136	2.127686660327806	1.0417026031009815	0.2318464864755387	-0.6874270417022408	0.0633040118848117	0.6750310861990881	-1.6948054348835189	-1.0889575080255507	-0.9926852175472978	1.3258040435503904	-0.793454190425052	-0.9749874592003134	1.5224656006283557	0.0015415339835194	0.1545901404025255	-0.0364227354755044	-1.7639908851082926	-0.9075776983134508	0.3768195279632077	0.6523096349482316	-0.8390268676889732	-0.7520302005387286	0.9864834607680568	0.3350435888074446	-0.0502948120916744	0.6652146316546192	0.9162632420886498	0.5140286798652962	1.4759306857600467	0.3992331368359049	-2.6296346941611253
52	1.2236561939949444	1.6107734541148548	-0.7899458460770871	-1.1830134805990786	-0.2557970535181091	0.2153971118570205	-0.142696435974357	-0.9108878169128248	-1.1427273105048443	0.6138883889253917	0.8202809747268116	0.6459274655966365	0.2435331014615678	0.2033982083597882	1.5652417431173529	-0.2834309210314847	1.034328428860297	-0.1973028112892096	0.7632182237154854	-0.9797382756470407	0.2395038217173586	-0.5587493947355721	-0.2535430486278138	-1.580189618871413	-1.3697314274022696	-0.6624709373580883	1.2539824248849605	-0.7798262355717459	0.9881080719827152	1.4916751049008148	0.2965824978070075	-0.2231315452112031	-0.8931972680796483	-0.0687974042226841	0.5372279609672053	-1.80954146685444	-0.8460817635210189	-1.047285983978627	0.1358145526764291	-0.0183796208118736	-1.2030201221018948	0.5146676845275115	-0.1295945802693981	-0.0899014924692982	0.1107768139150831	-1.7699267199265043	-1.3080297434539794	-0.4095805771774071	0.8263295102776067	-1.807651804142356	-0.9118290242818988	1.0525641826702814	0.6361744088034847	0.8818970933724447	1.1480448280694575	1.324883430976793	1.5590690314622568	0.4728247298943016	-0.1047525877995868	-3.2777948570987365
53	0.9634108769472703	0.5526035287104474	-0.2218778299761343	-0.6196297762819998	0.175551502421127	0.066795659654649	0.0288904884379952	-0.5308691705658584	-0.6380828558589233	0.8755259832425486	0.6426635449510107	1.82264414308998	1.138140054522214	0.3538834806843268	2.821292956155945	-0.3977517940862147	0.6129837251922035	-0.400825047649796	1.0681491056381027	-0.82741065338005	0.7240185787565139	-0.4715278580833788	-0.0907762567060463	-1.1287156356491208	-0.2153430588413876	-0.0134509654650119	2.0062041198779337	-0.4423300283496565	0.9104100069277672	1.6818335638121378	0.5665603277114433	-0.2610106069120128	-0.7903273580583536	-0.15412090553424	0.1477259606932586	-1.149366311939295	-0.1570205802787269	-0.2628042468022014	0.0773368631354033	0.4412886598853711	-0.6638455661901284	1.0407899225205877	0.032357906335084	0.0858418887398684	0.1793030023575174	-0.9801752694099406	-0.3505239766094246	-0.4392419974604957	1.1853187807915806	-1.6373778710849518	-1.0321237068495557	1.1149656615199608	0.2489585670533059	0.9429841844594123	1.1284463719916666	0.5401701066102991	1.5362445728750032	0.891595009233114	-0.6259836974854411	-2.8111598717348976
54	2.108189231760452	2.8845944404152566	-0.8163749553171058	-0.5705935820061647	-0.1866292988547268	-0.1088251700412924	-0.3251138451228775	-0.4381097393772857	-0.0747250487475872	0.7931270416630187	0.7231933289353347	0.4148675854746413	0.2357497505157509	0.1628272564695173	1.5030875145043896	0.5438167381967092	1.2056289682130554	-0.6452799604833034	0.5348565655295512	-0.3881079750442362	0.2664513913960997	-0.6526606136953883	-0.0990041290178781	-1.2883464672507057	-1.12789856477877	-0.6845979543413865	1.3246633892290258	-0.15905084553212	0.6660117006227235	1.0530491852903494	0.8252244551806704	0.945748808013516	-0.4858326123406207	0.6871187683402453	1.4022747287700303	-1.5762702357925893	-1.005498871408348	-0.9124204000352752	-0.0801949078141371	-0.2632717420893698	-0.8008132306686897	0.558146911525869	0.1806706758727724	0.1875509951014283	0.0999567834188855	-1.4651728325386095	-1.405830755233772	-0.5322413165026427	0.5233725540154817	-1.1809366728879875	-0.2991287417159747	1.8445817216137383	1.3669489140349755	0.1641254141120409	2.1369627120046366	2.0345365207760024	0.4751216408829792	1.1550666371638436	1.134085549131126	-2.3275125709808253
