label_id	feature 1_CDMPRtagRFPt_TFOR_raw_measured	feature 2_CDMPRtagRFPt_TFOR_raw_measured	feature 3_CDMPRtagRFPt_TFOR_raw_measured	feature 4_CDMPRtagRFPt_TFOR_raw_measured	feature 5_CDMPRtagRFPt_TFOR_raw_measured	feature 6_CDMPRtagRFPt_TFOR_raw_measured	feature 7_CDMPRtagRFPt_TFOR_raw_measured	feature 8_CDMPRtagRFPt_TFOR_raw_measured	feature 9_CDMPRtagRFPt_TFOR_raw_measured	feature 10_CDMPRtagRFPt_TFOR_raw_measured	feature 11_CDMPRtagRFPt_TFOR_raw_measured	feature 12_CDMPRtagRFPt_TFOR_raw_measured	feature 13_CDMPRtagRFPt_TFOR_raw_measured	feature 14_CDMPRtagRFPt_TFOR_raw_measured	feature 15_CDMPRtagRFPt_TFOR_raw_measured	feature 16_CDMPRtagRFPt_TFOR_raw_measured	feature 17_CDMPRtagRFPt_TFOR_raw_measured	feature 18_CDMPRtagRFPt_TFOR_raw_measured	feature 19_CDMPRtagRFPt_TFOR_raw_measured	feature 20_CDMPRtagRFPt_TFOR_raw_measured	feature 21_CDMPRtagRFPt_TFOR_raw_measured	feature 22_CDMPRtagRFPt_TFOR_raw_measured	feature 23_CDMPRtagRFPt_TFOR_raw_measured	feature 24_CDMPRtagRFPt_TFOR_raw_measured	feature 25_CDMPRtagRFPt_TFOR_raw_measured	feature 26_CDMPRtagRFPt_TFOR_raw_measured	feature 27_CDMPRtagRFPt_TFOR_raw_measured	feature 28_CDMPRtagRFPt_TFOR_raw_measured	feature 29_CDMPRtagRFPt_TFOR_raw_measured	feature 30_CDMPRtagRFPt_TFOR_raw_measured	feature 31_CDMPRtagRFPt_TFOR_raw_measured	feature 32_CDMPRtagRFPt_TFOR_raw_measured	feature 33_CDMPRtagRFPt_TFOR_raw_measured	feature 34_CDMPRtagRFPt_TFOR_raw_measured	feature 35_CDMPRtagRFPt_TFOR_raw_measured	feature 36_CDMPRtagRFPt_TFOR_raw_measured	feature 37_CDMPRtagRFPt_TFOR_raw_measured	feature 38_CDMPRtagRFPt_TFOR_raw_measured	feature 39_CDMPRtagRFPt_TFOR_raw_measured	feature 40_CDMPRtagRFPt_TFOR_raw_measured	feature 41_CDMPRtagRFPt_TFOR_raw_measured	feature 42_CDMPRtagRFPt_TFOR_raw_measured	feature 43_CDMPRtagRFPt_TFOR_raw_measured	feature 44_CDMPRtagRFPt_TFOR_raw_measured	feature 45_CDMPRtagRFPt_TFOR_raw_measured	feature 46_CDMPRtagRFPt_TFOR_raw_measured	feature 47_CDMPRtagRFPt_TFOR_raw_measured	feature 48_CDMPRtagRFPt_TFOR_raw_measured	feature 49_CDMPRtagRFPt_TFOR_raw_measured	feature 50_CDMPRtagRFPt_TFOR_raw_measured	feature 51_CDMPRtagRFPt_TFOR_raw_measured	feature 52_CDMPRtagRFPt_TFOR_raw_measured	feature 53_CDMPRtagRFPt_TFOR_raw_measured	feature 54_CDMPRtagRFPt_TFOR_raw_measured	feature 55_CDMPRtagRFPt_TFOR_raw_measured	feature 56_CDMPRtagRFPt_TFOR_raw_measured	feature 57_CDMPRtagRFPt_TFOR_raw_measured	feature 58_CDMPRtagRFPt_TFOR_raw_measured	feature 59_CDMPRtagRFPt_TFOR_raw_measured	feature 60_CDMPRtagRFPt_TFOR_raw_measured
32	-0.3219653648130505	0.4462469154149857	-0.1552287972466406	0.0864247459732234	-0.0773330920727355	0.1957604025519406	-1.0016258468414758	-0.6964523971430252	-2.7975884382555787	1.6799012813156295	0.9181953604948644	1.5308908056015025	0.2827209317937273	0.0952658245283948	0.0173412728313024	-0.8566557439103502	1.2899947270486651	-2.0494373435724507	0.0031216645078488	-2.168888792638501	2.8777492283175348	0.8929246694106494	0.9417893049756608	-0.1432440297027828	0.6834065219146798	0.1812168360138624	2.7938572285729406	-0.9063084743498596	-1.8435904874545743	-0.099895272136479	-1.5317175129170817	-0.7811571144221491	-2.024703619775656	-0.1204566882035429	1.2139480175430242	-2.8141082087683493	0.5651783276861124	-1.0232699284021725	0.8930738281470822	-0.3374387329279675	1.387949925401636	0.5099784614903209	-2.7060512073158263	-0.4794632651673258	-4.382163514746938	0.5704381342593985	-1.447788467398785	1.5227899226415402	-0.5600237107224801	-1.831039094903652	0.7185239140129558	-0.0483370633797575	0.3559106307748114	-0.2369542003222098	-0.7624326232937202	1.1164544917591706	2.433205748930314	0.0256850507513802	-0.7325448582854381	-0.0663442838209356
33	-0.5677180932913006	-0.0586584744113767	-0.5696883750937454	0.2069656523838434	-0.0836411581330456	-0.0205230273878269	-0.4739874134942878	-0.693653091952112	-1.767702641813449	0.9048361902675048	1.0345165949786743	2.65659701658404	0.6184269329140843	0.0733385651799334	0.9348961576230888	-0.7222258509482479	1.299030509263011	-0.8750603834916766	0.7605938306494968	-2.2447423555623565	1.6627544686124318	0.2981594919540447	2.024758097490856	0.0891852063474816	2.020644744737293	-0.9464201174122926	1.4372551572020429	-1.1575545643091902	-1.6531341651223692	-0.2991975973076944	-1.903572816414944	-0.8634518517425134	-1.1138617764202772	-0.0182662008502436	1.1132657685990273	-1.2577195932097238	-0.1014302194489493	-0.4666166330444383	1.3783339471889555	0.2526812653254722	1.275911047433282	-0.4667160601764328	-2.0646128143030937	-0.257134372917795	-3.339495706005817	1.7700074752790904	-0.9399524317421936	2.1875704462083467	-0.9124199359760328	-1.4721043693763067	0.2129816911852065	-0.2431287484699762	0.0628108784783241	-0.0302444491684421	-0.0150831173477423	0.0948059333513091	-0.2658477006761144	-0.0482403201252999	-0.5185542731763322	-0.1179790620571343
34	-0.0624725304660422	-0.1174998555958066	-0.0742723787218107	0.0562230125229726	-0.1377660524336586	0.0142510472663646	-1.44336805493782	-0.8917637424515097	-1.4526771187590937	1.6595887247760688	0.2860260281057187	1.9441424414627635	0.1935789099771431	-0.3402166035331829	0.1724144109987415	-0.5256266371703748	1.9590704925330047	-2.1189674282931548	-0.5213336890351794	-2.8026964589410897	2.7303837812467173	0.380271361388651	1.4358397523180026	-0.572722579573674	1.1432997348515217	-0.0925757055137429	2.6348531197663614	-1.2110138783973037	-2.249964821404541	0.2519769665736035	-1.2511603144900962	-1.2731901802245391	-1.869039990516052	-0.5397301548226796	1.5795208095334616	-1.2068200888884784	0.9586445462381374	-0.682992637269759	0.7113116963426453	0.1862132729385068	1.4189206241931864	-0.4439547915288104	-2.8399251970556625	-0.1686958835972857	-3.827646517425487	0.4358842665512192	-1.1198896944286536	1.762590779425974	-0.9476532118289334	-2.2378949212664856	1.0988122076406497	0.2868617299230331	-0.1787598311752987	0.235357302162936	-0.2004791714306852	0.3108245821890303	1.9038634321571828	-0.3765251819427044	-0.6710562858938713	0.1220839225593729
35	-0.8455529388901217	-0.5838824908536722	0.0320270631113912	-0.2072069130396095	-0.1602899980185019	0.1582448286223723	0.3544688231510466	-0.1721474262644133	-1.995207557517156	0.7787104457658351	1.2465998159061225	1.069089106356577	0.0869441822930253	0.0637751978762559	-0.1425062968852826	-0.5493929307529637	1.3424843287948611	-1.335321247364051	-1.546457356432949	-2.8511886268020548	2.9021629137442004	1.062142706150312	1.5464104100845493	-0.3641311827550451	0.3639942981683119	-0.0618941122829616	2.591378818069352	-1.3662941378288234	-2.559351828924874	0.8885513509645889	-1.3621324260106689	-0.9551011937550712	-0.3540676982795792	0.936589963601077	1.6460357482040546	-2.990373977618268	0.1654086928786653	-1.1721854009402597	0.0452705425580408	0.5369857118527412	1.6051734646622573	0.1670117244173647	-1.4456176272144896	0.0638501240082514	-3.1439940850402217	-0.3162777648612044	-1.1439564641462978	1.6008523746430794	-1.9579327042297008	-2.552493330864998	1.321932710075555	0.366628866356756	-0.2195701292056204	-1.1378166464356585	-1.1789102160830771	0.2712966990294905	2.459240169663342	-0.3418320522441941	-1.197527543625044	0.4268709495435924
36	-0.4911887282450387	-0.1325765084566268	-0.5580254007864858	-0.2643492513543808	-0.0100940395323505	0.0253963769258043	-0.9151314936601024	-0.6217084393090937	-0.7979866064985934	-0.1211912894566369	0.5259936943919924	0.9698170579809346	0.2566764884985899	0.2606607938621776	0.2831138631278744	-0.7197532251537297	1.8809705418188625	-0.97382877917192	-0.5919874928898938	-2.4892879206393523	2.8947601512028034	-0.4167752929639765	2.18236922757343	-0.4057786967019244	0.8573650662652563	-0.1545593877354152	2.9107028777889243	-1.3286822929946207	-1.9958331581723936	0.3655715811907094	-2.0609027226428087	-0.708436984711145	-1.076717849680724	-0.1443784931369189	1.6382763362987127	-1.0343035663922775	0.3613002500224542	-0.8861388672180448	-0.1512322567373774	0.5271738801392174	0.2254633170300679	-1.1313268556257203	-2.7866309635667963	-0.3220655608895058	-2.7453150234987955	-0.5685735814882268	-0.6226102881292392	1.3374674020520527	-1.303108106532714	-2.127499259181418	0.9876805651760154	0.1409226541743913	0.08249153871827	0.0070613047080509	0.3170869533623208	-0.4027516389856362	1.0226276389640638	-0.1465375807014147	-0.7696609193856223	0.5176801702719571
37	0.099992970963668	-0.0151490993653373	0.0963953420602714	-0.1322724827110195	0.2426113435275784	0.3385350866030472	-0.8455156484051201	-0.7829899359850663	-2.2032225027083925	0.5474094258782851	0.4349266612637943	1.6800283124687252	-0.361810729074341	0.3780401578262353	0.1536320620130444	-0.2653071648876106	1.690970228556668	-1.097781589201768	0.6424429857669889	-3.621463847477404	2.4687988815996347	-0.3420940731184516	2.0895010156354	-0.533762300130516	0.7081990961972048	-0.6209820128590315	2.717965313541644	-1.3638625289465671	-2.444778574306461	0.6537307549643457	-1.8012432358906048	-1.5774360891065735	-1.4509490440855617	-0.2689089093196699	1.183209009804429	-2.0489335252775165	-0.0318563377113894	-0.6948895040355283	0.3795502751201236	0.080848138061182	1.0884482329218463	-0.6313513173170937	-2.1647720084831588	-0.8203357478941391	-3.692766001243112	-0.2410871499267178	-2.048460715784161	2.0691592019452822	-0.2413982183647762	-2.854900838464076	0.9571166211882184	-0.0967393474706144	0.2070813905678317	-0.1094973472202007	0.2752132903502597	-0.2200860159272326	1.0547250009732725	-0.7306986850608072	-0.539404210161758	0.4546765704605107
38	-1.3728636275257309	-0.5684398522926559	-0.6975176350788466	0.0463929409075624	-0.1751955893074564	0.0086399783245092	-0.8872699602417959	-0.4933831934795682	-1.7548845410049865	2.330218154043981	1.8599486194353925	1.6833619629585534	0.7227559040978409	0.4354565652529124	0.3048822148144923	-1.6257823680255468	1.7075259099397675	-1.708212307982417	-0.8141377049749758	-3.0716477736786985	1.8554928084358888	1.5222216311709174	1.908066056921768	0.3619620874762255	1.475762445432102	-0.0593922809411372	1.831670843440074	-2.3301276677614022	-2.4070573456121966	-0.0649178001922782	-3.276637702500404	-1.0740952619391846	-1.3894138238912728	0.0356469890388129	1.1697976671530763	-1.710999649233904	1.285735038259184	-0.7830121064661362	0.4623731076449625	-0.0361857312692479	0.4069188588246031	-0.2137655189524814	-3.4746663067284325	-0.1608255350746633	-3.3067788426677387	0.2393706270453786	-1.2307150672864426	1.6252342783153946	-2.0670688528484957	-2.5183885167024123	0.2905048863483848	1.0699592962610909	-0.4754065566284954	-0.0136125441863921	-0.92245597383432	0.2535979220378583	0.7899639918563057	-0.6583829780158701	-0.6469534899465286	0.1506258602372614
39	-2.604265682061726	1.417171815123704	-0.2449177041058099	0.1208173345050653	0.0721351924164152	-0.2968245350345257	0.215474167613638	-0.7919123788752729	-1.4832738710118782	2.663293099426732	-0.0744221612132279	1.0860142775947348	0.0323940574370643	0.0519037874214032	0.1058105804973577	-2.2140979732972017	1.6177685178861436	-0.6331263757223304	-0.9364151914208972	-1.3153604874579157	2.314785471770987	0.9556945567866206	0.6485981908166405	0.2932879443707565	0.9069442579106038	-0.1131703280253331	1.5379694032955973	-1.7332298540671358	-0.4935457155374201	-0.2610836294189336	-2.9473781883966144	0.1782907027963107	-0.8538084840005116	0.4628874365323061	0.299519046560003	-1.2808878625773508	2.160661851731178	-1.671501141490627	0.4786801894698139	-2.108770374390589	1.889549882091512	-0.1788932497850652	-3.0158431282686253	0.1290741047097996	-2.4858292411728424	1.0140783221515923	-0.9394900742579516	1.1511185147485317	-2.183796496829957	-0.5343251161517109	0.4565837446109424	1.9447990245345423	-1.5707515182766318	-0.2405993502323427	-2.3301202853141207	1.4107666824118938	1.1309009928134983	0.5032208682624315	-0.2887946121708209	-0.0740938526968692
40	-0.5083361893257816	0.3480393214313729	0.4506190849085665	0.1576664383859149	0.4884325590362438	0.5350201264555183	-0.5851971621883023	-0.7557487626033006	-2.660698150733581	2.00360571841014	1.15232465513939	0.4191865964746557	0.0889530369190112	-0.1165563502292021	0.0202831620530389	-0.6958544922756242	1.3167459837196278	-1.0686759405746822	-0.3094564590517934	-1.1489224500014332	3.0498624003787165	1.0923740504642518	1.0314930246598997	0.271825809732487	-0.6005810690362848	1.2535963969563666	2.591195751034276	-0.2154714876869201	-1.3667487097730548	-0.1893036566038977	-0.8090645159445691	-0.5828023204542676	-1.3747843402711066	0.6219233569338039	0.6994533305140946	-2.4747064517323403	1.49558853216663	-1.0518112847277123	0.0422642989771915	-0.5299717135536615	1.6593622610009648	0.7305681016539041	-1.5544687901297758	-0.6489890056203501	-3.981341527329469	0.0377792520335216	-0.5349417728858872	0.8213132648456849	-0.5219206354513721	-0.6666389092967819	1.0047731067871766	1.3055251062800814	-0.5415758496372945	-0.5978343878972825	-0.676306019203623	1.6906064466251656	3.229925257024626	0.0017062445174261	-0.8045175894080052	0.2135498093700472
41	-2.0490668760009574	1.4059271759764227	0.9244384159472958	0.2453143362067392	-0.1130265891476905	-0.1718235674041519	0.4946103804353532	-2.5213431412276823	-2.0962931672659924	0.3419646664571885	0.9954640047900186	0.4076155113344142	-0.6439193733443643	0.2654290840754034	0.4538710673513018	-1.0457120830399913	0.7891817084128729	0.1431907384442081	-0.3441516166738774	0.3461596980055996	2.6192486844358625	0.8290718487252993	0.8277441971110195	0.351275478835003	-0.8075932576293064	1.2791410917963568	2.770329111987724	-0.5831082966149421	-0.8161901015440511	-0.5400729574230198	-1.79525585241704	-0.3458087265022806	-1.4462280079350152	0.8770162150352567	-0.9206752195484678	-1.0262271839093122	0.5696537188040836	-1.6883290972590563	-0.857263555061489	-1.2241819450785152	2.477715293570808	1.6971389763085458	-1.919560517222893	-1.7714664166390368	-2.7700683771189234	0.2654942110657129	-0.1666143524988523	1.023554925478796	-1.2503645531093786	0.4651539038710912	0.4418525343052137	1.5304033236106744	-2.490600359310924	-1.562828962957349	-2.140790876581958	3.1151292041210503	2.9892045582080047	0.6011302528344981	-1.3376541938272064	-1.119571885309564
42	-2.5025476881398294	0.2953832659729081	-0.0484765339669639	-0.0055424807078538	-0.1145064375417749	-0.0810602376674216	-0.1624917835279341	-0.7660806975827525	-0.6399069920158205	1.9514814778650256	-0.0272196842162761	1.0514957211420013	-0.3406410829162373	-0.1481425617277783	-0.1976742579400996	-1.256413418416042	1.660978833336531	-0.2020527991491958	-0.8566514905789271	-1.7053897542761742	-0.2542067022930458	1.1730647050466774	1.0627710324515909	-0.5490120454895969	0.8016198426323444	0.0784002460435069	0.347491945970412	-2.4043981849240805	-2.1168500053577377	-0.450191621982739	-2.6523405446078243	-1.4222020122427752	-0.2302196924980113	1.1207890974300574	0.9344159648201458	-1.1508658985920484	1.4474918636504668	-0.6865844786464809	1.1214900980856368	-0.9777672722184964	2.290132141709849	-0.3075991195542884	-2.447296045717163	-0.4942659850931292	-1.595255062850346	1.0624818922810464	-0.7795008036278601	0.9614501754768592	-2.7791919163249554	-1.3622715213334162	-0.1826333754503775	1.6765557682562011	-0.0829953605061071	-0.7772124685766677	-1.8468373481754656	0.8470884223760256	-0.248713602070306	-0.6504533432718919	-0.8527301482013656	-0.5237411234748264
43	-1.6181647043821523	0.7519120718496526	-0.4326023048319229	-0.1514457908366584	0.0935009476470029	0.2254016639649037	-0.6836011674436426	-0.9952364184608214	-0.939605509157544	1.6354513130581152	0.3208288132103423	0.9802135491627496	0.0486854527484325	-0.4155945551576492	-0.1203729561770976	-1.8994164168631165	1.52983814315267	-0.7270124889748906	0.0300545073493063	-0.8683279538926565	0.8957313848948179	0.6919907522184308	0.9601971439604338	0.4790136266193208	0.6700032959669278	0.5794625895438783	1.4866306029731122	-0.605330100488199	-1.2198619147067529	-0.3529134035930036	-1.7781462171842044	-0.1956783043709149	-2.0476005060056868	0.2403078429533879	0.33725553458183	-0.7602091732035454	1.3165147618270288	-1.7426486709752431	0.7217374770614415	-0.8709076302840191	2.1769059491705467	-0.1340044323349971	-3.094998335628267	-0.3200346442854965	-2.7121464866558567	1.0333460082011685	-0.9793905935880416	0.4323105365679618	-0.4103989314045506	-0.6726683906437885	-0.1376822005710289	1.43638592996583	-0.6536702057755832	-0.43573404556621	-1.0512815925115735	1.9765108163909977	1.0479206361174889	0.5041053907319117	-1.1048050442259971	-0.19855441779173
44	-0.6194421210870065	-0.3823287336706475	-0.4150476939893788	-0.2534225805859074	0.2288370269171505	-0.0532940773128571	-0.0011501490275796	0.1459100772339578	-0.3020376736279493	-0.2343494357273101	0.3444294702481592	0.3360455787938079	-0.1838177963742372	-0.5107780270458717	0.389763586224829	0.2450603937665501	-0.3817392836868651	-2.181096347364747	-0.3119452636411854	-1.7893343267625572	2.8556636613914472	-0.1532974895911905	1.3329723469213448	-0.7814613885448394	0.1366227892015191	-1.2161051565719527	1.8327407165210072	-1.4723632015515595	-1.1693535018291557	-0.1897591126602604	-2.3892277510781432	-0.0575857406237318	-0.5251288683325552	0.3514071784014692	3.0169624766487155	-0.97347658408966	0.7666713099363154	-0.8559881742701281	0.6578728045768517	0.1491525172143459	-0.3593047884784495	0.0616083218587961	-2.161696019033428	1.4368054943698172	-0.8397750644462905	0.3658999391426337	-0.9441778077390436	1.4880756581544987	-1.2959107052601608	-1.439104270660107	0.6801575999502849	0.6357157919082188	0.1483563584147256	-0.1564423833849217	-0.1899755715457107	-0.1429050618917458	1.9226517629203848	-0.5069137020525402	-0.0684321510127214	-0.0273639910397661
45	-1.477162063278238	0.3976221537965929	-0.5034912066190871	-0.2137957150488826	0.2350700425106375	0.3993405586186811	-0.8008067807248118	-0.5939445697768344	-1.0853337188376724	2.345165232905066	0.825652486676312	0.8324568998662203	0.0325424626875581	0.0186997276532676	0.0577770156117884	-1.5454774664379198	2.0543228672569014	-1.160254276709538	-0.3772356404948387	-2.3314009946856333	0.7631631622796053	1.2186569621237149	1.4824930332624504	0.0170363226871712	1.0231244116755027	0.3042970564668972	1.1048607421519234	-1.6333661840227711	-2.517286288593105	-0.1350182015457265	-2.5431199095497297	-0.9208114886314488	-1.255833093778359	0.4673567625411634	1.2505765870404812	-1.1675405343145808	1.7330143198222	-1.3115976988866718	0.935080541339116	-0.8010136629780569	2.413897475682035	-0.3050557618162808	-3.1488042941473724	-0.0004699738085282	-2.699212953498998	0.4568053693138872	-1.4719298206164038	0.7470512024467726	-1.5210772786583349	-2.149345346876729	-0.5542720537441532	1.601419713471567	-0.8167405013375634	-0.1434384731903213	-0.9073308758452016	1.0611252321245046	0.8524779765369095	-0.5124042600015709	-1.5101834224211754	0.0088986657687498
46	-2.0992168395420867	1.4129794039650747	1.5289669335653762	-0.1187893780255234	-0.0043355015025043	0.0437557771615204	1.5956171056636992	-0.6668039189790831	-1.886952334900752	1.1421974833748991	0.9828086649756363	0.5439235733516177	-0.0409848191921496	-0.2421862983154672	0.0515169492142217	-1.285028386563857	1.3884041452969966	-0.7544259764425751	-2.2491579581884924	-2.0543722688871267	2.64229746990804	1.1067475358151762	1.1385269933982176	-0.1166687856670368	-0.5433595589027215	0.5690257515273355	1.7614658220867057	-0.3835671108979697	-1.305822589499931	1.2007866571664252	-0.9583720444650335	0.2856391702650958	0.1292114064932326	1.4701520341236498	0.11802570670759	-3.1365471561901828	0.6614643278068195	-2.1652685185018616	-0.3690031724032306	-1.8867745960590017	2.2207556023555703	1.150363694994181	-0.6069612839070722	0.8368291235939956	-2.325071000495395	0.1143461116506764	-1.660962844637103	0.2112947153665381	-2.210202695182113	-1.0882130354494577	2.0379039337492104	2.0670027498076013	-1.3323736609065082	-2.183226798277952	-3.4711653225653034	2.0540053524951927	2.1900745152207737	0.4926039631083758	-1.7232793450898158	0.5229125179698576
47	-1.4617222239138503	1.4867201595255182	0.6619153160693887	-0.0521168638141376	0.6425595092405025	-0.125747342519624	0.7328490432673613	-0.7681260089636988	-1.7408172052617417	0.9225743293366028	0.1524006979183261	-0.1769186221980039	-0.0623647746015192	-0.3683712120241464	-0.0568426289943033	-0.8350703971990223	1.809106567691794	-0.4087316882921983	-0.6009524190895355	-1.1570917296451122	3.5513659874374937	0.5100545235970197	0.9595479964683408	-0.1859842716952641	-1.6449796028407848	0.1176966615890237	1.8334414611444056	-0.3385973493668346	-1.1440085248707974	0.4691020209401996	-0.5507781726798524	0.032673896682839	0.0822854657299836	0.9618923152901198	0.5802803547322299	-2.2965054862535506	1.6233591109377268	-1.6823852083338109	-0.5683056438345001	-1.8744200133077689	1.9561914903779911	0.2818411174294408	-0.8095474343764373	0.5216132794365039	-2.629828406944717	-0.2359984560109206	-0.7211722656099715	0.8154288078243499	-0.992166718463756	-0.8796743930471311	1.5445376752659012	1.8257692934736065	-1.4558786741964855	-0.8671292480164903	-1.9282328198101493	2.168432481182	3.292494336139556	0.4687055708607299	-1.320072438939166	0.3538251864082977
48	-2.62880665899525	1.7902570586571098	0.6110990815351398	0.0852304112561062	-0.0834092692796997	0.0851826861871385	0.9851129633197848	-1.7529030003086858	-1.2553654673050991	1.5842637396873192	0.4034343268279631	0.2941072693288054	0.0356080282351733	0.5046788933964884	-0.0127964505487558	-1.2664355468861344	2.1718028245582524	0.1826515171202349	-1.2323453406398903	-0.8439178548431785	2.0194404087298645	0.6362236920194944	1.360009300553915	0.0655275884860711	-0.2522705226387647	0.1580432292324519	0.5026483802301129	-0.904824998456856	-0.7949722252857012	-0.2969077556329179	-1.9458715989057835	-0.0660375731970908	-0.4782163511342205	0.3884361265199659	0.1909708349453889	-1.0899540901474771	1.2012641283315342	-2.965513188244103	0.8880054781069413	-1.8432650085274072	3.2515985592158634	0.4537055448851257	-1.8643453644243424	-0.6107222795673148	-2.048024464410317	1.2363959174173822	-0.9248337631489364	0.1848109502502879	-2.0998234702190843	0.0030708553215763	0.5204924019854991	1.1088486887144713	-1.7192583321449133	-0.5549000019995036	-3.1258573861625027	1.855154084791041	0.7157664716344659	1.415497157094595	-1.3711890415795789	-0.2965559171365157
49	-0.4054613309200049	-0.2463422400314694	0.0090187179264522	0.0677502537833352	0.4055495975859434	-0.1071607161147281	-0.8317238344441671	-0.0339093292325987	-2.517436403516516	0.5577595434252878	0.8959702121447718	1.5435976037104804	0.0319034466016787	0.3991325264634718	0.1190012693504174	-0.2565843952428457	1.9153612952041603	-1.954484284625476	-1.0497467294877136	-3.163888789154833	3.466064404624192	-0.0867302629835231	1.7936277172023292	-0.9000727197877485	0.4052164948654772	-0.0188091086675649	3.218076798470177	-1.0222544463440109	-2.5052966986562	0.7763263768498067	-1.0978709674463163	-1.128780794826015	-1.3619199910221738	-0.1873365267113138	2.88497756911947	-2.500215309039331	-0.0035521830259916	-0.9647855885324989	0.4756420974078461	-0.0353938957821933	0.6104269892427796	-0.6217233535437596	-1.7063669600652582	0.4119396689767602	-4.022608844468003	-0.1568127523282804	-1.7460587075848202	1.891936916950768	-1.3463707662307716	-2.681437220333169	1.7095412448525804	0.0209217162076953	0.1464472822097566	-0.2152280753243496	-0.1981015043679299	-0.920234581620036	2.1894476100496405	-0.4227115485478177	-0.9526659452104762	0.2183642508305258
50	-1.30291404956823	0.5143909794370146	2.2729244490439857	0.4205193557058085	0.0163970895427513	0.5106268209512246	0.7055755570876584	-1.8900809414847168	-2.374903536883402	2.559439038646574	1.5523255209041216	0.7646886261936491	0.5268811444048033	0.208964041542133	0.9318467052280872	-0.4426320768773331	0.7682590785632075	0.1923158331941374	-3.381171143527632	0.0457630511352533	1.4665491914789552	1.809813431767665	0.7817643545181743	0.6519381282185612	-0.6711899432534542	2.5203841912865825	1.9578949501742693	-0.5229804611867457	-2.0545264570989974	1.480390377140152	-0.0937528577588659	-0.3982169280987662	-0.206417617543861	1.5204200981513591	-0.0067342708415418	-2.240120187230344	2.201329316933024	-0.2107752646818381	-0.5446623158548208	-1.1406103797303937	1.9717306656322005	1.3150051486948309	0.1770409293062793	-0.9800714906163788	-2.3028148017777093	0.1924070488993834	0.4716680247672079	0.1402025014138823	-2.071048071429624	-0.8078291611621682	2.850260108090497	2.881290541884057	-1.3479586162847523	-0.9286112047541688	-3.1814032642756462	1.0600307833173277	4.127792375763797	0.1387031775329338	-0.9178262972492572	-0.1419638718978596
51	-1.6446511760958726	-0.1779130194942617	0.9689700106112112	0.2754873600132619	0.2452048862776339	-0.431887279934467	1.1524481264245077	-1.7662361815792469	-3.0669568415106023	0.4892597772795661	1.2678211365681142	0.8381668997287823	-0.0703003491205997	0.3315447344560139	0.386781365132133	-0.0161879984448458	-0.0891176944237104	0.2000395381509987	-2.693504117197677	-2.056186633083334	2.6577704441417347	1.295221860284677	1.4777421076478867	-1.2888301485136886	-0.4324653558240196	0.8049851119367197	2.3685215656384626	-2.3230985807458744	-2.441894777162156	0.5857873039018399	-1.1297239420236984	-1.979353480354156	0.4664262729440009	3.31609370913976	-0.2195814999048857	-2.5610910381566794	0.3442545224953255	-0.3005154062516535	0.0147909155378056	-0.1713737728358724	1.7539942181738066	1.3240177086561389	0.5702232006123462	-1.9116675779816616	-1.3687930859929045	-0.2041693475494553	-0.5491477929752431	0.7070721456066194	-2.843871943624883	-2.1183782095786032	1.7695182391357076	0.9967384672959678	0.5737159822744122	-2.3802563493542217	-2.357175117465551	0.8809188512843522	3.1243957955649506	-0.3886352660599562	-0.9488782695110072	-0.1810898969481689
52	-1.3256441273978612	-0.0901958010061891	-0.4563632658843042	0.0421120456134688	-0.0079230142726006	0.1570887466633801	-0.7732719939185535	-0.4403166411315056	-0.2795718947776019	0.9106013618348172	1.134696394903468	1.5826453422320614	0.0737107620705099	0.2047978098514062	0.1181725317572319	-1.0063521120943526	2.0834094096920004	-1.6209116686917755	-0.6591866593340132	-3.043921488509444	1.8302169936992592	-0.1765927086314733	2.2032934754608267	-0.5191866416434231	1.2126773923094842	-0.2676874695676345	1.5072875965523749	-1.8793140012793248	-2.491727240127644	-0.2262923577396769	-2.660881310533539	-1.3684924708053303	-1.2779339988677318	-0.2339641800268794	1.8623942218429743	-0.8395530364888115	0.8199733288230284	-1.2624310866921007	0.4360519671924585	0.0641869881042569	1.5086805918430477	-0.6758599547550397	-3.4737639952340835	0.337755335856487	-2.038629226974732	0.1787330294689244	-1.4748868732627636	1.5425957717506789	-1.892004760789488	-2.16176696241481	0.9261047864711758	0.8222883841546986	-0.2901150927896609	0.0611498185198606	-0.7522995347142514	0.1138970159426635	0.4385173830550561	-0.3872143310689114	-1.2315782938909603	0.1151779788067006
