label_id	feature 1_CDMPRtagRFPt_TFOR_raw_measured	feature 2_CDMPRtagRFPt_TFOR_raw_measured	feature 3_CDMPRtagRFPt_TFOR_raw_measured	feature 4_CDMPRtagRFPt_TFOR_raw_measured	feature 5_CDMPRtagRFPt_TFOR_raw_measured	feature 6_CDMPRtagRFPt_TFOR_raw_measured	feature 7_CDMPRtagRFPt_TFOR_raw_measured	feature 8_CDMPRtagRFPt_TFOR_raw_measured	feature 9_CDMPRtagRFPt_TFOR_raw_measured	feature 10_CDMPRtagRFPt_TFOR_raw_measured	feature 11_CDMPRtagRFPt_TFOR_raw_measured	feature 12_CDMPRtagRFPt_TFOR_raw_measured	feature 13_CDMPRtagRFPt_TFOR_raw_measured	feature 14_CDMPRtagRFPt_TFOR_raw_measured	feature 15_CDMPRtagRFPt_TFOR_raw_measured	feature 16_CDMPRtagRFPt_TFOR_raw_measured	feature 17_CDMPRtagRFPt_TFOR_raw_measured	feature 18_CDMPRtagRFPt_TFOR_raw_measured	feature 19_CDMPRtagRFPt_TFOR_raw_measured	feature 20_CDMPRtagRFPt_TFOR_raw_measured	feature 21_CDMPRtagRFPt_TFOR_raw_measured	feature 22_CDMPRtagRFPt_TFOR_raw_measured	feature 23_CDMPRtagRFPt_TFOR_raw_measured	feature 24_CDMPRtagRFPt_TFOR_raw_measured	feature 25_CDMPRtagRFPt_TFOR_raw_measured	feature 26_CDMPRtagRFPt_TFOR_raw_measured	feature 27_CDMPRtagRFPt_TFOR_raw_measured	feature 28_CDMPRtagRFPt_TFOR_raw_measured	feature 29_CDMPRtagRFPt_TFOR_raw_measured	feature 30_CDMPRtagRFPt_TFOR_raw_measured	feature 31_CDMPRtagRFPt_TFOR_raw_measured	feature 32_CDMPRtagRFPt_TFOR_raw_measured	feature 33_CDMPRtagRFPt_TFOR_raw_measured	feature 34_CDMPRtagRFPt_TFOR_raw_measured	feature 35_CDMPRtagRFPt_TFOR_raw_measured	feature 36_CDMPRtagRFPt_TFOR_raw_measured	feature 37_CDMPRtagRFPt_TFOR_raw_measured	feature 38_CDMPRtagRFPt_TFOR_raw_measured	feature 39_CDMPRtagRFPt_TFOR_raw_measured	feature 40_CDMPRtagRFPt_TFOR_raw_measured	feature 41_CDMPRtagRFPt_TFOR_raw_measured	feature 42_CDMPRtagRFPt_TFOR_raw_measured	feature 43_CDMPRtagRFPt_TFOR_raw_measured	feature 44_CDMPRtagRFPt_TFOR_raw_measured	feature 45_CDMPRtagRFPt_TFOR_raw_measured	feature 46_CDMPRtagRFPt_TFOR_raw_measured	feature 47_CDMPRtagRFPt_TFOR_raw_measured	feature 48_CDMPRtagRFPt_TFOR_raw_measured	feature 49_CDMPRtagRFPt_TFOR_raw_measured	feature 50_CDMPRtagRFPt_TFOR_raw_measured	feature 51_CDMPRtagRFPt_TFOR_raw_measured	feature 52_CDMPRtagRFPt_TFOR_raw_measured	feature 53_CDMPRtagRFPt_TFOR_raw_measured	feature 54_CDMPRtagRFPt_TFOR_raw_measured	feature 55_CDMPRtagRFPt_TFOR_raw_measured	feature 56_CDMPRtagRFPt_TFOR_raw_measured	feature 57_CDMPRtagRFPt_TFOR_raw_measured	feature 58_CDMPRtagRFPt_TFOR_raw_measured	feature 59_CDMPRtagRFPt_TFOR_raw_measured	feature 60_CDMPRtagRFPt_TFOR_raw_measured
32	-1.5713869045069613	0.2496589011335934	1.1157566074882068	0.0905817250219639	-0.0584154885340569	0.0464324091009553	0.2807080519564499	-0.8590204272918631	-2.3548124996143818	0.9010128438086228	1.158147779972586	0.6974911415350538	0.0182695699371919	-0.0146140579927969	0.0953913806458919	0.2406542341752762	0.2795865627250458	-0.3376663913047317	-2.294640098757306	-1.7304779812627795	3.2079189688615486	0.7528706743368779	1.7197163499038763	-0.2581501866884401	-0.4773512922688925	0.2652026087638497	2.4377772128312207	-1.3730080377125349	-1.918249481169854	0.4418514795496529	-1.4147718244547391	-1.102314526141905	-0.4000242196529049	1.3195979907023334	0.8561960714594256	-2.8724420736509813	0.2353459491241278	-0.311931318589695	-0.4764582689071274	-0.7496564825846819	1.5351249285665751	0.7524598146536718	-0.8236023687631269	-1.039279057004979	-2.8806211710430176	-0.2282997817615376	-0.1689323139863616	1.0769793430855723	-2.2531060283972097	-1.3905104103424413	2.0149258516073103	1.1962907009726984	-0.4000434542526676	-1.3064269050146038	-2.7922548042243838	0.6818613897055781	3.066326540299756	-0.2646411826924499	-0.8160390526002446	-0.4305056867180953
33	-0.6922587897403667	0.7030175726098306	-0.2723225079660309	-0.1078739071959866	-0.1351161739349921	-0.0466260842889512	0.0299904585049492	-0.9504902878905443	-2.6022134524077503	1.1972380301416343	0.2036900092780069	1.6289847850536994	-0.0800421111041752	0.1920634854172442	0.8635642552066087	-0.9107872475368533	1.1139142314951458	-1.2281109025849242	-0.2094502264912092	-1.23187506264695	2.0221760166588814	0.2431288782751002	0.1533898536073614	0.2886269330328446	1.7045667347632965	1.9040673908792487	2.6828290065452496	-0.8833680680061957	-1.7319603843131643	-0.3392829649296217	-1.799526682386588	-0.6096510764449634	-1.1779201758691715	0.0491342888489008	0.1138397128062211	-2.6503130523157643	1.1105698882804655	-0.7846323408642215	-0.0979269903620209	-0.5787487209924509	2.200952192669192	1.0161546296911994	-1.9140908336697708	-0.2566022688911071	-3.752649114072947	0.4661537712887166	0.0240327820818193	1.6511442043734386	-1.248073161231885	-1.077275597504891	0.0871240715382568	1.446294852365821	-1.1089934252240383	-1.0535732429721802	-0.1071473341464557	2.0447279220287182	2.0668766911923617	0.0959746369031109	-0.9761283804923412	-0.3759137841985793
34	-2.820731193145505	-0.3481777333500684	0.1580676454513307	-0.1637253667131356	-0.0003478279518433	0.0922966326329206	-0.0052089408955121	0.0749606763317336	-0.0086346784836619	1.880598799734666	0.6960708196690288	0.3588602017471345	-0.1587410412281232	-0.0148704277912183	0.1665240229508815	-0.9666843658777968	1.1474691317864258	-0.9085921162292944	-2.9042776833165864	-2.97875020076302	0.9264653137258564	1.9455453368573057	2.1308621723664154	-1.137909991511718	-0.1314057821040486	-0.1335884613468969	-0.0143065299392937	-2.8924343403812536	-2.6953243869914907	0.4805108309944006	-3.1090384109736418	-0.8767472348726043	0.7754175156209318	1.8044718409534328	2.3618698297611505	-1.419900214621518	1.9621708820500112	-1.7439351884954686	0.0444728781622493	-0.8573519408982351	1.3655943290224033	0.3311055323777783	-1.952897538656534	0.5777018805375175	-0.5535426613965715	-0.1136403457726557	-1.5075031173984932	0.4965178457697403	-3.454395363748213	-2.4008936639020866	1.3932988633965082	2.636098276997453	0.0613468516604009	-0.5450554242381238	-2.9057911386645463	0.1630414018401733	0.6727683378341576	-0.3680944045408644	-1.570549670539536	-0.0137032873668693
35	-0.3472577383822903	0.9930853125504568	0.2156408246374774	0.0833690109665771	-0.112702337748149	0.3667832342510424	-0.0166584856303461	-0.9835936449728072	-2.454689553105496	1.3498423150851884	0.5700656426488226	1.8612876801415728	-0.2253067047949218	-0.3308091981341015	0.6390140356497127	-1.4570725428511515	1.6808877310939443	-1.5713065753662567	0.8880447361611061	-1.5050710039706856	3.6894343377617993	1.0689665390719174	0.2748501838960848	-0.260984306873652	0.3354491915332823	-0.8032430617941198	3.682225055240073	-0.4918522941949712	-1.2385745943263038	0.0592991222838367	-1.334132919057334	-0.0369461264549313	-1.3819984245772556	0.7300004729610448	1.525486366603559	-2.586510901602431	0.9514071945330138	-0.2931323680884099	0.2653241203228202	-1.201207270606636	1.7847606835053562	0.4352416763059248	-2.24558480607428	0.247174329655351	-3.6975795256811295	-0.3582489679457495	-0.6438334970051385	2.75920732336279	-0.2352220806565386	-1.1582415612748442	1.2150688982260802	1.5276015464190715	-0.4407302953506291	-1.0244012084074994	-0.545144596953067	1.9666415657731509	3.0592310552326425	-0.2418132257973056	-0.3480429392232236	0.0737946190515324
36	-1.7731667988370083	-1.1706893195759795	-0.4824106340623442	-0.2940119483470451	-0.0278511391650874	0.1922220616314325	-0.2520188249355495	-0.7755931831219727	-3.0846709410844784	1.767215315020103	2.079777685507186	2.1929852177997327	0.5559728831886084	0.7972800114480338	0.4483978945837035	-0.7071362105618602	0.3257338238028944	-0.6860811344038327	-1.9687182430192984	-2.8926165630521297	2.767551408992645	1.6011707630995298	2.155928120066488	-0.2371122759850719	0.9420627682695312	0.1448332942468034	2.663849764409191	-2.543531491934071	-2.7614691543631773	-0.1305405467535441	-3.0046819587756044	-1.733110985062744	-0.2743074983107334	2.127382904130968	0.8870035059082603	-3.3617616964905226	-0.2353308230142383	-0.5045183738184478	0.6637556478673321	0.4049815234068066	0.9175277227860716	-0.127073365662355	-2.010850269135778	-1.345689567997676	-3.67592485111333	0.5460772168091075	-1.5623453254869852	1.5827031188781209	-3.042352882451832	-2.293001585173076	0.9368249245637535	-0.2025124392465285	0.6416336603234953	-1.022995035944584	-1.4782836160260049	-0.3730730761094767	2.24097192284233	-0.7238747207096231	-1.4494437200083496	0.8245496324604787
37	-0.1130955363058952	0.9223772194010612	1.0053890730896011	-0.293889475079672	0.4170060162593678	-0.1283565912349282	-0.5045953729339293	-0.0478398765145469	-3.0514598765652914	1.2904474324168618	0.6954677637142256	0.8212971557128275	-0.3636286543889145	0.2070011997160943	0.3577129554115767	-0.3533842389056394	1.2427692587470829	-2.1298824159942407	-0.9317875831616776	-0.7539316915428316	4.487639185799628	0.6639913107600934	0.2651281688745017	-0.4726637381581271	-1.6487483850730538	0.871052019534691	3.48216559248913	-0.8300284646867615	-1.2093832200111685	0.3217985526969349	-0.7036234441552134	-0.5571462382008417	-1.4336396960777578	0.4534201511092366	1.069028449011896	-3.5775157916764027	1.115012609244801	-0.4086036962538926	-0.2599750814590221	-0.9300451573307882	1.6691891006511557	1.4662720249266032	-1.1959670088820862	0.7434416680637425	-4.488778627620879	-0.8735424998935802	-0.324274682103167	1.7678922193766664	-0.6897204542577611	-1.1916032166604849	2.1755076492401937	1.9173489991317472	0.4080770131787012	-1.2014489538248223	-0.9180594571025708	1.851513700690249	4.358847289319902	-0.0702637650498623	-0.2522365122388077	0.1809551951556562
38	-2.091805370102497	-2.1046145295316627	1.1544233162242994	0.0424027080603885	0.2600789742584565	-0.194548987401961	0.0339862761596018	0.6611148528850206	-0.7395253776477873	2.3301623360708184	1.025804290360578	1.2170345984908264	-0.167232766417772	0.1278987115647594	0.4208847627547092	-0.3855844689376777	0.5570451452424385	-1.1884658288334309	-3.1618422615410475	-3.2808211142378405	3.0160075501339776	2.3371866406957365	1.4041691084022836	-1.295549876164604	-0.0107865659334235	-1.2053720027026509	2.220978529859584	-3.0559274625594224	-2.6138274765674248	1.840446943217272	-2.9223678524702943	-1.4248887150077794	0.2642966301461058	2.55703638450982	2.818151989781671	-2.200567699866496	1.0959451597859269	-0.5132917674064315	1.1407599621814195	0.0506296624348268	0.0673728539034481	0.8975116876462625	-2.366045659059563	0.4883735231367186	-2.5220851919530967	-0.0565273829259879	-1.911070496008893	2.0056730663913407	-4.012633556646726	-2.586250252929609	2.057662698207078	1.5083466687418032	1.4325053914447117	-1.1752814097629296	-3.2576793427095683	-0.9511760323136742	1.9546244015345453	-1.2490293607899936	-1.3459867726174433	0.559678561890659
39	-0.0938641142848313	0.7143434813711204	-0.0673473961310049	-0.0808234242394006	-0.0291527347854251	0.1146382753387433	-0.8540035538969786	-1.4384959094361207	-2.0708191769141697	1.3399365329555768	1.5181261217060458	1.5949803829053757	0.3007123170690655	0.6834802207861799	0.3150315693410883	-1.1447399867700323	1.1109950385163123	-1.2976235806620122	0.8837630511852055	-1.6254584989322336	1.7074614975568023	0.6919150136648349	0.976535076975408	0.6021023899781164	0.8585945495935227	0.7891576275972354	2.6771775949151566	-0.6292728884344485	-2.1906408528725883	-1.0107509725346966	-1.8079982889758863	-1.3174822812914455	-1.659259400010491	-0.132072212741102	0.7442774224555173	-1.7166120813352252	0.5054750870295113	-0.4865606364444894	-0.0997195810167184	-0.4831524767756288	2.621915300760565	1.3067579160760336	-2.710610851251928	-0.5909044542058578	-3.8646289508916873	0.2634925399241065	-0.8274371734454542	1.6906942454780003	-0.0737172771641532	-1.053585466837371	-0.1675314352342511	0.6219026535910839	-0.5637063214032967	-0.2886840083833846	-0.0492686220291784	2.264562857999465	1.3496706315714393	-0.4954514080732956	-1.5228050606926165	-0.4463091502726515
40	0.276450133564424	-0.0085839065819269	-0.0696264905569832	-0.0636384140592884	0.0892674060492325	0.2892439865602023	-0.9517443275301872	-0.5606565375527064	-2.487072044283153	1.3266645294024704	1.2146464853701424	1.6774012630063797	0.0443812532398234	0.8702745126918632	0.2260501653140638	-1.2931752887202008	1.808812379207896	-1.5690028048333216	-0.2040757659989784	-2.6803568746557005	1.5516288182223532	0.2708685169503972	1.6794904941503463	0.4440317649252647	1.3418038506805536	0.5200334065149781	1.7701769187377137	-1.441241702100144	-1.8083258589266296	0.0891276020950848	-2.125032622465858	-0.9623346089066674	-1.8116325989488131	-0.554771839207405	0.8449850581700434	-1.6604083818545998	0.7714946571316244	-1.5606503333261397	1.1691371904970962	0.2317911311350422	2.871886406329625	0.175522383412044	-2.947916037759972	-0.1023971347366761	-4.042396732401084	0.6951464332819433	-1.6675516814379685	1.093263409448212	-0.7585735500582294	-1.8546930505667591	0.3134499914768258	0.038223022388677	-0.0734325006955001	-0.0404485478447576	-0.015887879444747	1.0735036719670024	0.8826741399509936	0.1283258771830652	-0.78115872031547	-0.0422298744729072
41	-0.6588717669867012	0.8522802336891494	1.587644127457949	0.0600902773647412	0.0614943239478511	-0.5867946377931489	1.4496249461670243	-0.9112702868348712	-3.5183305712815582	0.7581853376341505	1.1401565871727644	1.0153800295729831	0.0507083118193589	0.3828708158781745	0.3638259160076216	0.1756010433733772	0.8251379820813067	-0.9957475217555642	-2.1580031629495093	-0.5572491023963182	3.9276384495875982	0.6174481220750603	0.5032786761220565	-0.2983732373224619	-1.1372527531833836	1.2387562935898084	3.131148712371037	-0.5884164110394351	-1.0767227554941354	0.6693292603946996	-0.3142769186835386	-0.5689044976931634	-0.7361912660177179	0.9212189563872144	-0.2726277148031695	-3.562326062622782	0.0838558224112753	-0.0032316138539281	-0.2571310089410769	-0.6195473686702853	0.7523927014963991	1.9011680349154207	0.1102705824448913	-0.5510097085366148	-3.8906563304427513	-0.9015781522490486	0.5122785287282965	0.9596461499260832	-1.4424950048944225	-0.8080033695685154	2.638901075268173	1.076632345578283	-0.7675643289902853	-2.5998032326306344	-2.331378202599106	1.8547668381383136	4.1753046443099375	0.1117973588988171	0.3598359233446131	0.0103115892799965
42	-0.6000552308072886	0.832655273953383	2.3233297387306595	0.2662278783338264	0.3238457222729125	0.8546134150586218	0.1559956632206545	-0.9635327021193956	-2.035274878558176	2.6429452612223856	0.9179523809133286	0.6417798926645357	0.0752725311115722	0.7373435504143906	0.0547772996046762	-0.0546532575169722	0.5682201280241017	-1.0675187290605443	-2.47333220168895	-1.4231160417902482	1.9586744513684429	1.4150275443421292	0.6762400001349631	0.2474979280563884	-0.3615100643505397	1.3811390022364567	1.6041961152076194	-1.081238701403128	-2.148142683695106	0.8222259005169376	-0.2256982964245022	-0.413930630379312	-0.0120723677214233	1.0801481826226065	1.4380419294802922	-2.083056482634511	2.2018907879249987	-0.1716246373897143	0.4482294195409491	-0.6859620141653104	1.160913440859137	2.5317752744769035	-0.2272819196166566	0.0256045570154821	-3.265471413916273	0.2876058312312843	-0.4609469963079897	0.1368743088827644	-2.360987358722604	-1.1424364048783493	2.0393000289547265	2.3743010732764893	-0.3590793466706289	-0.2139966390130432	-3.249420040162938	2.8003665488828617	1.934760715174524	-0.0650908696657059	-1.016991855430677	-0.1657282768303216
43	0.0677653837226577	0.9519466766554384	-0.0636382654965757	0.0335317537799976	0.097269347935828	0.2989992896878046	-0.6362100335774715	-0.6398297758076537	-2.52616283767861	0.949397039396476	0.3039928899463262	2.159745871514493	0.2191298200539675	-0.1441909210272389	0.5364846879071754	-1.4811539608158582	1.407476383000486	-1.1798688016924983	1.1483596446164577	-1.1101189993513667	0.8029327607881012	0.1415897887190635	0.4921471472503045	0.2591141901428886	1.4160412053705147	0.4441261367662527	2.771970617521001	-0.5862249597793672	-1.4474542759943725	-0.7343726387502597	-2.008708978902648	-0.6131648009714025	-1.3532381290333442	-0.5099104191721335	-0.2761231704097451	-1.4877383231657673	0.4957703065964125	-0.8798430120325624	1.058228034731264	-1.1604891993770652	2.521172188578873	0.4837921487278909	-2.2897955220678265	-0.0402069569973756	-3.918580432564315	1.5299861275237754	-0.7177595469915079	1.9491532454230427	-0.1612694496296765	-0.3887072822000244	0.1560230608507034	0.5942415598422799	-0.2105719026511345	-0.1105955016343509	-0.3928261833195874	2.0844294675428423	1.4804027542447713	-0.1586397885757193	-1.1304016756099502	-0.1616280251839661
44	-1.7512005520051273	0.7119477948443211	0.3197901654881339	-0.0959451558948154	0.1106423786892765	0.0704512134422652	-0.1485044673854907	-1.0712271808578553	-2.5662935971883862	0.3092663361193932	0.773196887165814	2.6662373423171286	0.4479304924716033	1.0187203265284528	1.1650298585139829	-1.2471656728838612	0.6041429678100596	-1.1094668987381042	0.2477168936151463	-0.5847270340478103	0.6337801287721314	0.3014423505838293	0.5986722051840876	0.4921293421903305	1.856752442905199	1.9120724676310232	2.329836030291512	-1.2525199702274756	-0.721370507191816	-0.022706611893977	-2.203633235800832	-0.5045606757805241	-1.3195699476074962	-0.0573608171197581	0.7392128664217393	-2.195349322921007	0.8676061414529439	-1.0955845946925442	1.132115548341933	-0.7697752374758922	1.3816886867294125	1.6814280384297189	-2.4547613253572016	-0.3821697485670138	-3.801541284674619	1.3552607091341893	-0.5777191453690491	1.848530022821654	-1.2880711670214455	-0.3089317844948991	-0.2695710783249434	0.1622324924291218	-0.8293319579115741	-0.503584039164235	-0.7295214942214191	2.9703971663734583	1.3009701206686335	0.1157209543604844	-0.4526835423929873	-0.0793804958644983
45	-0.7982888218713424	0.2881647136944211	-0.16744575535206	-0.2211915432583636	0.1101203507119946	0.089231084861816	0.998692643577464	-0.100866800635063	-1.8865767373648672	1.3225839307160276	-0.2952685800158061	2.2014729556258823	0.7176248722045344	-0.2819390035896281	0.601735626224305	-0.5768614650705266	1.0191462089086234	-1.7922671090945896	1.0685397495746822	-1.6396131464929204	1.5612660772629452	0.7525182371045354	0.3942258480098433	-0.5898826296109223	1.906183560498948	-0.1619751566161712	2.6332635180781208	-1.067929514050885	-1.6338440525948	-0.2264685392226336	-1.70780435382716	-0.2872600707244173	-0.0257740222775102	-0.0857231837616776	1.3838663154014343	-2.7821605773521383	0.2990025795547089	-0.1682584666505215	0.6007835303204534	-0.2533016329746039	0.8234100053663944	0.3048953641329845	-1.294899332674071	1.1207771071812471	-2.689804592746337	1.191225808788127	-0.6573794242038138	2.323228777278799	-0.6677738418341415	-1.087217652873554	0.1972532645533293	0.0698774835656586	-0.0971315461292532	-0.590852352631031	0.2776730906834062	1.3627975857508232	0.9498374722434272	-0.1921995489713721	-0.3117671861548081	0.3164591549247765
46	-1.5835113517287684	0.1699869613517424	0.2591660562571707	-0.0345389600410219	0.0366911657441842	-0.1004784159819298	-0.1899670263131317	-0.7184040098954141	-2.6757783715732155	3.0806318957789016	0.6353545952936744	0.9104745200762808	0.3670824777340251	0.0993121306630382	0.0266708087256426	-0.5246276832026162	0.2730892156501761	-2.0244664153402243	-1.7451599582818031	-2.019598826807281	2.7565501043774154	1.9556032110791777	0.1831378931509673	0.1949686000077535	0.0875379734480705	0.8825388672280956	2.299968963424589	-1.4656299232884074	-2.029993291818327	0.1722583903787811	-2.324329054305021	-0.3051820602899571	-2.0491159656482982	1.040010935713006	0.4439401670132177	-2.6214940028943574	2.1533995354291884	-0.5291597551084943	0.6655493979903544	0.4532150693556067	1.4931229940307942	1.2596435690140493	-3.182218560491332	0.2832354531867215	-3.8325269081289552	0.4964558678168411	-0.9606918830617692	0.8824946203058497	-2.155147476042201	-1.5253656882956736	1.5098403944831065	2.538120560528581	-0.1497238465621482	-1.2463753118949477	-1.870803006402256	1.4858346370628626	2.9813408963934727	-0.3522686718272926	-0.540324509295695	0.2791464844202899
47	-0.7068846039415151	1.6954581006936054	0.5446145105667538	0.2654297526235921	-0.1828302528675843	-0.0885978081860887	2.069828025443353	-0.2517244220679731	-2.665319775168018	0.7578053111617042	0.6858105571459776	1.1219841891768851	-0.1168479887184504	0.4045839637002701	0.2909033548164699	-0.7322178396539001	2.0373520711950235	-0.7625381098620192	-1.3656584052706775	-1.0485180311591462	3.645237436678925	0.6393295655695375	0.2808890511481632	-0.3731257664777083	-0.7911395816987572	1.012413295356711	3.2863730582678405	-0.6144852570473103	-0.9238597052379354	0.4924247650972325	-0.1544598906598304	-0.0335049537675427	-0.0519135584052801	1.1930227973444678	0.2145455028338194	-3.5072617492146487	0.8925543392034836	-1.003167620053051	-0.0724517725458263	-1.6109605279004755	2.427976696195167	0.90100736807502	0.1702862626280086	0.6379653173346437	-2.806083336064523	-0.2822392622110504	-0.4844594890071996	1.4790929990937696	-1.0391021601227322	-1.0601317511372228	1.748915039180282	1.4768425356280388	-1.074650033675241	-2.5674566003765342	-1.2863067292763586	2.3509460543959326	3.742663038667138	0.0700846347261378	0.0202900212568026	-0.1847808742497896
48	-1.6705783731973884	0.5433709149447079	1.8535333394203168	-0.3187552709380289	-0.0086935318775016	0.1227539388064362	1.3960661048130971	-1.0629020450817923	-0.9420811621697984	1.0703541310746627	0.6232551167559728	0.0630456593125461	-0.1152242842649711	0.2516698908836269	0.0930526499368671	-0.1517848895283293	0.9057895382278168	-0.3923831695978754	-3.4147471161632263	-1.2003246807961798	2.5875230302483816	0.7356344615342003	-0.157748244509559	-1.0571464673408877	-1.4100792527737656	0.9866810499075632	1.862567868584396	-0.9487773721034412	-1.6487896379347364	1.1355307741604326	-0.148474301866587	-0.3207642845962617	0.2467640080213415	2.6776016040390376	1.5213446734568363	-1.867084051410799	0.9576457664469772	-1.038080000911041	-0.4332537019441532	-1.2163003489423607	0.491468107414974	1.2759594232484095	-0.0577473119105094	-0.3230401952741114	-0.4659564682533998	-0.4112832887113448	-0.5432813675321353	0.3023009464807669	-2.330579759787207	-0.947398638112498	2.783621225879409	2.4591209697161345	-0.6900136113868047	-1.9101472259882093	-3.1513021161893926	1.0403603038777531	3.6384420073703336	-0.0193379838753006	-0.8101971533131906	0.1056307381728988
49	-0.6807279690866057	1.048536199348488	-0.0657379359401637	-0.0077049819026637	0.2579380746733739	0.2738400593334464	-0.0029054837264194	-1.930345324411037	-2.3962113368284466	0.4356754180668956	0.7797178580052769	2.2240390283804907	0.3036418406682615	0.5431622569078356	0.8800020825513135	-0.8394458162874712	1.5362135313904268	-0.7580787481039484	0.8378487123449414	0.0584753408002559	1.4211151304872862	0.0517418382194829	0.8911356462616795	-0.2148259444602898	1.4630187475256031	1.041753804543993	3.5678743064686422	0.2473156812279096	-1.2118963895883057	-0.9456565026094564	-1.1364532906031863	-0.831592633324052	-1.5810436158913692	0.5620617936909742	0.6117654328706241	-2.2644556861017184	0.5622224862136402	-0.7180991065775313	0.2317867271171749	-0.7722642183336244	2.5155266483699688	0.6327546407204694	-2.0900324268356734	-0.9184254724267182	-3.510442752226886	1.1547354434103902	-0.3966749026032174	2.183400301438652	-0.0358044086137416	-0.1120238710524169	-0.2030482306641925	0.4533206767417246	-1.1704656775205786	-1.0971029723015944	-0.0051883012625704	2.2993182274647608	2.2693318692890068	-0.0432593530729053	-1.46574769552205	-0.758977764313418
50	-0.2383780607550845	1.482153998544242	0.7588212013195252	0.0208083610094955	0.825709744030324	0.3035469033212226	-0.4787602890451503	-0.8667840485589672	-3.0520412052364367	1.8640315673690733	0.6507013853271494	1.4190857875120766	-0.1192231578988268	0.3908811632508595	-0.0528579293512394	-0.7717483968175332	1.572826251130251	-1.1713299824769183	-0.1727416570964806	-1.0141636080979377	3.2893561904854205	0.755413131067626	0.6146891335647782	0.2286356765751811	0.4425946360035386	0.9387248962287	2.8605099947086754	0.1455051881886695	-0.16740899812023	-0.3469261328836539	-0.9030655710252868	-0.2660625296724983	-1.6162901790531072	0.3805694378469642	0.0353914127462919	-2.8363294166531654	1.1812974703881558	-0.855196814878902	0.4076487512218044	-0.8875788318050041	2.7958488881206143	0.5615549040449492	-1.403109194937327	-0.1393683562345404	-4.441611479294521	0.5426147220264734	-0.9765922599270443	1.4987086043194506	-0.2558903976143183	-0.3122506092428407	1.2289613639355892	1.9733517903881124	-0.1558064507318569	-1.2378588991213642	-1.2955847139859409	2.5181042866549705	2.7687653254496287	0.2718443550533775	-0.903037032668526	-0.0505075589668307
51	-2.030884437708846	1.2133121332048469	-0.7879717692447226	-0.0785352645082038	0.7526932349801387	0.0980769285961691	-0.3454528920093664	-0.5147068568959285	-0.6231036885868361	1.3235316271000732	1.056741868947168	0.3109929488473031	-0.3086669229180546	0.6449551100552033	-0.1309157981602458	-1.9153706054778208	2.346991448601348	-1.4436613419940432	-0.4787110517891317	-0.3845429476813722	2.4253068389453256	1.236840783213098	2.278023921210542	-0.5720641012590422	-0.2284190842515061	-0.3042313216782739	2.281472149975585	-1.3227753358957377	-0.7095744935054746	-0.3523422388752372	-2.573087531985897	0.1235559891982247	-1.0913292590869426	0.6663818444580216	1.8043184407055384	0.214816609725605	0.9225748564302996	-1.652716092491742	-0.3637882440919452	-1.1160416274041796	2.2554329772506234	-0.7829973145503455	-3.1620858651333483	0.5196566132139832	-2.1264877510097167	0.183608497521982	-0.7571243090179895	1.2818115159284549	-1.6349860712532682	-0.1728926749437538	0.2194235737280463	1.3432696327278322	-0.4414865886224193	-0.330658430905872	-1.965797779902555	0.9692348315818112	2.0549347166853167	0.4315384251933021	-0.8411814477032951	-0.2335547803885291
52	-2.7522490233035564	-0.5376340960485091	0.7213789901808573	0.0904820230508359	-0.0234004235322728	-0.2656572418501906	-0.0578299056190365	-1.3098107135177743	-1.7938001162221302	2.2801039908377154	2.0308852231627403	0.3797234359361958	0.6769908152968469	-0.2041698915294267	-0.0022595420272821	-0.7111453428774155	0.279440565326909	0.180739333580278	-3.1832576588707937	-1.2845966897749697	2.6995992779822084	2.6895182359403966	0.3929739881790115	0.0851962324443991	-0.2202272310880031	0.6061727894370139	2.6862278963072272	-3.2694467229371504	-1.3206483510088178	0.0002039137356835	-3.0914673945660347	-1.5011948001582005	-0.186072126073173	1.8455737540630603	0.8447204484339869	-1.5853405740864974	1.1904930852664242	-0.1003206024307887	-0.3306843769682731	-1.166359038469603	0.6765996308041933	0.7337199777880377	-2.28309895119924	-1.328439375531202	-2.375149784862717	-0.3606493582824207	-0.066222632907174	0.4819409992234771	-3.767169965878293	-1.320975054380293	1.47759512351901	2.7672962890266795	-0.1074321193437628	-0.6676587944411514	-3.0885198802763947	0.6365048389781087	3.041732452247305	-0.4730320990717969	-0.5198091515318084	-0.2291644278176694
