label_id	feature 1_NLStdTomato_TFOR_raw_measured	feature 2_NLStdTomato_TFOR_raw_measured	feature 3_NLStdTomato_TFOR_raw_measured	feature 4_NLStdTomato_TFOR_raw_measured	feature 5_NLStdTomato_TFOR_raw_measured	feature 6_NLStdTomato_TFOR_raw_measured	feature 7_NLStdTomato_TFOR_raw_measured	feature 8_NLStdTomato_TFOR_raw_measured	feature 9_NLStdTomato_TFOR_raw_measured	feature 10_NLStdTomato_TFOR_raw_measured	feature 11_NLStdTomato_TFOR_raw_measured	feature 12_NLStdTomato_TFOR_raw_measured	feature 13_NLStdTomato_TFOR_raw_measured	feature 14_NLStdTomato_TFOR_raw_measured	feature 15_NLStdTomato_TFOR_raw_measured	feature 16_NLStdTomato_TFOR_raw_measured	feature 17_NLStdTomato_TFOR_raw_measured	feature 18_NLStdTomato_TFOR_raw_measured	feature 19_NLStdTomato_TFOR_raw_measured	feature 20_NLStdTomato_TFOR_raw_measured	feature 21_NLStdTomato_TFOR_raw_measured	feature 22_NLStdTomato_TFOR_raw_measured	feature 23_NLStdTomato_TFOR_raw_measured	feature 24_NLStdTomato_TFOR_raw_measured	feature 25_NLStdTomato_TFOR_raw_measured	feature 26_NLStdTomato_TFOR_raw_measured	feature 27_NLStdTomato_TFOR_raw_measured	feature 28_NLStdTomato_TFOR_raw_measured	feature 29_NLStdTomato_TFOR_raw_measured	feature 30_NLStdTomato_TFOR_raw_measured	feature 31_NLStdTomato_TFOR_raw_measured	feature 32_NLStdTomato_TFOR_raw_measured	feature 33_NLStdTomato_TFOR_raw_measured	feature 34_NLStdTomato_TFOR_raw_measured	feature 35_NLStdTomato_TFOR_raw_measured	feature 36_NLStdTomato_TFOR_raw_measured	feature 37_NLStdTomato_TFOR_raw_measured	feature 38_NLStdTomato_TFOR_raw_measured	feature 39_NLStdTomato_TFOR_raw_measured	feature 40_NLStdTomato_TFOR_raw_measured	feature 41_NLStdTomato_TFOR_raw_measured	feature 42_NLStdTomato_TFOR_raw_measured	feature 43_NLStdTomato_TFOR_raw_measured	feature 44_NLStdTomato_TFOR_raw_measured	feature 45_NLStdTomato_TFOR_raw_measured	feature 46_NLStdTomato_TFOR_raw_measured	feature 47_NLStdTomato_TFOR_raw_measured	feature 48_NLStdTomato_TFOR_raw_measured	feature 49_NLStdTomato_TFOR_raw_measured	feature 50_NLStdTomato_TFOR_raw_measured	feature 51_NLStdTomato_TFOR_raw_measured	feature 52_NLStdTomato_TFOR_raw_measured	feature 53_NLStdTomato_TFOR_raw_measured	feature 54_NLStdTomato_TFOR_raw_measured	feature 55_NLStdTomato_TFOR_raw_measured	feature 56_NLStdTomato_TFOR_raw_measured	feature 57_NLStdTomato_TFOR_raw_measured	feature 58_NLStdTomato_TFOR_raw_measured	feature 59_NLStdTomato_TFOR_raw_measured	feature 60_NLStdTomato_TFOR_raw_measured
40	0.5704248858969931	0.7615625052115358	-0.1764306813204805	-1.9857397111590969	0.6730985914190449	-0.1003192174798469	0.0811996974831154	-1.2927193428119583	-1.0718704111652768	1.2185242483175909	-0.8621242890194989	1.0862341867120922	0.1694735156972043	-0.3896482955064084	2.5198444492223	-1.613199011474	1.818423151183847	-0.4982500655660026	1.6892057126678268	-2.525448655170368	0.957953942709326	-1.2407633048061053	-0.253977577917148	-1.7169842072900947	-1.234106162181665	-0.7099765206983891	2.242792148786575	-1.5644382724747998	1.722384470575174	1.5299186147348425	0.5072961393574849	-0.8592988168880644	-0.4508175528328484	-0.341293067276209	0.0534251099801492	-0.9573133589282344	-0.5721486347830405	-1.7895817694444016	0.402674215810989	0.8487447847975831	-2.627710735365981	1.2108688365513685	-0.0693750111855605	0.0372055882807268	0.0938541055335707	-1.973074434833452	-1.321891203685311	-0.7182758645360771	1.5881811737851428	-3.342618429756482	-0.6185449070832538	1.1235319135263349	-0.6718207761586555	0.6790004794327192	0.2760566013818137	0.7004226420604205	0.5535297887117825	0.5485064164973465	-1.248506930130305	-2.3522323852006544
41	1.2493175977405548	1.4433324881511955	-0.9896770269047968	-0.6043241542047277	0.4624092175846229	0.1437199746681068	0.3940485876091644	-0.5541593637666049	0.0618337600280973	1.310286287031581	-0.7343204349387198	1.2647997394300323	0.1295046820820933	-0.5511702715709051	2.6774040267742265	-0.6180090278960817	1.8453661467776776	0.1463050560634282	1.813075474564752	-2.336556787185916	1.0996131981905175	-0.3590071218827599	-0.0119176102279901	-0.7905492419484861	-0.528767022469093	-0.3780017332892316	2.3249625567377405	-1.154415340061012	1.5333927698035923	1.7443187106767148	0.9956523696569302	-0.4884046997068071	-0.6574393521603292	0.1165493212840919	0.8851169073427008	-1.0939054148906338	0.1879927117764039	-1.1492339534110074	0.4818330355117179	1.0130598661690644	-2.308378546935876	1.5090254312389095	-0.0450805207663027	-0.0332229560840013	0.0494746671106048	-0.4932677144095105	-0.2898028523473455	0.0452941693546212	1.9271683986366503	-2.8554265348899666	0.0982893350538156	1.8154489479315248	-0.4125052870136825	0.6807416050530258	0.6782879447026966	1.3940811283622938	0.8494343418016159	1.63728115533426	-0.1918756727454523	-2.3202213558729907
42	0.7776668994789566	2.43068798809518	-0.6813749434840313	-0.7784342988848271	0.1541408586676385	-0.1728222474635524	-0.2865845674915379	-0.8686402242886606	-0.8077485892263752	0.4585249484551372	0.4527163783335087	1.1620172564712343	0.3007043867067385	0.7326048768838411	2.144342086738777	-0.0773656246586194	2.5861544718204543	-0.7141724677829158	0.855284583594335	-1.3339171072144105	-0.0279043108926682	-0.7748139273901768	0.0696616017803901	-2.0530015200994427	-0.7328260350707443	-0.285597152884826	1.5649633547707436	-0.4083480404233928	2.00494905967698	1.5790042953061492	0.3991692232646309	-0.1934038586623442	-0.8179531000436533	-0.3432126464879796	1.2083921911419924	-2.132681011217646	-0.4037828177169005	-1.0622645292038977	-0.1730553860534337	0.0875227657825414	-1.3470988728813815	0.3757692184489403	0.0479362754349657	0.2152202498723846	-0.0006517300278437	-1.3075231672649776	-1.2225935912290606	-0.8854581830741883	0.7917117826614009	-2.6144015325144108	-0.6070906888873853	0.935792974203614	0.4313587941743567	0.4859472998171582	0.7740754684543494	2.682611902327272	1.264334422463898	0.6605920341729163	0.0070347998803133	-3.1767001727940136
43	0.8410598694879461	1.816299445860332	-0.5208507325950928	-0.6480781377345228	0.0737241388353178	-0.4125687593474927	0.045471645457544	-0.5685549198275229	-0.3864442624544584	0.9819478399692412	-0.4267832208230632	1.288091294014068	0.3350811056184737	-0.1282452613593137	2.5187539183055048	-0.1229498192239644	2.297408445340996	-0.6981502439668937	1.581274027011047	-1.99852022876001	1.0787371578157976	-0.7305028974204211	0.3964058125305861	-1.5068997052713076	-0.6903544528811351	-0.5169354728943053	1.9433980685689085	-0.4041104342766788	1.6842445515860192	1.743913241809127	0.92802301439692	-0.4609029491068737	-0.4797577562019897	-0.1639025271537173	0.9913869098750712	-1.4470484804729042	-0.3913508431057593	-1.258959067682209	0.2531406970899236	0.8056416293960684	-2.077246800901299	1.108103661599336	0.0457004320430456	-0.0794624764251836	-0.1691338699116885	-1.3155665139448849	-1.0433064135610313	-0.4773230842294272	1.6975839965334951	-2.5756263872652605	-0.3406228465269683	1.5818305373847088	-0.2588340481047757	0.5281743386041963	0.5457831592502347	2.098933220899529	1.0899757290707202	1.1396141949874152	-0.423341566840447	-2.6177920173574067
44	0.5518255123542564	0.5118115458108625	-0.6904811249343177	-1.8777702440077624	0.1966247570273958	0.0577108727579759	0.0186710947695731	-1.3130997598030123	-1.1700423413938696	0.6052236381239795	-0.5348028688715778	1.2603421555104242	0.0203021504439054	-0.7239957313909458	2.754104678651832	-0.8589529580722453	1.0641332408760067	-0.4601190699438824	1.0520957501580324	-2.303039837775986	0.6869959925813367	-0.9795363188528788	-0.4186726739408534	-1.6454066276811268	-1.4320201654102191	-0.8422627957571527	2.5519769839822244	-1.40038992263278	0.7461070280727735	1.8815335167025065	0.7920909957363516	-1.0133540088477702	-1.211869875020607	0.0442159674704122	0.0937999758009762	-1.66073285934445	-0.8624496336942449	-1.8930113177225392	0.5421195941315708	0.0605389070434047	-2.393281230118733	1.526029268633721	0.031327075932777	0.029981837306428	-0.0086593408200454	-2.1950567474143616	-1.4612519549310394	-0.5327220725513999	1.41401812730497	-2.9834296636789857	-1.3402075780860268	0.8582394573993373	-0.2839889166463316	0.1014696023579743	0.3425292330032574	0.3433794733048469	0.5508869886572488	1.1671647482062857	-1.2890943342359782	-3.280946131903101
45	0.6852240341073506	3.3557692659489886	-1.282921761914721	-1.963183012659208	0.6409452535067396	-0.348843448439776	-0.1576288242692132	-0.239646990514188	-0.0359761730013246	0.4532785463184188	0.2848019140852927	1.3425103490784416	0.4628938339542083	0.1913659671992069	2.2639473998524777	-0.4858003211561796	3.2990877591839167	-1.1620793949992667	0.2233198801082427	-1.0924499395521745	0.8153320959544352	-1.1017492656778505	0.8738248838828274	-1.5392836255606053	-1.4323987722183174	-0.7670121638815479	1.9221675266246192	-1.0976293487824975	2.2490956949040504	1.5841571759859836	0.0628684128486329	0.8735732214651702	-0.2769199042738548	0.1853476349434433	2.5001103854566384	-1.405840569425462	-1.1096016511554714	-1.5849798868936822	0.3374637124116278	-0.1055314201842375	-1.8309414566339648	1.2045514147695928	0.0669584056724625	0.4473587656367537	-0.3289451478942028	-2.140561217124616	-1.314746368119943	-0.1887692189541893	0.1952980499390988	-1.3225129029445104	0.0705815976165664	0.5971192018687872	1.063001816105296	0.3889625948627055	1.3676653219893913	2.891603807013203	0.4097462919801786	0.2580578974007386	1.4446115982481018	-1.7521098169132614
46	1.4829948544884315	1.9975593834409704	-2.3394625399868607	-0.3008132329553281	0.0758146195831154	-0.5961449154660995	0.2048594132328046	-1.4536835537946255	-2.389884604748138	0.5074329944120664	-0.2368606361185677	1.832403777825776	0.1003805620258026	-0.0276911930225458	3.710960271135609	-0.4268051394200771	2.8229769735258072	-1.4198051715493176	1.5046118379396831	-2.466477898731268	0.444724400763094	-0.5533205812442097	0.1438194435573736	-3.4213935851498034	-0.3106663018026503	-0.4354680301252963	2.9686307743565896	0.1798718621421211	1.8896967058872416	2.3177450636667003	1.3389258539899656	-0.5918377411833915	-2.696883373618272	0.0170012795957732	1.0566564770223792	-3.659928957470713	-0.397215145305555	-1.9076222156045453	0.3124014573884646	0.4279050988909209	-2.566236524198305	1.3594782808339858	-0.0737414413710633	0.1292708763907524	-0.2370146740121818	-1.277020847334489	-1.4785121439682145	-1.3368363500661808	1.6906733105294176	-3.3018911284276533	-2.036689109813742	1.991024149290864	-0.0375825198131174	-0.134609977317221	0.6683957972133725	2.2045240762938567	0.930810073004486	1.4500449937391342	-0.6026686978391188	-5.0805815544917445
47	0.6607240535547954	0.6001912145232602	-0.6047219547994431	-0.8906263761522406	0.478053843474655	-0.411787114184375	-0.0044147466607182	-1.0477052142225474	-1.2446337093544264	0.6783493989637686	-0.5179135278480942	1.40472162397991	0.5206397660768382	0.1836934433658116	2.494383850524969	-1.1629752500104509	1.0002416214730232	-0.6177537669302535	1.669727255541669	-2.2344494433871978	0.4474016477917394	-1.0131537412892722	-0.1639484238628337	-2.159340377601902	-0.1869869392473484	0.1333300700165984	1.6419248495668637	-0.7372839357851189	1.45916504543324	1.7943500733766289	0.8779232962287513	-0.8604251129841438	-0.837904053732246	-0.5423080841334599	0.1489100045915468	-1.57229443457494	0.0490101179774571	-0.6002900489205842	0.0605050645056697	1.0375263383233482	-1.80488792712132	0.9063090725603627	0.0200271358176096	-0.1189751316581467	-0.0227706654038467	-0.9083714863375848	-0.5557753354263717	-1.1632864910302916	1.795306215345844	-3.120142291646068	-0.8071163203158116	1.2881237472119909	-0.3160977175313592	0.334479987058363	0.6865986425066675	0.6629107860784145	0.9832578920132043	0.9129650069002488	-1.0680918993966362	-3.0181969161650426
48	1.0109247826327636	0.6542864718235548	-0.2044674013864917	-0.8247808079148293	0.2075144661676605	-0.6032991771613287	-0.3281160724762939	-0.9412645425884424	-1.440722779774238	0.7925232422906323	-0.3535474869976749	1.6362605132154266	0.9535250788433932	0.294464929910023	2.352335802340475	-0.7666543751210075	1.243885630062	-0.3115696783436434	1.1405333089481735	-1.5798538223464131	0.9482912286270352	-1.077073196072618	-0.5569461466629749	-2.0344326268800543	0.195385588361233	0.0722540034016139	1.0291222402384197	-0.516836878326886	1.4012715813509615	1.60508155789758	0.6040903493672203	-0.6334618093768228	-1.0353240650002655	-0.3061818764145773	-0.1639773502297263	-1.4901527222410609	-0.2479555135388	-0.9138618357436364	-0.2456348820490316	0.7465160371333364	-1.6740278252448788	0.948601355356688	-0.0474161966220343	0.1322727095153058	0.0442238147378499	-1.0032242517666168	-1.1804473213573978	-1.471781342903849	1.065776232988811	-2.498052439822966	-1.1108720951311564	1.1662658761827671	0.0150445178382938	0.6889596190221041	0.7165777448993265	1.0525307379768307	1.2101042034333829	0.7772307771589402	-1.1353830661596431	-3.1159478849691813
49	0.7305677528914374	1.3664926098506232	-0.4952987650408178	-0.9011217711868196	0.7064678374100457	-0.0293757528335361	-0.1530626762353807	-1.1539528347911685	-1.5379688783707617	0.5634002288703812	0.0527711019467142	1.0568295151557974	0.2300701363963339	0.7336329867664342	2.0339904560286537	-1.1752055657356806	2.028184080298624	0.0845004653911584	1.1629762637003709	-1.413208692879614	0.1465219990158943	-0.5751943074029664	-0.5490853263660185	-1.7706957834302168	-0.5622218614589509	0.2923561714170439	1.5669311685823462	-1.1761553327012062	2.203714651052896	1.890151024886032	0.3449099397784256	-0.7311677435405742	-1.1222728722820916	0.0073616234900845	0.0088923859372116	-1.7929613688736978	-0.3594282193289873	-0.6187059070156007	-0.6444061531063966	0.2911124955630519	-1.213709217240983	0.2301681965084929	-0.0548135652325412	-0.0178610947244352	-0.1024087401564028	-0.7732978829131874	-1.2830373736017515	-0.9235870435830408	1.2302120917324442	-2.4934611966861824	-1.4964544557000703	1.0555921124800696	0.0623323966347522	0.6177271840532461	0.7660543711227636	1.7558189724269029	1.3514669398796657	0.5838718920488075	-1.0749918843501831	-3.3112085954474284
50	0.6290420960356293	0.4603973382504569	-0.8369664017258247	-1.2494032043786198	0.1570912874179642	0.00919730027713	0.2542724172922468	-1.0470766759642027	-1.444371931494635	0.4156365925116771	-0.2219956075364466	1.3388631075723545	0.2371409549948706	-0.0044013630458794	2.796532749892195	-0.7647389601127428	1.5955782755938146	-0.3262220853483607	0.935736599264544	-1.5157148250498411	0.4679601886373332	-0.6337668614913159	-0.2000448558059594	-2.1005991795136487	-1.0599889908224969	-0.4364568108853699	2.3326960882286323	-1.3009372447446503	1.1824151512026309	2.0186919256023472	0.7927680867552978	-0.6806990751050477	-1.5910243312399863	-0.0903643886746753	-0.1577862875924125	-1.8781299940332068	-0.5446028908046551	-1.0717261768328137	0.2776592642210644	0.2748396330777526	-1.3532836708971223	1.1575204359507607	-0.0835656270683068	-0.161317480350094	0.0331839471956158	-1.4853629419886234	-0.9323383913376276	-0.6441756621362662	1.2413349910925464	-2.3618063074788163	-1.6269999811193734	0.8982933555838155	-0.3563385701685932	0.073347081357687	0.1374240575975209	0.4550596080919686	0.7059422654187548	1.2182616413157916	-1.3686820098485717	-3.4719840738426324
51	0.5892918949064607	2.6045453653286885	-0.1222633315002079	-0.4032053097918755	0.316060335741062	-0.0420004357528931	-0.0709318005928274	-1.1590119308295124	-0.9689563722395746	0.9733420768820652	0.2897565147586624	0.7747629101585949	0.1923073198299634	0.6471431136338227	1.8064552103410856	0.1055928403798733	2.8939976665130414	-0.3791206478048746	1.4099670778498008	-1.7394644698009236	0.2443498235609679	-0.0995592826806404	-0.0180419747732231	-1.4817470467208085	-0.3165752136607254	0.0548893626393414	1.0929392543122738	-0.300798280471279	2.149812611992942	1.4314793716511032	0.0797852642223269	-0.2684515001987986	-0.3690080029895329	-0.0710044209844769	1.2155701092891578	-1.6889374264965618	-0.2101808969230876	-0.8730453328411754	-0.1281265948051272	0.509811322188475	-1.5842349257994868	0.2227187705278948	0.0117076956821445	0.4861202266861326	0.0368524847415051	-0.4897848249442065	-0.9615681571721464	-0.6532392625555704	1.15382630962682	-2.892624978958952	-0.7095376306158346	1.313423433495596	0.4877525961356096	0.7862390805729378	1.1590245089787552	2.9774207325202964	0.8095839988936784	0.2469881163682092	-0.2779233222418287	-2.6972982148655285
52	0.5719155045045827	3.548619311877353	0.9977542818534864	-2.0120989642548563	1.0866481105575976	0.1510922216034899	-0.2832261203191478	-0.3189679056125376	-0.0843267553334559	1.1364652089782452	1.3460495964390828	1.332898265266257	0.6076567709963971	1.2619402831756883	2.3614572413407453	-0.3857969383406765	3.972305284417049	-0.2506888102187359	0.3037894803718535	-0.2896621786753761	0.5294252269556329	-1.369198204475103	0.4989736527552221	-1.4725836712810645	-1.4614077781987158	0.1043388699701772	1.871977008789292	-1.0147916662452172	3.263134487791908	1.9640871624485965	-0.0333436697753644	0.5236615001856065	0.2661391573307901	-0.3610945980299926	2.0419903411471427	-0.3188802139118394	-0.9279652583309156	-0.8684940965001022	-0.1428628384535964	-0.0389904535239334	-0.9949662992773582	0.5598727103171499	0.6198027377795247	1.204908739724543	0.0667103630661216	-2.0291640297727462	-1.0314450301162192	-0.5448556500783412	0.01131215780181	-0.8318306778745788	-0.0860060346245255	0.9055883680982828	1.9714464692606508	1.1038663905125037	1.6734668913233373	4.096490149246277	1.0989162622979367	-0.1615875154838635	0.1917785429715386	-0.0581211686539475
53	0.273564305331039	2.3892387079036554	0.2104291407277174	-1.4107820272138163	0.3268160156013648	0.1004040232675031	0.0655436974755616	-0.8401492942427695	-0.6124939261544575	0.2199608786484206	0.5715703697713796	0.8960948912861697	0.1701615840497694	0.7573741280967521	2.3853970233965	-0.1111096349934583	2.855433015553872	-0.2711169624991213	0.6415916049043355	-1.1562902222513802	-0.0874910040449552	-0.640005884628805	-0.1341035746340108	-1.3039119720654713	-1.2754173444298205	-0.2132942036319325	1.949583632275332	-0.8445562375771813	2.3188705630633613	1.933692313255216	0.0168488358643732	-0.1617832175192478	-0.1169002457055232	-0.0592712247711586	1.231951622049661	-1.1489007210116695	-0.9558879734428588	-1.1459245699767209	-0.0921745506918289	-0.1592688055571918	-1.3811198804380558	0.6160078004662357	0.1479458187463426	0.4223540766137921	0.0813900264363809	-1.6505936006033108	-1.539719431993396	-0.2917163444110139	0.679113786343247	-2.359525126470893	-0.9844395807716112	0.4565456111235471	0.6754195825351166	0.2666467772998906	0.2656402232833363	3.232907141431303	0.9865117872940096	0.2459046984413277	-0.4451013164818226	-2.287639565615841
54	0.1238200142297016	0.2257465809643957	-0.639507501115558	-1.1621328261951709	0.429006043754807	-0.1833497905706226	0.4821691192852838	-1.287882099322588	-1.6267269016857668	0.2908917387960015	-0.4915164243914624	1.2718110870935853	-0.3044578200158842	-0.2552111310900851	3.0388317348280647	-0.8234609150480066	1.5872844759359488	-0.4835654246030827	1.1858819153561524	-2.500518490079186	0.4301768961874057	-0.5927296377106592	-0.1474421936725151	-2.354195183154927	-0.5974769624657448	-0.6294376973322748	2.591080800466898	-1.2643250247583708	1.130872001267874	2.024728438970879	0.4820507400562603	-1.325139504004636	-1.3118624326843602	-0.6293988244252676	-0.2337986406849748	-2.2187078566759864	-0.3452822251388248	-1.578693160513675	0.406972817674453	0.5379664954235734	-2.4153444458451085	1.3670629880037064	-0.0627965176792413	-0.142538842081412	0.0346781573304632	-1.3993608264855515	-1.228300321840706	-0.8164585764592833	1.561992301434464	-3.2399752910992143	-1.6036792609890418	0.4434386047367407	-0.3909370774259839	0.0860784527534542	0.0779303025296767	0.4205158711398686	0.6488679926002943	0.2632035630871518	-1.645592836531924	-3.5930738860857376
55	0.4882045323305117	0.6250722929650867	-0.3313873201039579	-1.3629312296228195	0.115917225056361	0.2741685837577856	0.2090195046457241	-2.1955792038128505	-1.4324011734988469	0.6705391021245708	-0.3607221248928435	1.119674779842703	0.2237015784530719	-0.0119689095504085	2.550159262847794	-0.754221015796293	1.4573118912716048	0.0051625283522558	1.3405977783604337	-2.834328048612204	0.0294797584341883	-0.593582724547884	-0.6788977547935178	-1.9206216390610915	-1.1936629867513255	-0.6515998376059535	2.1693759346965606	-1.2401869792370608	1.6490028278272524	2.0075145606223783	0.5832608182819454	-1.3850743693553742	-1.0574044005599592	0.0514972740846871	-0.2679377590868659	-1.1792915319864157	-0.4837750929095596	-2.2455216865353025	-0.040919430399923	0.2807996580546759	-2.990302965512216	0.6369164371331764	0.0438919874246542	0.0678418690738409	0.0180386608725991	-1.569930332967397	-1.8750431359761432	-0.760898820155223	1.2607370519821468	-3.9312496768502223	-1.513807623734274	1.073915104229476	-0.5165874046656725	0.2941539250480068	0.2490383019747228	1.249962480979697	1.06450598393956	1.026467628701455	-1.908918598283249	-2.775162468823112
56	0.023278484361652	0.0220105802621093	-0.0817610906649979	-1.9392472813520067	0.5164579823299258	-0.0240367854615522	-0.0247336942293434	-1.1364608695682248	-0.8263357866340126	0.7175456063676717	-0.6398071431415497	1.4564081858051756	0.2481095833615633	-0.4160263148068148	2.7924859595708416	-1.397843996726703	1.5466362045602249	-0.5612999436335699	1.432042646975733	-2.1527117225394616	1.026538715334958	-1.13940715575806	0.1978521117478978	-1.9418689354269216	-1.545335899588088	-0.6670695598072088	2.3755208083265416	-1.5529088639802744	1.4970207576888324	1.9435302380334696	0.1749274691502398	-0.3555535578815015	-0.3118433526186046	-0.464311262309563	0.1603124675440168	-1.5814350618988602	-1.1050189944917193	-1.5723422551119532	0.4751009159155037	0.591681585519331	-2.3040793746444552	1.3912955729358971	0.0372980738393245	-0.0135703787422474	0.0575369502917912	-2.055144291444714	-1.3354504731968642	-0.5026119673492435	0.7718425535170872	-3.0940834334931804	-0.2540287626348807	0.6190012314844471	-0.294926831994779	0.6652362977538553	-0.0522144495278382	0.5603250423791453	0.8179679879871867	0.1833283584534237	-0.5219080757458954	-2.6314881403676083
57	0.4198181232673925	0.4427662874460689	0.1925484259429226	-3.0141635848068185	-0.256478477788478	0.459746184092959	-0.5095896957242698	-1.6344645624455536	-0.4420238784502346	1.2610259856415509	-0.6496334053563432	1.874851303605754	-0.2348206288972167	-0.553670677762548	3.55613622948844	-1.306936943035898	1.4353429991418818	0.0946774074397772	1.801768694403138	-2.706838612765316	1.151151511603265	-1.9188617582244831	-0.3370463948194255	-1.0206850807522363	-2.7386653768993403	-1.3895320298597245	3.0392188190025617	-2.1349739246929618	1.1874730912734397	2.7360227800916164	0.4561230726637175	-0.5788663891489645	0.2345237562285085	-0.1777927782404472	0.124263730580753	-0.0451531932789794	-1.967092079725398	-2.689985783921818	0.8924170671536151	-0.0902351309355398	-3.2370620327939417	1.8852817821428487	-0.0219790287292862	0.0747368919174673	0.0406669762506359	-3.3580391784707886	-2.2151488863513005	-0.0174851630910132	1.412739197622224	-3.395223160786132	0.2198215653840387	1.36442984183001	-0.681610073153976	1.3103273767667258	0.5585077255703623	1.223880669215983	1.5303660346082792	0.1694352444198652	-0.5032766481488564	-0.1856337346772001
58	1.7434182511689384	1.5971607209141625	-0.4884000215053075	-0.7282074253782409	0.5922732574560376	-0.1556324412052547	0.2831971732523555	-0.8077014022959461	-0.119022559198175	0.918630434625668	-0.4959901549668687	0.7050661844825978	0.6460275221684143	0.0554592184720315	1.0776361005362611	-0.8398376945739708	2.2808176425540183	-0.2587095232230501	1.7005543023841727	-2.6459870478204217	0.4384900705964901	-0.6184915270227473	0.2712606776731545	-0.5115882460955334	0.1049133895131335	-0.1905615475949049	0.0603385828041997	-0.8939518670824467	1.7766455052365862	0.6141274591349744	1.66464596055663	-0.5742915246975177	-0.4693424689043592	0.1163682587149507	0.7427645348763469	-0.8103949609724883	0.3416839205906092	-0.8988485542087483	0.0796990859041124	1.0944601032101329	-2.4305618855294804	0.4846936132360173	0.0755836977478049	-0.1398569613715128	0.027488955490028	-0.2909208718109699	-0.3870455464569684	-0.2330164160146024	2.202827076775723	-3.1167599059339093	0.1058276526410155	2.0528571948644254	-0.2850357941381677	0.258983091411752	0.9140382480724394	1.832665648877764	0.4452521611699833	1.9156894605136727	-0.4906793420418702	-2.275852306661441
59	0.9101876943835642	0.632024690988584	0.1752014234846255	-1.2930412415775234	0.4698750759844498	0.7125075100548905	-0.0488349678384991	-0.994484602381168	-0.4960379114044622	0.1760629047063999	0.5511733715905829	0.6873917111305781	0.0617066693644154	0.9909514902326902	2.067490476530955	-0.33955342714634	1.1277319153524306	1.0215392359204778	0.7912261736041669	-1.4565551727328558	-0.1459517941821602	-0.4775981032142917	-0.4699280984109381	-0.3734754508559605	-1.5921736932001307	0.132162246215729	1.8658461205662256	-1.1227235976319596	2.478746642764305	2.4507530663390726	1.1133683663451022	-0.6593726685654713	-0.5753879351885496	0.0568052990416371	-0.0605968556523464	-0.0692083379836669	-0.7850272355418801	-1.5111960294012794	-0.2145284366127139	-0.058109159805967	-1.6070547753604625	0.1932220026015494	0.0625900884185035	0.4712239225520256	0.2700039325424861	-1.5079169413784317	-1.5115785124314391	-0.2210276446586608	1.3060128982980694	-2.5232822709545824	-1.1667657037812875	1.4312284756647724	0.4945858218716469	0.0253688870897366	0.0667397591492833	2.0895712433996936	1.747582681873855	1.5403152832491187	-1.1843917719015844	-1.7184132063118716
60	0.7778958282705033	3.1524422047871745	-0.3523052015533201	-0.1267605402410287	-0.0403673541616174	-0.1242510487571284	-0.1092508249337796	-0.4171054371127174	-0.1830653127120809	0.8632899960467759	0.2370436706004924	1.5693826495083234	0.8733269090574863	-0.0984396414499907	2.4440298324605334	0.4770667181351737	2.006983271881236	-0.1079216828986635	0.8566541762670259	-0.682687496525987	1.2596654761842434	-0.5912910875827582	0.1067851680985323	-0.9053248325703572	-0.3814716884062914	-0.648775585682606	1.7433525724526495	-0.0410368357023309	1.3372611083481694	1.409885828774292	0.1769792597192165	0.3762109870670874	-0.2494473005941095	0.3118520718770057	1.4765675043686235	-1.2269314751493905	-0.5436683573337755	-0.8504782146215679	0.2478528691059717	0.2969892315081263	-1.0102514644139435	1.5114168042032086	0.1845817799717878	0.4155058890235111	0.0684726059054184	-0.9764260956532342	-1.229020964251177	-0.3003589951991819	0.377444724656248	-0.8267004018602875	0.1019574989164184	1.2289462293734863	0.9694310540290392	0.7117712031107697	1.3799774296163698	3.0190328025655657	0.7218361504892542	0.5242954975991356	0.5795307890954317	-2.1578130096483306
61	0.6707300898681865	1.0606502413811276	-0.4130374647575798	-1.4019025879301994	0.4980361551397784	0.3874317665024576	0.1810704699678778	-0.8734345228252131	-0.6237211766774644	0.9787754787841668	-0.4569148223238138	0.7316092581714282	0.0126186837262059	-0.0272887880772829	2.107360629398811	-1.1277240815529237	1.7740929614986969	-0.304906028214935	1.3472177664398055	-2.251748333594151	0.8280847098812987	-0.5151961753172831	0.2901661623015832	-1.2688574709600162	-1.2580950042747845	-0.3889846819553402	1.923262501999	-1.639875660112151	1.5614912668028684	1.7288267610266284	0.69764128321708	-0.863315139904665	-0.6851032238683303	-0.0598565965925852	0.3597710180356135	-1.095715835842618	-0.3036929675600011	-1.2791114178430718	0.6298578534737763	0.6612400836806889	-2.4853402382904908	0.743296763270596	-0.0460974946638634	0.0043263404335716	-0.1562792598761813	-0.8229732976629522	-0.5663863762149304	0.2940769122457493	1.5484364137778082	-2.920695438429308	-0.6468271555723141	1.2490413052401177	-0.311186118103249	0.455356993274387	0.624285885222315	1.2158426410885994	0.7556930715491126	1.1372801687017204	-1.0983063584548418	-2.5050845602865213
