label_id	feature 1_CDMPRtagRFPt_TFOR_raw_measured	feature 2_CDMPRtagRFPt_TFOR_raw_measured	feature 3_CDMPRtagRFPt_TFOR_raw_measured	feature 4_CDMPRtagRFPt_TFOR_raw_measured	feature 5_CDMPRtagRFPt_TFOR_raw_measured	feature 6_CDMPRtagRFPt_TFOR_raw_measured	feature 7_CDMPRtagRFPt_TFOR_raw_measured	feature 8_CDMPRtagRFPt_TFOR_raw_measured	feature 9_CDMPRtagRFPt_TFOR_raw_measured	feature 10_CDMPRtagRFPt_TFOR_raw_measured	feature 11_CDMPRtagRFPt_TFOR_raw_measured	feature 12_CDMPRtagRFPt_TFOR_raw_measured	feature 13_CDMPRtagRFPt_TFOR_raw_measured	feature 14_CDMPRtagRFPt_TFOR_raw_measured	feature 15_CDMPRtagRFPt_TFOR_raw_measured	feature 16_CDMPRtagRFPt_TFOR_raw_measured	feature 17_CDMPRtagRFPt_TFOR_raw_measured	feature 18_CDMPRtagRFPt_TFOR_raw_measured	feature 19_CDMPRtagRFPt_TFOR_raw_measured	feature 20_CDMPRtagRFPt_TFOR_raw_measured	feature 21_CDMPRtagRFPt_TFOR_raw_measured	feature 22_CDMPRtagRFPt_TFOR_raw_measured	feature 23_CDMPRtagRFPt_TFOR_raw_measured	feature 24_CDMPRtagRFPt_TFOR_raw_measured	feature 25_CDMPRtagRFPt_TFOR_raw_measured	feature 26_CDMPRtagRFPt_TFOR_raw_measured	feature 27_CDMPRtagRFPt_TFOR_raw_measured	feature 28_CDMPRtagRFPt_TFOR_raw_measured	feature 29_CDMPRtagRFPt_TFOR_raw_measured	feature 30_CDMPRtagRFPt_TFOR_raw_measured	feature 31_CDMPRtagRFPt_TFOR_raw_measured	feature 32_CDMPRtagRFPt_TFOR_raw_measured	feature 33_CDMPRtagRFPt_TFOR_raw_measured	feature 34_CDMPRtagRFPt_TFOR_raw_measured	feature 35_CDMPRtagRFPt_TFOR_raw_measured	feature 36_CDMPRtagRFPt_TFOR_raw_measured	feature 37_CDMPRtagRFPt_TFOR_raw_measured	feature 38_CDMPRtagRFPt_TFOR_raw_measured	feature 39_CDMPRtagRFPt_TFOR_raw_measured	feature 40_CDMPRtagRFPt_TFOR_raw_measured	feature 41_CDMPRtagRFPt_TFOR_raw_measured	feature 42_CDMPRtagRFPt_TFOR_raw_measured	feature 43_CDMPRtagRFPt_TFOR_raw_measured	feature 44_CDMPRtagRFPt_TFOR_raw_measured	feature 45_CDMPRtagRFPt_TFOR_raw_measured	feature 46_CDMPRtagRFPt_TFOR_raw_measured	feature 47_CDMPRtagRFPt_TFOR_raw_measured	feature 48_CDMPRtagRFPt_TFOR_raw_measured	feature 49_CDMPRtagRFPt_TFOR_raw_measured	feature 50_CDMPRtagRFPt_TFOR_raw_measured	feature 51_CDMPRtagRFPt_TFOR_raw_measured	feature 52_CDMPRtagRFPt_TFOR_raw_measured	feature 53_CDMPRtagRFPt_TFOR_raw_measured	feature 54_CDMPRtagRFPt_TFOR_raw_measured	feature 55_CDMPRtagRFPt_TFOR_raw_measured	feature 56_CDMPRtagRFPt_TFOR_raw_measured	feature 57_CDMPRtagRFPt_TFOR_raw_measured	feature 58_CDMPRtagRFPt_TFOR_raw_measured	feature 59_CDMPRtagRFPt_TFOR_raw_measured	feature 60_CDMPRtagRFPt_TFOR_raw_measured
32	-0.1929806374449727	0.3730533286463137	0.5889694502588071	-0.3281822033301644	-0.0968778816074726	-0.2212752533651092	-1.7149984422968976	-1.121163366923959	-0.7668877259304256	2.2762417316160963	0.4296524679384809	0.8717170004173341	0.0061250144757792	-0.0959775644753602	-0.0967809679596114	-0.7194043823014551	1.6228088914185983	-1.5396050286512803	-1.7616575373746932	-1.5589130861788505	3.2474028248759854	1.4276061320362623	1.2317836449600998	-0.2230921064159512	-0.5661625548362417	0.5504753465568576	2.432502330413433	-0.7644552190828047	-2.07157088755072	-0.1818330670080929	-0.077918485597233	-1.4450963176566265	-1.8728596533783275	0.4238228759586506	1.308325522029505	-0.8339947798985108	1.8652647238086029	-0.2593644925581291	0.6615617917610762	-0.3969183126680879	2.1679525319586337	0.2888173400692568	-2.720229966725196	-1.1679799699288862	-3.551330696119772	0.1954987043351322	-0.9847205516096678	0.8139606166599709	-0.954695618451741	-1.3371522961532771	1.9330743661988312	1.4619280508015366	-0.3944187270071166	0.1631620921731942	-1.1747549153136672	0.767263599503907	3.780697782958202	-0.2240440419536804	-0.7709235368778384	-0.5664345703184662
33	-1.6789117191520555	-0.0832731948180309	-0.2939973506463118	-0.1423894346676913	0.1489269815347731	0.1030785834487435	-0.8344828517522681	-0.4231231554393893	-0.5395958550880646	0.7742132993929576	1.8595266073496388	0.4356350197112553	0.2649479923090203	1.1765878949158417	0.0878520163650904	-0.6070101778303534	0.8550453242274116	-0.5395798418313134	-1.1902661770817278	-2.59645758117392	1.664784772099539	0.7112196488819599	2.6750522883519	0.1381643779207702	0.3514333261628787	0.4507135176402241	0.8270627028573054	-2.3389557742630944	-2.341388362636503	-0.4673787619525645	-2.6331975842516053	-1.7386822495457834	-0.7210745951388557	0.4264954009976995	1.6246853698679065	-1.3250024444445785	0.5526688755885338	-0.9307245440255284	-0.0809435244729157	0.4968197940383358	2.217664575939632	0.1615021122439597	-2.7545267947804386	-0.8823700035695189	-2.13975107193175	-0.1533392853582181	-1.060775751762115	0.6366888584333426	-2.3483988150283674	-2.1515703609030483	0.1357795989602088	0.4435392722815634	-0.2919860856454284	-0.181062125307637	-0.5719440096179667	-0.1343270791388873	0.314273414601721	-0.4781219750946203	-1.030486668883543	-0.0429054301236984
34	-2.186347501335595	-1.1251475853770905	-0.0452830743384005	-0.0933024144987468	-0.1714811606465868	0.0074011996669618	-0.514514084779901	-0.0950475491434683	-1.6852839517627731	2.3113931014243247	1.7156710337982308	0.8910989027764988	0.278314874247567	0.3264605003076637	0.1291630507385921	-0.4928455549076362	0.0958931788953512	-0.718073920504779	-2.465692445683937	-1.6774974368063795	1.7698278530134726	2.3106163645517506	1.7037116946966708	-1.063856450657504	0.2961324302557319	-0.0916453605055614	1.309119101564974	-3.2602806271023885	-1.8438501451233595	-0.5005840238794165	-3.1496822403455766	-1.9380842165548693	-0.1746669882990166	1.8969626741488457	2.1538529871923657	-2.112866709251217	0.4828332692950505	-0.0481193162726579	0.3006104879984566	0.0174898658027653	0.0589564567909821	0.0055682015996325	-2.520616098722189	-0.6873566414320642	-2.9604465462710943	0.1032567860056543	-0.3264848398491413	0.6094371329586625	-3.436452581038788	-1.6609423619826578	0.0955217942914323	0.0500255440401868	1.146524308284145	-0.374849372931751	-2.1847556156581507	-0.4355213363434851	1.3535093871349195	-1.266983740937215	-0.6881867766040726	0.1129268758126721
35	-0.9580508768055532	0.2135780088270487	1.4308362690572225	-0.0425058162074727	-0.1906413237871078	0.3535263582687635	0.9296841559221314	-0.6336941454638583	-1.3043039502953722	1.2503177204020712	0.7562250657931838	0.6600051961548288	-0.338158262198034	-0.4942503152674702	-0.0516068282649162	0.1784300605022019	1.12555496475726	-0.3639831963989719	-1.7906819178720692	-3.0073085676913047	3.981437244548908	1.9271254535151905	1.9518964679728417	-0.9632759289157296	-1.0494874467068092	-0.1772354812945247	2.921372382823724	-1.5107862786111623	-2.630268494104574	1.5214984069056905	-1.29428283577592	-1.047938709786942	0.2082340812872041	2.150738024639955	2.112830308256215	-2.120646868458367	0.5055495056350248	-1.2157602932184433	0.1417632233391226	-0.708626230205248	1.3454465652218437	0.6950595453116575	-0.7065519046409543	-0.4589650519374534	-1.6661161330294076	-0.8573968765891199	-1.6036723355792282	1.6012330756558255	-1.6300882834797743	-2.7348817699960457	2.7455367977175418	1.9680623769713352	-0.4421674266161175	-1.375351406636991	-1.91643929026574	0.326210485748011	3.66061990747465	-0.1191487125848935	-1.0573427024479083	0.8375626637203836
36	-1.7647309300140734	0.0938699815285464	1.1731727000622354	0.2904859488082607	0.2832944889824557	-0.3728731776330982	1.1548307423941009	-0.3400597644700187	-1.847044527115771	0.5476669092143949	0.2805535954217988	0.0146810273641864	-0.0673961635930161	0.0356645659780958	0.0089659145321192	0.4215479291488164	1.1981509098156549	-0.6030234573116218	-2.0924120677315883	-1.6990732859269224	3.51715271023692	0.9411167440739808	1.194686870681007	-1.6116336032945622	-0.9278400320036986	0.0651431751477619	2.5269242652133905	-1.4747779078658267	-1.8959550105279608	0.475920704248703	-0.8261422511248053	-0.5429168065932118	0.2795015658213247	2.6862563911089303	2.487512939031983	-2.3129063024652337	0.6056410589294288	-0.5449415739550694	0.3317755723331859	-1.0024231449344865	1.1112489104510912	0.7507667161521122	-0.2505837695198916	-0.297587573987109	-1.3882104827353707	-0.0478954935188706	-0.8093745825482861	1.2224788650118228	-2.444116963155892	-1.4240816531124154	1.920886850487256	1.19596691572673	-0.1705701950375697	-2.288604433097289	-2.5755754375240025	1.0197313706342976	3.3828353339600064	-0.0013889230608761	-0.5053731538544257	0.0818599283082759
37	-1.5381975650531023	0.6124206804911511	0.6717381437525267	-0.0118371405126619	-0.0379698272322891	-0.2664531761816748	-0.2726824024648773	0.0627590113023861	-0.2933838507551174	1.1525416611116226	-0.057733383914851	0.1692427945399028	-0.1946217813685217	0.3330526936704299	0.2068177151107186	-0.9214556718244388	1.8312248483626068	-1.415271429081323	-0.8709314981184315	-0.1708811168838346	3.0992550719317724	0.7843455857836625	0.9081711699884988	-1.1195010854767564	-1.141747902891185	0.4686001479708978	2.4882209522897725	-1.3817225368631512	-0.7283498794082144	-0.5741868804470666	-2.0911888897493256	-0.3970418225531447	-0.7392875397512293	1.0352481596895524	2.3347726842218868	-1.2385302224238304	1.9214747923492408	-0.6345300140216179	0.4171316302287557	-1.3435216346775056	0.6438228611811696	0.0234981923227817	-2.495731754855888	0.6911707439496576	-2.160000474456135	0.5099519684495967	-0.6625515225902839	1.3991378388325617	-1.8849500387699925	-0.2092328499204825	0.8854067466853306	2.2208606531550887	-0.2802644288710876	-0.3174611933293993	-1.5467398736521725	1.1669707071967612	3.5441662427770684	0.070246931807063	-0.0858036634375025	-0.511323197544768
38	-2.6675801475070533	0.1619357830853935	0.5300660106698386	0.1338255500708792	0.1684046751586162	-0.0781474810569369	0.8440392606800704	-1.5840614160052156	-1.4796932030042944	1.1846345531712048	1.7228192140472594	-0.363362191435463	0.4061341443942127	0.3896886616622123	0.0478295080084985	-0.4939510401616189	0.5021360250440461	0.0341580308311346	-2.7252419155814613	-2.1974566776385487	2.4127613485064363	2.834812491868544	1.7963761900217412	-0.6764146295843886	-0.5498478648710522	0.2378349039514078	1.6031981333516612	-2.7145743916761416	-2.0178683203237084	0.4819358607430919	-2.4775275693653915	-1.4230734407095065	-0.0533738516199804	2.77805836959619	0.6563407214434691	-0.946741454972277	0.7299837232945494	-0.5165153297710554	-0.5222857000117932	-0.6845194295760539	1.8757371165137464	1.1406707033886536	-1.3208903041908169	-1.5530259181840798	-1.1400024154302748	-0.312783591016195	-0.5752393311562161	0.5900635979217936	-3.344784841905209	-2.0210851476107345	1.1437916563098978	2.551883872364208	-0.0312721837261518	-2.13626487236406	-3.021707364749626	1.133190237740994	2.2776912343452893	-0.3183250257967254	-0.903239064653102	0.0608791657498012
39	0.0605130510377591	-0.3909818496990327	0.7794616520397976	-0.1548725480009461	0.0468604178717964	-0.0462762267883529	-0.5425628724750867	0.8211147955908087	-2.5389658109731115	0.9283003254870756	0.1929005069213896	-0.1238364973368293	-0.0560568761046417	0.0212522432732951	0.0037203939751848	-0.1544735446550391	0.1679762565804212	-1.4779933080024024	-1.706460117169055	-2.775581272051318	3.8640590757310407	0.7250568871341163	0.4864844949005573	-0.9070870547524372	-1.0754160696069008	-0.7898969360465611	1.690221714948219	-0.2581285250014339	-1.1991722009987602	1.1246231303980427	-0.2729537257566985	-0.0446445536347217	-0.7439279444889968	0.7309947217166708	1.2076798885345748	-3.479699844846292	0.1514594551167341	0.0986537304931687	0.2148151642020801	0.1478754150360748	-0.0360357598411793	0.5407113584461223	-0.0690409627990003	0.8094723491544168	-4.255692804015768	-0.8272626655353251	-1.5769897461018718	1.4813004489760848	0.0448135926329404	-1.3216904077246658	2.9717139907241887	0.8821415684923797	0.5712013146953809	-0.9087189114217372	-1.8836355800675704	-0.2399637144423327	3.1163638140614016	-0.0777894346729584	0.1321070327713629	0.4268910192094987
40	-1.8458715914775767	-0.4251848918043355	0.3630983698676222	0.0276160346502511	-0.1513881586179092	0.0477784983646161	0.1457652684483963	-1.8773576612451848	-3.262643861230673	2.238860328232124	1.5563698092460592	1.84732646181672	0.2946428187003725	0.65769524162075	0.876585370217223	-1.3574788243573388	1.9899892563218269	-1.7329302487955278	-1.8624138161345565	-2.63934384186228	4.61825791192628	1.5690457151900854	2.674192732024152	-0.3525364361214859	0.2787430270341827	0.0560036474970687	4.516157278539916	-2.597444259593072	-3.1672928758603764	0.0442196497401341	-3.3118548349756383	-1.6039491551203673	-1.3892220976831706	1.6589260936337389	1.6012333001470953	-3.343147110379724	1.718149414993889	-1.6677249828513745	0.1546142655146661	0.2825708231582524	2.2545857526025888	0.4332491409334864	-3.0776939559523795	-0.7854374619437692	-4.290740031255675	-0.0160498818309127	-1.0597450923219829	2.8605877505895405	-2.876493059428648	-2.6276974639448443	2.1547945944493883	2.252748744905876	-0.9712327790563304	-1.97559670905132	-1.4075798153810672	0.2431894034793753	4.206267425791173	-0.513672346827557	-2.0034291660018257	-0.5857285516372289
41	-1.6624182744165967	-0.4710251867625585	-0.0931387693253282	-0.321455823882033	-0.4208301698649732	0.159862976262386	0.0384750015019449	-1.0525263085621983	-1.629554311005494	0.503137050754777	1.5307313377100047	0.3534832616839232	0.0343774648864877	0.3365393803594732	0.1403747877404844	-0.2654411733568875	0.0468425081767551	0.1377860507342894	-1.7112142683189224	-2.4366873515564484	2.9725054140369496	1.7317114695035565	2.5391727072454366	-0.3208436687855184	0.166019719125653	0.4129983265292029	2.8629614068659266	-2.465820659026976	-2.554313028741084	0.2598451112101201	-2.383503331266183	-1.887716051483228	-0.4455666486903702	2.40868640784151	0.5311116189765446	-1.7666553593001448	-0.3090513857373924	-0.039944210343755	-0.0143072000916256	0.6972920060959527	0.7949738851443766	-0.1909004124492872	-2.0052470765531965	-1.510330249836762	-1.8953555551886807	-0.0564930540931383	-0.7646759482489618	1.3407664845016218	-2.847156694982091	-2.3074989202976828	0.5855016824483097	1.4853326966623916	0.5262828815500469	-1.4186430929110347	-1.0590324803869593	-0.5582701661536955	2.399466936460545	-0.918016726602964	-0.9807347143884708	-0.0375970806016153
42	-0.8097388115476485	0.7997045586946598	-0.1809362679504602	0.1170931719899574	0.1232767409108281	0.3651244003718235	-0.2888115892766763	-1.299703939118756	-2.358730817032656	1.2526810195236826	1.803092749137145	2.0840623925606545	0.4436007631094106	1.093246352387463	0.7086364014909594	-0.8740100006228215	1.577368114474712	-0.7357083723313274	0.1560581461978425	-0.8262853871247433	1.003093905104559	0.5426678750957583	1.7256456945824143	0.0598664402057951	1.5927468350625709	1.9298407503270407	2.0956864708550302	-1.2062525717918962	-2.408708541725313	-0.0771530610993269	-1.6687153120946363	-1.3020278691490272	-1.2003773043462929	0.2092698053153521	0.7642729554647907	-2.1038773524750902	0.5208486500485039	-1.0274236832484356	0.3100030640667569	-0.2138636580479949	2.6002536404035625	0.7790128816957756	-2.02480645310424	-0.9959413658379208	-3.761302460386928	0.9041789104593628	-0.3269090850426275	0.9786720182035652	-0.4032451546310271	-1.179036357764352	-0.8025372144379297	0.5661859360130967	-0.6383703322544921	-0.25160929957259	-0.1807634830477127	2.4706872165362044	1.4779998544684156	0.1798802154445564	-1.1538930105137737	-0.0473596345149764
43	-2.003615174083574	-0.0465804901702695	0.5680256779680388	-0.0774191059281322	-0.3348176272854469	-0.4311668177918908	1.111608802603827	-0.2559852877302129	-1.4716204650131788	2.1072264814761006	0.2337207731319068	-0.0267136933986233	0.0492649889706015	-0.2973001127091477	-0.194611332825386	-0.3170158082681271	0.5897821341341034	-0.9455157122876828	-2.1069858094078984	-2.4803158185412544	2.3435796127673845	1.5038615633332433	1.0904015999855496	-0.6128159363250879	-0.3941336391368041	-0.1521426964371252	0.5632921294558441	-1.8225854250182447	-1.45441916670146	1.0455745008681796	-1.4783070764704274	-0.0281457201504222	-0.0139824584820154	2.3800849309566394	0.7851430928340546	-2.145936669145244	2.1448262943735115	-1.5206713745546383	0.1020538193691036	-1.0040021487144943	1.4512933505067416	0.4238307332577768	-1.2984194094090815	0.1128080209820222	-2.057138230724964	0.1020954351664665	-1.26967394031976	0.5689456664173185	-2.7370518740028347	-2.0408358706765584	1.1737227408463935	2.7845632547988304	-0.7400781348728255	-1.282248897363616	-2.7712412924307355	1.2315956398609336	2.1036017251055883	0.3801047175374944	-0.2805386775947842	0.301044837777038
44	-0.0391497243999934	0.4296793551726556	-0.6959875533154143	0.1547173257235162	0.0953806096834943	-0.0306371110633443	-1.0927749842507355	-0.1339342013808857	-1.983965098025096	1.2295638742348318	-0.0141701815171819	1.011646327119363	-0.089976991157499	-0.1209270211767732	0.1216583227584666	-1.323275465554289	0.9633015814683976	-1.332682031674512	0.024475208583834	-1.5819357549230089	3.519082670900336	0.5199687192742282	0.6544753565370125	-0.4022437465330316	-0.4351020235945564	-0.3240095261184892	3.3857720836876437	-0.4926030836164328	-1.4278070745117648	-0.0277035733488659	-1.6236796376380491	0.0804289048644495	-1.885755377258244	0.4699700026156854	1.0314877197950745	-2.0353610128207285	1.3548077772517109	-1.2054815209285674	0.4186122868233413	-1.062985719778334	2.4147495871409053	0.8099870738104555	-2.841038038214118	-0.4299386009945292	-3.986108369626864	0.7509539985782075	-0.9356871753609786	2.28405251499408	-0.6460482129972687	-1.2210096592376416	1.1676441600734186	1.427394537985763	-0.4551696466656811	-0.4470552994655588	0.4188160117895996	1.359486151490496	2.8497668068377533	-0.1247049883272275	-0.695806614353323	0.2670005136841055
45	-1.5516985973947215	0.2751609199123338	1.3131215280258122	0.0019946322266104	-0.0263308480093152	0.3015842053021367	1.3396236662594283	-0.3903620782921977	-2.492936547879381	1.829092112189324	0.7656129984004241	0.1037120655851038	-0.2871738702814651	-0.2116351539226137	-0.4558533394122426	-0.4435885754349846	1.4164547542392758	-0.7760248142504134	-2.894986815717685	-2.892384345197721	2.870066749381788	1.646037199272994	0.919788219456823	-0.6306601639834752	-0.8628667554232955	0.2818933620385977	2.152974060282084	-1.7212869483267177	-1.8630696261233728	1.842258492760928	-0.4354973867689118	-0.4982369839394787	0.3032963994845432	1.9414466080673416	0.7743907708749621	-3.239783613241673	1.4259216797957688	-0.6251268916464359	0.072452330884554	-1.2234346269533585	1.962245136253042	0.6225177475669881	0.3221738257594042	0.4699441608857679	-2.5257303477716366	-0.7542515267311629	-1.0809205730402325	0.994126019107616	-2.5057442539154646	-2.2379005843091058	2.6776088104135134	2.1228537775115752	-0.3930542798870291	-2.060411316482366	-3.095802307885767	0.8072035207737751	2.8750639658361896	-0.2015247082690365	-0.4975731301935191	0.4281796107801031
46	-0.3262456530308268	0.6322307524895195	-0.0758426141039201	0.0135608128435235	0.1211355776304303	0.2583009007249401	-0.1161714503314383	-1.3962914303511091	-3.079885361257877	1.0167833376881528	0.9997762388340796	1.6697057049860398	0.2023434706822363	0.4691979467362182	0.3108988744788772	-0.2724547552352381	0.758246526121213	-0.8908768804213567	-1.0110989812572069	-1.3818367921645245	3.4352165576608105	0.5629329839126855	0.9964506290809724	0.0838715111839274	-0.0536704305658592	0.9103493925620608	3.4010215607430334	-0.8099408761651521	-2.1594268199330884	-0.7284575171397113	-1.1733393790998563	-1.6829934285938053	-1.1493342486597506	0.6866627233470415	0.4151744896002953	-2.6503932578809084	0.067397719569378	-0.7945083483320328	0.1664059235737018	-0.2235362608528195	1.891489102505436	0.8441103810316879	-1.4123892263550142	-1.1178483935025734	-4.136512291720575	0.0990809194460409	-0.1340792575491911	1.4064631954435352	-0.9885806288426372	-1.713924818744008	1.4304365863938786	0.6942254649629462	-0.7426346034515143	-1.3724348475322212	-0.5079647967778631	1.3156976548307129	3.441568076912495	-0.1895925687457555	-1.2500050756843633	-0.0923534080565077
47	-0.2402544310446881	1.2031393355245503	0.0886478751570314	-0.2581449253747211	-0.3085561916628478	-0.4527342193065499	-1.1357708173698018	-1.8001182175437624	-3.056264726684172	1.073952092618856	1.6592314461473217	1.70793853824437	0.4335053738787233	0.4656843318501622	0.9634725116512036	-0.7858565504130317	0.3054403053068659	-0.941644112507274	0.0575599015754013	-0.8355702799703564	2.946227863627377	1.2149093158975868	1.3537788882328805	0.0983946447705628	0.9463409870844746	1.3885359809627769	3.4854825658836948	-0.2513872596177799	-1.5023117572653626	-0.8327121955287872	-1.1873407872993873	-1.1025077388059312	-2.1910351031995448	0.8546327441843384	0.3244097102018322	-2.658489750371098	0.2535517652779209	0.2301977124621497	0.2060485180035572	-0.981605399717448	2.063867897080728	1.1172429641321928	-1.4246668079844165	-2.075223325841776	-4.435956354978032	0.5421029609711074	-0.4101313319281772	1.7924258575082568	-0.4024381406353301	-0.7266880068808592	0.6422487213221193	0.4797040550359002	-0.0978070361038496	-1.3253478973016826	-0.4767661243905965	2.179988596739004	2.989753277862337	0.0237554618637482	-0.7671991369131089	-0.7892551653904845
48	-2.0435421317076248	-0.6262982939162307	-0.1283927311243426	-0.0687127822183739	0.0442760065359246	0.2700523899607043	-0.3759343730517844	-1.113621716391664	-0.2211740693831432	2.188831535271073	1.4987288664636549	0.6390224113875913	0.4615053407653079	0.4924171000304789	0.5074304120802635	-0.5946444900356858	1.1675380992817368	-0.5175033656728831	-1.352838457190257	-2.245228527074255	1.5404324964602465	1.2851578831642123	1.7887081145419514	0.701235430434747	0.5249286846346448	0.5204079053793939	1.099704576235479	-2.3078362328458697	-2.618132322170468	-0.4148430522405629	-2.4524360984935827	-1.903570905176684	0.009605841616306	0.6597866278378901	1.5150520176271858	-0.6404194302922868	1.8687214204965017	-1.5552066552579673	0.3701458732836207	-0.2238533608960242	1.8756993653499	0.3203195388778117	-2.2857693568627737	-0.7447381885500732	-1.5683768915875698	-0.03457626098255	-1.0561694856872443	-0.0733959392102229	-2.360799523820752	-2.0797882561419643	-0.2012495717244649	1.7976930870811458	-1.0541934163012006	0.0612193565706928	-1.1413033354314144	0.5886308084568137	0.722383131142335	-0.3830537281283179	-1.7856995840009366	0.1721460175422078
49	-1.13524658345634	-1.2015650857483064	0.3206623115047426	0.1914798017859421	-0.2898819718243808	0.0234055940122976	-0.6307873463066886	-0.7396863421807982	-1.4690992211973253	1.4449189805879747	1.0158683463868745	0.6814969672124191	-0.1127252146867749	-0.1417199734148779	-0.2698310223939262	-0.1464697868546594	0.5554354873328102	-1.0120961151820866	-1.376592204004312	-2.255342727903668	2.667726051253632	0.7730716011300127	0.7376170612698378	-0.022173741453779	0.7551168302438654	-0.533996507792349	1.5764966483984668	-1.3754644913506944	-1.21122222935669	0.4235804089536834	-1.7725478025375891	-0.7763219457762273	-1.1217772551883871	0.6009827775812691	1.0425141867308036	-1.5202635466538943	0.5638598785327362	-0.7362306702596102	0.3062511044304509	0.0279895940106862	0.2388769906328605	0.0063824331477686	-2.290368354044047	-0.6882917033893589	-2.9945403495580285	-0.0966876743711527	-1.349142967118511	0.8858267392414514	-1.9727759845562256	-1.2134958630276382	1.6444992968942769	0.6952445325854417	-0.1961109581538671	0.104833313293803	-1.550939541380786	-0.4475450980523949	1.1071010748115109	0.070037635190756	0.2568248601008132	0.1523562069134304
50	-2.4861402588623247	0.0028712606400438	1.1949503109687545	-0.0376963867086364	-0.6244424600168161	-0.2837426298170489	0.8391232631022649	-2.317990141836916	0.0265869641622407	2.1833738763176243	0.39697333807958	-0.3441333842869278	0.3228885611050516	-0.6658317774395925	0.1010672719003591	-0.3966554703319298	0.6006926290504628	-0.0074427730545849	-2.313667646737104	-1.498741548270898	1.417103389932417	1.735768464024176	1.1582478536775729	0.3300204012466294	-0.4017784321914387	-0.024476104399917	0.5552481379198468	-2.186362655310619	-2.3888089633828438	0.0508814295832038	-0.715915193413617	-1.0330922766835766	1.3024945255423548	0.6570617202276394	0.1783079381667127	0.0112997221335415	1.486763622896793	-1.2808371953455078	-0.1439704660081598	-1.1492356624188518	1.5341791949721149	0.4186578269980838	0.0424531351436989	0.1536436809225524	0.06426112605536	0.220869293274742	-0.0222562390545997	-0.094243661945339	-3.176665915072801	-1.4232019177073514	0.6573460708586634	1.874733614920928	-2.0503362232368048	-0.3773980299710864	-3.1574118278446184	0.7541138096516942	1.5823695471541148	-0.2604421978159732	-1.5305228871598997	-0.8816605998260343
51	0.110743175426843	0.2388352529035564	-0.3061946207687134	-0.1761638632403649	0.185742792802695	-0.494614849863912	-1.1733945963723305	-1.2950266688595058	-3.695105844213989	0.7091275334082079	1.5195938246884837	1.639761571746165	0.2948274589476856	0.7598528683835357	0.4595632694588121	-0.6611696301087127	0.4878465715799587	-1.6835802263557882	0.4725776096948588	-1.5504488714547842	2.541271362526613	0.5888362313360433	1.0980942085522971	0.1467599524965508	0.9800752012757198	0.8807926025610868	3.4590854711464285	-0.6548186585303899	-2.3815179766263284	-1.028919046063458	-1.1870919954196686	-1.2466087613740824	-1.896945984477896	-0.3824283291762578	0.7392610347612342	-3.16306813085628	0.135958745092553	-0.5448651855438977	-0.1389838903023998	0.4302904342716811	1.516764130242768	0.8376579111446883	-1.5181948439128945	-1.0453987626097292	-4.980127937590353	0.2798084794373687	-0.8820159263053042	1.949158329340952	-0.420307909650135	-1.3407925350289829	0.0614945225785206	-0.4076046554105916	-0.2745805921646471	-0.5116326167643113	0.0626052614841787	1.5026115080230458	2.7233884893459046	-0.1396557891925306	-1.532725941828905	-0.1877822821117754
52	-2.4074988244211504	0.6513538623024352	-0.2497829732621701	0.2317250686218636	-0.0262377586974702	-0.1819128653406019	0.0809554616504667	-0.9544123727709096	-0.2563752436564304	2.8811661768586427	0.5963094238192579	0.8513236901780012	0.2019610880430385	0.1776540762583047	0.0792869769941475	-1.402101122264166	1.3730639205198576	-0.4152552487331933	-1.1518286841209675	-2.712664494674237	1.0321984837111708	1.6013297675075189	1.759732641706413	-0.2206019963241577	0.1788178787745155	0.2437548804006573	0.1234311325988235	-1.6984877376783305	-2.7475025535117568	0.0489447108843692	-2.434891018963976	-1.2033140957001196	-1.0050697582593269	1.250534001623152	1.2160143917439108	-0.9037134034434278	2.672078814912996	-1.90684795569214	0.1686187377743626	-0.7910907643710998	2.518390784750028	-0.0830454267762129	-2.502426161068465	-0.7302073379992929	-1.3810188235282146	0.7827441744060218	-1.4888342204098115	0.5391245590831804	-2.3626529324055987	-2.1445613713926868	0.4456871928811132	2.4360986924536894	-1.231935646002096	-0.0961120070639012	-1.807885639441655	1.029717736284934	-0.0159849109545504	0.1312004145749336	-1.7957113558164215	0.0670034525757211
