label_id	feature 1_NLStdTomato_TFOR_raw_measured	feature 2_NLStdTomato_TFOR_raw_measured	feature 3_NLStdTomato_TFOR_raw_measured	feature 4_NLStdTomato_TFOR_raw_measured	feature 5_NLStdTomato_TFOR_raw_measured	feature 6_NLStdTomato_TFOR_raw_measured	feature 7_NLStdTomato_TFOR_raw_measured	feature 8_NLStdTomato_TFOR_raw_measured	feature 9_NLStdTomato_TFOR_raw_measured	feature 10_NLStdTomato_TFOR_raw_measured	feature 11_NLStdTomato_TFOR_raw_measured	feature 12_NLStdTomato_TFOR_raw_measured	feature 13_NLStdTomato_TFOR_raw_measured	feature 14_NLStdTomato_TFOR_raw_measured	feature 15_NLStdTomato_TFOR_raw_measured	feature 16_NLStdTomato_TFOR_raw_measured	feature 17_NLStdTomato_TFOR_raw_measured	feature 18_NLStdTomato_TFOR_raw_measured	feature 19_NLStdTomato_TFOR_raw_measured	feature 20_NLStdTomato_TFOR_raw_measured	feature 21_NLStdTomato_TFOR_raw_measured	feature 22_NLStdTomato_TFOR_raw_measured	feature 23_NLStdTomato_TFOR_raw_measured	feature 24_NLStdTomato_TFOR_raw_measured	feature 25_NLStdTomato_TFOR_raw_measured	feature 26_NLStdTomato_TFOR_raw_measured	feature 27_NLStdTomato_TFOR_raw_measured	feature 28_NLStdTomato_TFOR_raw_measured	feature 29_NLStdTomato_TFOR_raw_measured	feature 30_NLStdTomato_TFOR_raw_measured	feature 31_NLStdTomato_TFOR_raw_measured	feature 32_NLStdTomato_TFOR_raw_measured	feature 33_NLStdTomato_TFOR_raw_measured	feature 34_NLStdTomato_TFOR_raw_measured	feature 35_NLStdTomato_TFOR_raw_measured	feature 36_NLStdTomato_TFOR_raw_measured	feature 37_NLStdTomato_TFOR_raw_measured	feature 38_NLStdTomato_TFOR_raw_measured	feature 39_NLStdTomato_TFOR_raw_measured	feature 40_NLStdTomato_TFOR_raw_measured	feature 41_NLStdTomato_TFOR_raw_measured	feature 42_NLStdTomato_TFOR_raw_measured	feature 43_NLStdTomato_TFOR_raw_measured	feature 44_NLStdTomato_TFOR_raw_measured	feature 45_NLStdTomato_TFOR_raw_measured	feature 46_NLStdTomato_TFOR_raw_measured	feature 47_NLStdTomato_TFOR_raw_measured	feature 48_NLStdTomato_TFOR_raw_measured	feature 49_NLStdTomato_TFOR_raw_measured	feature 50_NLStdTomato_TFOR_raw_measured	feature 51_NLStdTomato_TFOR_raw_measured	feature 52_NLStdTomato_TFOR_raw_measured	feature 53_NLStdTomato_TFOR_raw_measured	feature 54_NLStdTomato_TFOR_raw_measured	feature 55_NLStdTomato_TFOR_raw_measured	feature 56_NLStdTomato_TFOR_raw_measured	feature 57_NLStdTomato_TFOR_raw_measured	feature 58_NLStdTomato_TFOR_raw_measured	feature 59_NLStdTomato_TFOR_raw_measured	feature 60_NLStdTomato_TFOR_raw_measured
33	0.7518387438569651	1.5450174887317087	-0.3962523619227279	-2.3755441002567617	1.0180107399483314	0.0971891756208256	-0.1049831852278892	-0.0648613327607559	-0.1504742637347553	0.1234752191664729	0.07657691586073	0.7590635406643307	-0.5479159104240059	0.4536863791297111	2.4003961648258896	-1.5618314303129577	2.594760901831115	-0.5705983173015745	0.2163154214191669	-0.341198283961611	0.2201748030058512	-1.4994400971547943	0.7780898605051385	-1.2900948317916756	-1.8555769971596128	0.3407399596486793	1.9838832901809136	-2.038404776337684	2.2821922221444018	2.145055370380053	0.2208605542330324	0.15120259883029	-0.0178573122755669	-0.6610504119307047	0.7721628612320189	-0.7215582276011077	-0.8968150167359041	-0.6725974490163824	0.0984688853754056	-0.1144048295573743	-0.8719147304322812	0.5284224880525452	-0.1700666627023321	0.0775440491198141	0.1385456719710882	-2.2720206573857205	-0.5892632923144798	-0.4504066331099638	0.5664286926883291	-0.9950478267047131	-0.3184247782236482	0.5909926642226151	0.2912951226784509	0.1518267955631631	0.2104043825701333	1.795533094961956	1.0006925609288069	0.5914158667010154	-0.0920018828650067	-1.5556791634635827
34	2.073473116855201	1.5226341637542211	-1.1295531026642154	-0.955764315217862	0.4158340363480234	-0.2835191426729164	0.1108141659114786	-0.4817580521938931	-0.3769601026372038	1.2887077080655938	-0.0805404316332115	1.407436169640136	0.994587714697072	-0.6771197875385984	1.9276120111749049	-0.7058407398331603	1.6586217729531336	-0.9595043746913362	1.741842399019614	-1.6238694047924005	0.8983251308359129	-0.7517359755811408	0.1837049123076078	-1.4644668563415666	-0.2201076628463476	-1.0114738335676074	1.0797747660796784	-0.2181419050635167	0.7396324626312836	0.4558030828528365	1.7328255374990742	-0.1036015285474301	-1.0988386794278693	0.2379415685335085	0.8103750705369214	-1.9099934348607328	-0.5628553438432782	-0.8784015965952334	0.3572505168096025	0.5500149740020706	-1.5864786656136975	1.1488344667446408	-0.0286809392400569	-0.0808469288284078	-0.0291153298193994	-1.5541661382028726	-0.7050246511082294	-0.4716143234418636	2.073993969649665	-2.125097682676425	-0.7645514371785551	2.3678743246579605	0.1201019981190625	0.3389957783144798	1.4093036615274748	1.2946603321256362	0.6140584117318619	2.07582280789906	-0.0451604520563156	-3.0721829307410085
35	0.9121098757229597	-0.2042251852441103	-0.6475377383337604	-2.7551409176845505	0.1015409069984271	1.95387422147608	-0.7129864633169622	-0.1335985587191421	-0.6456814777281858	0.7241185581246099	1.1366044140583311	1.8388958609197432	-0.4535116232365745	2.145415739106596	3.4145340919761886	-1.3695504206319995	2.364822968145916	0.8905773915745778	0.8928205468807946	-0.8810370209628027	1.120837185614378	-1.2131125648671333	-0.1015251894446051	-0.8473578036397997	-3.041649581452904	1.6953376632769632	2.6488627385122983	-1.8537815987763215	1.7279093300276147	4.591133096221537	0.6940843302098679	0.5242837932955208	-0.9705069366750882	0.2681658137919235	0.6288620624502482	-1.018000167583724	-1.7767427220427372	0.5565757949230843	0.1594070531447082	0.3166968948909739	-0.5535169773670071	1.1959157662338171	0.3816959407952853	-0.3597425729458072	1.8312244188493416	-2.72066732841205	-1.924386708517008	0.7900258861915447	0.8894543111794815	-0.5403254424400705	-0.4070782396716914	1.4709612983543645	0.7122944643635787	0.5281397582971327	-0.6347414229840824	0.1283226737836882	2.0486118685514767	2.0099258348813582	-0.5297078643162467	-2.083078407899767
36	0.592273382324203	0.5625923492321756	-0.7302436324661892	-1.6434722367209431	0.4387666125786672	0.2828288273198799	-0.1518082054351567	-0.4746426556220413	-0.3205968623808084	0.8497068242080448	-0.2677290069102912	2.185042847802808	0.7122865839885533	-0.0950784820458833	3.4820382373849283	-1.0173492194376832	1.6995440523681284	-0.4072582612073577	1.463880683036335	-1.8239850913929423	1.262022082435071	-0.8235572939419336	0.2044302902581554	-1.5052525355248187	-1.3156960959246222	-0.4978454119956926	2.85092717201088	-1.4280264905853215	1.4645977326388868	2.3811928560290085	0.7679134647180512	-0.1701520374593652	-0.4169815029402668	-0.0112502900492396	0.4644266791778186	-1.387765767240595	-0.7112854267501407	-1.310202586344865	0.9000079610492858	0.4602905447634237	-2.062892997000976	1.869314397122116	0.0598260882986645	0.0252489495001366	0.0236039063147913	-1.8116008179662308	-0.8974350943950842	-0.1469164202685351	1.5174350075957137	-2.291531406700213	-0.0141816468388149	1.3456648523776769	-0.6369017354786622	0.7354275481910042	0.1515005619384537	0.8138999898972408	1.1741585732042554	0.8939882189218229	-0.1651089899337574	-2.6212824508820645
37	1.2686534204340238	2.927752123641989	-0.0633826829380737	-1.8467025470743672	0.0391280485500069	0.0481058464922458	-0.0723175667298958	-0.4423980499930329	0.1393877872720348	0.9162832350829888	0.112293141494275	0.1437993815410956	-0.2282233101829493	-0.3318128453493946	1.2767947372789992	-0.3758042332083948	2.560312918446053	-0.8171596120245638	1.1266412044293652	-1.808090061508096	0.4294801139056707	-0.3933985316770996	0.5380644154287724	-0.3279812814617906	-1.97449428790298	-1.0391622165590582	1.3456971248940557	-1.2857502284616376	1.4241475376807071	1.188964456387664	0.6112591535196104	0.0942236848519464	-0.1895695975543527	-0.2030046352524021	1.5122398396323138	-0.7829800441219295	-1.2064234225326147	-1.53911285789426	0.5498572690776882	-0.0637140874155264	-2.1514088166704592	0.7346126633322889	0.1661155386395136	0.1999753043954697	-0.0201082803215029	-1.9872814026128385	-1.1674680034516909	0.6560629349308691	1.1171057380547196	-2.4181708509963222	0.0420301731267016	1.7099290233054345	0.9177565702281244	0.8605237172619781	1.5711877837244947	2.5635791387994864	-0.2058399798690293	1.2841901034699552	0.4354599428539619	-1.2799970580032638
38	1.3033370418549235	2.8831718186064235	-0.1622086219823364	-0.8760969209615403	0.0759155812321942	-0.6088211176890664	-0.2649244967779633	-0.7899019683894744	-0.4802310094577808	1.2669276463824903	0.4277082431605912	1.2649836332008977	0.9452850586932798	-0.0860729518383605	1.7138470467381308	0.362824333795261	2.305331354019924	-0.8481862627025137	1.1965908672041492	-1.5675363794876744	0.8231852473344152	-1.3500141070570273	-0.1352719203861836	-1.2227442753743998	-0.7492860430640937	-0.6869604811157899	1.114718498826083	0.0467994164903151	0.9158087854194592	0.5931631689542867	0.689267526728016	0.1444792904742317	-0.7009635189892467	0.1826636650035736	1.308613243310385	-0.9999994040822252	-0.484601651017482	-1.2351446775183126	0.0922542602216587	0.3294796497170165	-1.8402238792142047	1.073256797384451	0.1467867227455196	0.4578985605516207	-0.081451633265531	-1.6155961681081683	-1.1092545273934975	-1.015329767759696	0.99096314188824	-2.377070501551062	-0.4437693357955719	1.6364001621095547	1.0085530419990727	0.9974110310418982	1.8655037265984151	2.9053643880262183	0.4276090336470199	1.2169095229104667	-0.0823787569979428	-2.423313604884372
39	1.600841535025475	1.621047737059896	-0.7716036928978163	-0.7765415880359341	0.3770303763901902	0.0403136428898996	0.0796044110530143	-1.3137665262043254	-1.036964478263892	-0.0759562000868672	-0.2748363795296646	0.5821345982105037	-0.3744118810489445	-0.0594654675824633	2.5216001674622888	-0.5108472991965487	1.6140187935844676	0.1541041214169025	0.3720027623003381	-2.103879119746405	0.1799622064858383	-0.5356856497470923	-0.3058586948077478	-1.3026589513809936	-0.8097402092847785	-0.398398069992895	2.2945550636221346	-0.9847182502451748	1.5609887539589535	2.1923317073590565	1.4546788422532309	-0.6873424930933083	-0.8529827186930734	0.3023692290186333	0.3387193289623815	-1.173066793671698	-0.3980258493222619	-1.472503798707048	0.3365094143053296	0.2546443720640078	-2.307396256666074	1.207604659744986	-0.0020874725401338	-0.0773157779616917	-0.1026511807717008	-1.1137747456975229	-1.2425557698587848	-0.561815592189638	1.349022606210451	-2.8354580389916526	-1.4394287729900257	0.8241496646448532	0.1847503011253504	-0.6049797331759419	0.3399567576206743	1.9609018670633167	0.6600921251361775	1.788754157277748	-0.929020692878746	-2.6162486895100274
40	0.9284673258074814	0.8250832606998735	-1.8327071232347552	-1.4419893678267752	0.3480190527506976	0.2848235173699097	0.4526801800817973	-0.7598360880880002	-1.0310715424567003	0.259821545070618	-0.4295567332895144	0.4358363613802685	-0.3614196613634463	-0.5431059298228859	2.040349650279176	-0.7954750993730391	1.917729290793729	-0.8245361886300733	0.8134960683230417	-2.3076453616532424	0.7447046552899614	-0.3960134027378923	0.3534702599241445	-1.6347100991635637	-1.4497352928088765	-0.9544747201567616	2.249003800157876	-1.3915092598676364	1.0346311030444155	1.507232091703923	0.7514556826191434	-0.4919359032603142	-1.7611378530903463	0.4926183519217937	0.8812468216410617	-2.316482468505521	-0.688965518500569	-1.2938527696145572	0.8339739850229125	0.704643598231395	-2.0356329437716063	1.4978054672819925	-0.0239003022806933	-0.0084258681375155	-0.0225371358801909	-1.605488198870504	-0.9607115927873306	-0.1052601337668471	1.4400318306190063	-2.9232961426999617	-1.3485686666576633	0.33136876092217	0.0965260665975081	-0.1879391042674923	-0.0253479053252563	0.1076798097514184	-0.0624690791745412	1.1905329756316971	-0.3589808293004357	-3.9618043046856086
41	0.8979082141984684	2.053719260149612	-1.854557571260628	-0.6126668775413817	-0.0050257798440546	0.3169199058180817	0.3177005463255581	-0.3474750113514697	-1.3413244306378589	0.1875825176305063	-0.0972776402672487	0.5039547243101987	-0.4172707222045436	0.285674225894394	2.271745645713379	-0.1806666377521715	1.508604581024659	-0.9906595650529908	0.7441618794766947	-1.0893571838652063	0.0501565094437674	-0.1223128418127137	0.1489533775327683	-2.1226092817612017	-1.3998126646201987	-0.3616641766809464	2.239250962243546	-0.788711465514202	0.7217822699355732	1.8135044651581969	0.7249828340796758	-0.1926715693386678	-2.1376563794778694	0.5662362799892463	0.7664023324827314	-2.9863687620845694	-0.8007690354707218	-0.7210379825959485	0.4528695573804748	-0.130295787433134	-1.1051283553655664	0.9324513836034218	-0.001530122191816	-0.0138469872325469	0.0252841459050711	-1.226109914588739	-0.8683564429338371	-0.1922902193633294	1.1563443769862316	-1.9124253399335616	-1.625362599993538	0.9050842149485772	0.0825233276731785	-0.0067528652779116	0.7704668332406994	1.834462941298968	0.2691140522935997	0.9378454601722388	-0.1658436083842608	-4.5117963203979325
42	0.8839688417513778	1.1233598191347756	-1.5924858380374465	-0.6540275515246772	-0.1228785477527564	0.1253292476242308	0.3343662944081221	-1.0525045322741329	-1.679060985623789	0.1553257093050271	-0.0276105096217985	0.8969687755248509	-0.1479879032280882	-0.222828466252543	2.6751660724322504	-0.3763080520180848	0.4630423295222132	0.0227763986649925	0.8756553999435739	-1.5206802252860094	-0.0722227043661656	-0.1101810104350473	-0.5763751214465369	-1.8418802543002115	-1.1194346624714606	-0.843643006670457	2.246955135557015	-0.6260636585317371	0.8433753287326762	1.883016387349414	0.6449172947535597	-0.6598825899152839	-2.1589459168777942	0.7424447557622885	-0.1748630167641318	-2.325513422242036	-0.6242810554497584	-1.3234213179694152	0.3062824580928104	-0.1797709642092391	-1.8313974736577467	0.9259893800442732	-0.0459822272125037	-0.0218300805236771	-0.0278509998163766	-1.2992494119892477	-1.3285272479925467	-0.495414747647188	1.0816022412231678	-2.4647771255287543	-2.1518821132677486	0.6469957865277376	-0.0398751584158126	-0.1133309808048567	0.2930110838995992	1.2389800857460838	0.9624778212024871	1.1485766733332077	-0.7273043223973554	-4.361621445071909
43	1.1522517734106907	1.0408172526450108	-1.6530870477252575	-1.3429347512373586	-0.025371042996336	0.2689310604465916	0.1721886525338039	-0.7292341401885658	-0.620407038456666	0.1418224320356844	-0.3842407295336775	0.768735793513533	-0.481201104568622	-0.4966362390998282	2.4475324759218724	-0.4934413847656385	1.437093129306505	-0.5482954119075024	0.4691381657429243	-2.0600617621785435	0.4455741261551701	-0.7633840700307146	-0.2246593730125011	-1.4790147599360726	-1.5390140514170387	-1.105894666758857	2.509718110579528	-1.2731704880135128	0.8737094099082405	1.8380413862896168	1.2023673615013188	-0.0991770441704275	-1.3073671679533458	0.5135743378494559	0.6488196140890798	-1.9573896118373264	-0.9007117039731813	-1.9505423419767969	1.0416914529903267	-0.4248086359023812	-2.6365007626298027	1.0581604125354445	-0.0906126232621752	0.0307003322628387	-0.0034692532736935	-1.83796760153858	-1.604125913707546	-0.1157290084197374	1.2222349296412118	-2.6517942884623538	-0.8261446177001031	0.6283813050530339	0.122645273668778	-0.1938976356058571	0.4346864024225572	0.5429223774697882	0.1843805132657561	1.4640702221451032	-0.0124125406930775	-3.512523362905913
44	2.483314134603726	2.4095254437163014	-1.3063344197635978	-1.6471791669525957	-0.5490292914563801	-0.2629044775866065	-0.2545248853690958	-1.3009715956370909	-0.5146284545306536	1.2041758676014362	0.2318595190797566	1.0349548184046944	0.6085678102757451	-0.4239216041752034	1.3729833931849362	-0.0051198977961082	1.2689910336572652	-1.0505678059109895	1.3967653419172974	-2.011368223947439	0.5653193301927244	-1.2162149085214484	-0.2935981471178014	-1.5164650840212632	-1.467453451202651	-1.2760749101509057	0.9280834192063416	-0.3210179977590508	0.2437374228269355	0.2611863070717395	1.7422568686852256	0.2940057460981431	-1.4736563439518289	0.9078516962456078	1.369053457876862	-1.9054722193426488	-1.318136671433335	-2.233362000072014	0.2211932066735183	-0.0641864505281683	-2.573081826709144	0.7688342551017551	0.0442718991885445	-0.0533467592854743	-0.0085669258511737	-2.4734792599072533	-1.9996960998900764	-0.4981943504765632	1.4608049156979863	-2.8807931758090857	-0.992258195582949	2.3768184857894745	1.0111310356675487	0.1871984348183552	1.9248724423225327	1.8213562608560128	0.3027788756407341	2.1323147190804743	0.3171853316487156	-3.2496404503624783
45	1.6530411213875205	2.940044305453692	-0.8248796085338388	-0.8456145633477412	-0.2026069041856232	-0.1244269167166086	-0.1880088858925606	-0.5464964854745378	-0.4675922748075758	0.7267978736365723	0.7677104553152339	0.8270784876139143	0.1442279746345086	0.5831405633494394	1.956110829655333	0.4345064258867022	1.5472298628006025	0.0044247837326736	0.6526044875770696	-0.6285564228515952	0.2229669464417289	-0.5529326780678434	-0.3070334434091694	-1.065945903092936	-0.9918453207956416	-0.5778058014628814	1.6577432084655512	-0.2286828581077804	1.1219593277404905	1.2455167424752676	0.8291865911765517	0.5335731650549175	-0.9841725460360796	0.970378323676787	1.069098378705121	-1.4774143136304525	-0.7748247843813025	-1.3177864712878922	-0.0608263659047668	-0.4093583024045823	-1.1145017416527656	0.5315442917533033	0.1967188997204293	0.1242174490873906	0.1816473657360174	-1.7324754074595092	-1.3349253653225397	-0.5020783283953105	0.6628247861870471	-1.6523118004783472	-0.7060427748697787	1.5680851831390543	1.2913379524852115	0.3964673465695043	1.9629154618656643	2.549305109265981	0.8550584167578054	1.215878054242142	0.5135637438032997	-3.072473702309017
46	1.3236047377403644	1.6693989306360697	-0.532653622244277	-1.1893349702709224	0.1864739413348941	0.336583417999551	-0.4707229783675458	-1.312803052113804	-0.4908722343505749	0.3692108086410939	0.2754451143196357	0.5678067878696416	-0.0799169629273665	0.2528474659586522	2.199359369676382	-0.44881414464162	1.5815160235631027	-0.0045460973954086	0.6974285375300577	-1.2245824916743593	0.1021923655325219	-0.4920559328959186	-0.324469442738555	-0.7352362092170992	-1.5224175032250518	-0.6235818351251246	1.9871185157967648	-1.1639474402559142	1.551674139392185	1.868412048628889	0.8953910519916484	-0.2718408433265254	-0.6272540906901005	0.1599342437417605	0.4641317155528204	-0.9791349271317328	-1.0675247739852431	-1.8550150871962865	0.0322377061933972	-0.3667516483727498	-1.6902043806185971	0.3753464888146087	-0.0742115707085461	0.068208943181224	0.0502774220946593	-1.4330454503413832	-1.8744140515771104	-0.2081211877179289	0.7399801614130768	-2.1125860305095507	-0.9057474925056974	1.497758064214386	0.3912255122507406	0.024040633516641	1.0557209521130928	1.7688969098895493	0.9192766004113028	1.2673885849805078	-0.6141673968031403	-2.5122350834401264
47	1.9653112136004869	0.7772825988466021	-0.3980813180547546	-1.1573462384364517	-0.0492257278497509	0.0795909793381409	0.0759477622244709	-1.2045113024415268	-2.0025813724772035	0.4377799564302032	0.3290139917210963	0.1216447114751315	-0.4068236630034624	0.3717254994326824	1.2513569593181484	-0.5995331700825453	0.6873514195336483	0.0528054244322404	0.831748491212223	-1.6342975596804237	-0.288308271080081	-0.4623805489357799	-1.1013128538117969	-2.207177918431598	-1.4602125764256684	-0.3746594890062609	1.5283102773070758	-1.383019886230768	0.9758757522703936	1.496306038262203	1.4262190497894442	-0.9754737246264558	-1.7799109682132124	0.2680727020407708	-0.8776189174366527	-1.3674137535632471	-0.9302498884829138	-1.562942027801998	-0.1191583942384103	-0.1166720568042352	-1.8411270468408043	0.2571524516418189	0.012350890644214	0.0328334411988291	-0.065903056590185	-1.5828337282161888	-1.7332959109752204	-1.0344829151521893	1.3577544029556765	-2.5188180572745256	-2.0518613517856683	1.7708149323697628	0.2239433569115583	-0.2315000062174882	0.9547497461726878	1.4274939421043884	0.7881585228423912	1.7912941795265254	-1.763634974527278	-3.4327861429469846
48	0.935341996753782	1.0620308869962043	-0.945592356980542	-1.2206524851330736	-0.2239794260726942	0.0568014576633124	0.1616016712589411	-1.5888065276421792	-1.5204731685240187	-0.0051595847619365	-0.0146835922643581	0.2824428514776929	-0.1615807479900497	-0.6242487441544013	1.7556508630038523	-0.2873255150962801	1.3058915307677794	-0.3719747564879864	0.4263153231549229	-1.5051276168282308	-0.1259773428243777	-0.3629651717891753	-0.5330040231319004	-1.8841712357140863	-1.3697055347993254	-0.9126652468606808	1.86897389853492	-1.1027574780510454	0.979992071896198	1.3910851533200324	0.3396558928841822	-0.9287475031894762	-1.7230900216499996	0.1436675861130835	-0.0464330905085557	-2.23170881888507	-0.9519685693662708	-2.012940890801671	-0.0577845357777564	-0.5769164183468702	-2.0013041181552063	0.6243959220761899	0.0914243049734503	-0.0347214258166341	-0.059869080621027	-1.7350502359726958	-1.9466827540571217	-0.3950301512657971	0.389285138642748	-2.552241124797302	-2.086028704726492	0.7802454839216444	0.1521349148495111	-0.0175475455378413	0.4033569385115036	1.2151095442805322	0.5022446805281748	0.7739638981655586	-1.372438573112221	-3.841164019942757
49	1.624492782224776	2.336950359108489	-1.5033638521643211	-1.6236598034799026	-0.1844680000258202	-0.2018870042474864	-0.0839615868994088	-0.9346199848654112	-0.3402880706595323	0.8799098973178512	-0.1371012996375582	0.7516077931047906	0.2574569995995687	-0.3246388077388272	1.6243572506907566	-0.3512875807835547	1.8500218755192752	-1.1147105303394471	1.3032359467798338	-2.1296423652379093	0.5852154453818423	-0.9717181514913223	0.094754757055143	-0.8741085106290601	-1.3735817980318386	-0.9771983357919568	1.4723175185981443	-0.9963388220144078	0.8385126953129962	1.1565212715956306	1.4907805465087591	0.2133099992848454	-0.8456809675092725	0.4968383752341041	1.682925066203787	-1.3339543893739103	-1.0491999115974406	-1.5669731209840652	0.2497019582724563	0.3392629340658621	-2.3312343010400105	0.8198089498202161	0.1188563997336447	0.1406278393118697	-0.0693745585844338	-2.20026440110772	-1.3591217035358454	-0.4173095470256369	1.5936588485347238	-2.7466556596411684	-0.2261632742837231	1.8396134622358304	0.2576514591018726	0.0025857942165961	1.2823188567191743	1.834696601002976	0.3754510458446629	1.8667884701127984	0.5930561450303571	-2.159104649935279
50	0.3913123468025019	0.9386818121709646	-0.5023189353941377	-1.4242898229293135	0.1012508465186541	0.1105559032098686	0.1659450888986238	-1.5414690921818102	-0.2850123411470195	0.1102877482043731	-0.8635844300834006	2.399965478309985	1.0469526804319995	-0.8212126685928371	3.4621633599596344	-0.7428004466968456	1.1845928809601176	-0.5775153647596234	0.1280737864445491	-2.9861267068083666	1.6724841845476015	-0.8070780709101437	-0.1477739227741712	-0.971563325990016	-1.0376976837936378	-1.2918333864500977	2.81403247267948	-1.086340038061623	0.8163962444239607	1.965164623130968	-0.0090556090643221	-0.1991936215104481	-0.083545579548053	-0.0463697609594758	0.4231350186644667	-0.9067629545976116	-0.435013089372626	-2.2768904662259017	0.9235933454389804	1.1568443809797588	-3.0905772682754176	1.9742410205396976	0.1852881871767203	-0.0456564741139194	-0.0057749658186187	-1.7192389760609816	-1.6601267724587228	-0.1489179699601089	0.1495637313037598	-3.429242149714264	0.3403542188877981	0.2591301053024133	-0.1799945529483786	0.6921519506310478	0.289274266558247	0.6908974299034529	1.2168475880573872	0.5161498117550387	-0.3091027949871033	-1.960773780409124
51	0.1205255467600103	1.2764972483456185	-0.3184882935684099	-3.631760605269741	0.9791865715324316	1.9526221768040943	-1.0600970777094971	0.380526018889149	0.6520828779252867	-0.190188368716099	0.2730701664811546	0.7231092090749425	-1.9840974958622843	0.7538756775866344	2.6127069553214115	-2.7703935191532216	2.4653014926312	0.5819001578317018	0.4052533269401057	-0.8901066354976539	0.5328496416135994	-1.924174178124196	0.5991423809766053	-0.0304053323315565	-4.321217570292869	0.1089325712158166	2.3284121584159294	-3.5853824274506554	2.447884283226485	2.515572905057727	0.3825050140025929	0.8012375014280729	0.3090944307600858	-0.8233454728366224	1.055405511301564	0.1791694356694519	-3.616759643539898	-1.0944380987457505	0.1767126534256192	-1.390931359570326	-1.639085907892576	0.889739262029555	-1.1193626931542549	0.6416775461759749	0.2612753186176698	-3.488602635579272	-0.7710957628885091	1.9013496038428823	0.8225666569937697	-1.5622982855503031	0.4386152641936582	0.3005471934377368	0.6653581744812623	-0.2121830364439595	-0.965896109111064	2.200560161540613	1.0050976386489157	0.975788475751682	-0.2043798256631786	-0.9000316249082214
52	3.347084760003109	-0.8232810556116301	-0.9856971812850772	-0.5714271754693185	0.1162807297640272	0.1209413011744323	-0.1321236403208915	0.4497794212981247	-0.2168490210339113	0.3453066810530107	0.9640995695548352	0.9646302879810862	-0.3664022402150141	0.839024028553082	2.638275930060031	-0.0595352823792838	-0.0235107967308643	-0.0320532386005386	0.1300156684441384	-0.2857792150706602	0.327771838231059	0.5819588211184601	-0.1172776456137052	-0.4611426035611079	-0.3703858419749699	-1.449426696847819	2.382937120542942	-0.118417997521997	0.1284011372611702	0.9274025829705153	0.9513675109797076	1.4056427194209355	-1.7044454081219431	1.832496252568232	-1.2431268370248902	-1.3866834272204742	-1.1448264461796842	-0.8634197065169782	0.8836111261410167	-0.4938217387091464	-0.8309253115054505	0.998086010619636	0.5639866154576677	0.0596218385166558	0.0550923118641592	-0.9172460858441658	-1.2777778094823202	0.3273000662581123	-0.0039914846774151	0.0908026653600897	-0.1544726336375368	1.0537440870824883	1.9435508295395727	-0.2497132349833391	2.165189343651663	-0.8610458600101092	0.6860900103455645	1.37082429041666	2.3729729210876336	-3.0779055418872283
53	1.6023318375647593	2.2231902630176754	-1.2466639746884491	-1.4405813459044552	0.5088206369150008	-0.3525719373557825	-0.1475534107726135	-0.3508012238032973	-0.9008257018159412	0.8679845702613733	0.2857042897128499	1.0427494240988298	0.5460176685911292	0.4679948860891894	1.8371630367407152	-0.8069417365859466	2.374287284266308	-1.0441474810694231	1.065152180493347	-0.5990586192424949	0.3747550410314497	-1.1506614851390928	0.2387201023014124	-2.2531420848539527	-0.8785303893684309	-0.0889744403923504	1.203873098689204	-1.1132866281535545	1.877161601995843	1.321122806906028	1.2984559879367592	0.0740592852289371	-1.2217054430483432	-0.1234474036772229	1.233858624864682	-2.197018084820648	-0.2912724473131629	-0.2999480516733692	-0.146008691097551	0.2305977296876712	-0.7805429064065179	0.5847496255834999	-0.0523176402181861	-0.0249258572414541	0.0587972594150659	-1.6167414356043182	-0.5035631955103927	-0.8793370396050993	1.3014276099107198	-1.3975327856011943	-1.1237771141521544	1.8492196954898736	0.5312519393726254	0.2093840470981176	1.0983108599567075	2.235643588843369	0.9193216485023152	1.4288015776175902	0.1390756962765832	-3.4518791457469966
54	1.7539446397279608	2.6723698952346817	-0.7291955364969034	-1.4269014249080958	-0.2879392815900241	0.5227976991582562	-0.039313346679781	-0.9097164458000484	-0.0093371449974095	0.9154214830037516	-0.1555624723712222	0.6996097787618585	0.2757493534194438	-0.3665201694779734	1.3691399865545368	0.0382188279416859	1.9004103852145928	-0.6429608301774183	1.2435950637399973	-2.079043383243089	0.6597599897201617	-0.6841031829417124	0.0617025567357953	-0.6661813658390199	-1.921277551796888	-1.3215528481586387	0.910074630775132	-1.3459137796613236	0.6197663688585027	0.6960772978102931	1.3069812870501023	0.1751058994068267	-0.549081869655494	0.349730550781818	1.4721000596074605	-1.0430458021308353	-1.1648188793612675	-2.250362276382913	0.7324425841405174	-0.2402827345318344	-2.6342673856438807	0.7300572430869612	-0.0687832130682296	0.0607652190938045	0.0032142882604061	-1.9294065933000804	-1.7278493174736789	0.4060285892298162	1.410011744102956	-2.7842746783467014	-0.2171495822998022	2.091465883379672	0.5262529255627919	0.1653482214256602	1.4187746103819805	2.0515812192545644	0.0177369298184058	1.7234798457878169	0.2117172253595806	-2.182316849162825
