label_id	feature 1_NLStdTomato_TFOR_raw_measured	feature 2_NLStdTomato_TFOR_raw_measured	feature 3_NLStdTomato_TFOR_raw_measured	feature 4_NLStdTomato_TFOR_raw_measured	feature 5_NLStdTomato_TFOR_raw_measured	feature 6_NLStdTomato_TFOR_raw_measured	feature 7_NLStdTomato_TFOR_raw_measured	feature 8_NLStdTomato_TFOR_raw_measured	feature 9_NLStdTomato_TFOR_raw_measured	feature 10_NLStdTomato_TFOR_raw_measured	feature 11_NLStdTomato_TFOR_raw_measured	feature 12_NLStdTomato_TFOR_raw_measured	feature 13_NLStdTomato_TFOR_raw_measured	feature 14_NLStdTomato_TFOR_raw_measured	feature 15_NLStdTomato_TFOR_raw_measured	feature 16_NLStdTomato_TFOR_raw_measured	feature 17_NLStdTomato_TFOR_raw_measured	feature 18_NLStdTomato_TFOR_raw_measured	feature 19_NLStdTomato_TFOR_raw_measured	feature 20_NLStdTomato_TFOR_raw_measured	feature 21_NLStdTomato_TFOR_raw_measured	feature 22_NLStdTomato_TFOR_raw_measured	feature 23_NLStdTomato_TFOR_raw_measured	feature 24_NLStdTomato_TFOR_raw_measured	feature 25_NLStdTomato_TFOR_raw_measured	feature 26_NLStdTomato_TFOR_raw_measured	feature 27_NLStdTomato_TFOR_raw_measured	feature 28_NLStdTomato_TFOR_raw_measured	feature 29_NLStdTomato_TFOR_raw_measured	feature 30_NLStdTomato_TFOR_raw_measured	feature 31_NLStdTomato_TFOR_raw_measured	feature 32_NLStdTomato_TFOR_raw_measured	feature 33_NLStdTomato_TFOR_raw_measured	feature 34_NLStdTomato_TFOR_raw_measured	feature 35_NLStdTomato_TFOR_raw_measured	feature 36_NLStdTomato_TFOR_raw_measured	feature 37_NLStdTomato_TFOR_raw_measured	feature 38_NLStdTomato_TFOR_raw_measured	feature 39_NLStdTomato_TFOR_raw_measured	feature 40_NLStdTomato_TFOR_raw_measured	feature 41_NLStdTomato_TFOR_raw_measured	feature 42_NLStdTomato_TFOR_raw_measured	feature 43_NLStdTomato_TFOR_raw_measured	feature 44_NLStdTomato_TFOR_raw_measured	feature 45_NLStdTomato_TFOR_raw_measured	feature 46_NLStdTomato_TFOR_raw_measured	feature 47_NLStdTomato_TFOR_raw_measured	feature 48_NLStdTomato_TFOR_raw_measured	feature 49_NLStdTomato_TFOR_raw_measured	feature 50_NLStdTomato_TFOR_raw_measured	feature 51_NLStdTomato_TFOR_raw_measured	feature 52_NLStdTomato_TFOR_raw_measured	feature 53_NLStdTomato_TFOR_raw_measured	feature 54_NLStdTomato_TFOR_raw_measured	feature 55_NLStdTomato_TFOR_raw_measured	feature 56_NLStdTomato_TFOR_raw_measured	feature 57_NLStdTomato_TFOR_raw_measured	feature 58_NLStdTomato_TFOR_raw_measured	feature 59_NLStdTomato_TFOR_raw_measured	feature 60_NLStdTomato_TFOR_raw_measured
35	0.2668818534349779	0.7649455733625454	-1.0027637290551548	-2.1570842572475764	-0.0069478191560801	-0.3298306675314053	-0.5854334788187063	-1.1646734226294386	-1.947664069791038	0.1615108384441161	-0.2795971072447633	0.1759215671575718	-0.4825082803189048	-0.2139408647986026	1.3791304134543187	-1.1903890470286311	1.58883991053449	-0.7336981389122017	1.466021077634818	-1.9938467187831328	-0.0264313423077635	-1.1405741567611387	-0.7155991981079844	-2.8124287168649844	-1.692914256827858	-0.6783191139294704	1.6493396539864822	-1.5958791151432554	1.4599933058799894	1.2802177135328676	0.4586888814289644	-1.0136805084127642	-1.5787778498992573	-0.3425142034135434	0.0640336485599311	-2.645802850332159	-1.1377251285162733	-1.8335608304006696	-0.1740137975083838	-0.0513337794170872	-2.1336591939162832	0.4362779960381893	-0.1207654046103962	-0.0567325829786421	0.0335033971364064	-2.4149194484263576	-1.8181318701839253	-1.3225047783450066	1.5350647172495029	-2.947957487990972	-1.5131863120874742	0.4464503996454119	-0.4182275737641153	-0.0426564762296946	0.0717162156225725	0.5785868396159404	0.3339861041940417	0.4180635276288078	-1.0957046628128038	-3.950110868259261
36	0.645528958174725	2.3230070564365093	-1.6837026797684889	-0.3447024181232345	0.5128307427260761	-0.4076305292230645	-0.1787088598005053	-0.9914977441162488	-1.4626418862494204	0.1899448273329507	-0.1787886600275607	0.1013843175249133	0.07093779541472	-0.2424592641396867	0.8648260160163979	-0.2451577171062966	2.8193704213622377	-1.5817625523779917	0.5098554182564428	-1.7541657123351322	0.3650168538349586	-0.3809507101566862	0.4024618201543249	-2.7420370446353166	-0.6679487261419546	-0.6256460460931792	0.8036445973496464	-0.6287764954775783	1.4225790698951033	0.5446828154765893	0.5708895332459054	-0.1538143518163333	-1.6903301972041436	-0.4874042166302327	1.5489416395004103	-2.9168951355192654	-0.2834791542475587	-1.6121284831254776	0.09272663102057	0.1308595982838932	-2.1734718430664994	0.6104587961976501	-0.0740212917549024	0.3937240265413851	-0.2386052099151978	-0.7554468270119234	-1.3233842140513885	-0.9764675786879828	0.8338348353667597	-2.6681880830018554	-1.1956605717151008	0.8369471078726303	0.2814028359669707	0.0828423985886143	0.5735098854026057	1.803308859246136	-0.3485599970582662	0.6343186369053107	-0.0175975217333853	-4.1213735600639705
37	0.0884206790085277	1.3713607683139295	-1.545919975525376	-0.7840502946649193	0.4326397271258276	0.4681035921159772	-0.0871365194004105	-0.2790003971738226	-0.422275241714602	0.1223312942038687	0.1519308923858748	0.8345878893063465	-0.3706358003823898	0.4028192803224144	2.7015029409070657	-0.5162995747574781	2.7636176123660188	-0.6668670035494244	0.5052119165365299	-0.93308267319061	0.4131709176614245	-0.3456151595599075	0.4975884343398585	-1.3840961256490272	-1.1767631693010006	-0.3588193484020874	2.538301620139735	-0.9458342785467406	2.2021895916119982	2.2723176127474147	0.8314654009340812	0.0449908472318396	-1.252917483164469	0.0876629976907817	1.4587860125425949	-2.009482422901121	-0.6735606663659801	-1.052360863035214	0.5954607103324882	-0.1713818505885235	-1.4050064978818484	1.2413475723846812	-0.0869202888999706	0.066807512959109	0.0669251051353047	-1.0749517916021405	-1.1168458611192282	-0.0821165133167588	1.091327529402981	-1.435660025859431	-0.92310977261311	0.6065085237603376	-0.3165938511745965	0.0188254642821037	-0.3029454511541902	1.3561268607127934	0.7622506772615121	1.3237328855123438	0.4471514355416617	-3.255643640785399
38	1.445529703111868	2.7309802861249386	-1.7848620613399242	-0.6823654290102392	-0.3400593877423679	0.1630353887781898	0.1329805100288036	-1.0654167171164648	-1.320774695802147	0.0879193116603511	0.0801769414342012	0.2474661614768099	-0.1320993387565177	-0.0150893382534994	1.856887219333741	0.6358667089581114	1.878492519787769	-0.238750021127241	0.5147521975306604	-1.5470546994982652	-0.1000911345846309	-0.042512052683366	-0.2669022214659279	-1.2128719555077652	-1.332023987948144	-1.225795727852173	1.678580405449929	-0.4763167411566322	1.3242261921920604	1.4289846966617468	1.0278432209154853	0.0585026541676162	-2.102445299209684	1.4868350007472406	1.199764694974559	-2.172478937297828	-1.2179113881276045	-1.6619493184213456	0.3517307793298236	-0.3742548859586638	-1.9869019237223169	0.5769170640690728	0.1042231518643944	0.1855670088028785	-0.0211297472306221	-1.5170538409202896	-1.6139249995988798	0.2035973610387936	0.9952165168002602	-2.500141351530406	-1.6284498514461343	1.2634272126160506	0.6101520485791727	-0.3578969078300701	1.0355336687342271	2.6673036351031136	0.2719286442550306	1.5933533618525384	0.232426806933243	-4.289291937397556
39	2.0906218241358467	2.6309248285654694	-0.8198925681939926	-1.3140296444356236	0.4947928670400575	0.3749069614163337	-0.078032377333425	-0.4604331734497819	-0.2584277059114326	1.1278848643707544	0.0012810202841213	0.2658777079348513	-0.3672824528705042	0.1228592867937155	1.5318641057355782	-0.3702989115097836	2.8971345859684665	-0.5330055640198382	1.2461689450183042	-1.5840942871787294	0.8734221580751853	-0.4284150371944579	0.3973598066922175	-0.5028753248953799	-1.7377517531049842	-0.6707044016781074	1.7230078447036234	-1.4985940364097987	1.9641625509685328	1.5139387232517312	1.711116287020761	0.2537414267390108	-0.6196092542293625	0.4995318787294529	1.3896895725722451	-0.8847135282261256	-0.9103986264494076	-1.7009647256507383	0.4311428064228028	-0.0188495550371273	-2.206971064397708	0.6264927450148321	-0.048513200698696	0.1226752420691265	-0.3195572365107789	-1.4909588807242344	-1.1788185199543553	0.4688159534586927	1.7042972021449647	-2.128861030926494	-0.6837279688049331	2.195354140109865	0.8553063583428272	0.0073081768224987	1.3889834767199016	2.2731473321006987	0.1720201426790384	2.2310310473291115	0.1464992462409219	-2.15352415766527
40	1.987428964359585	1.5996087645934578	-0.4919927705609999	-0.9852895102644394	0.0305088075220573	0.0706160560218032	-0.2477897077886652	-0.4932794246213476	-0.5824387300849503	0.4716276506994403	-0.0362035429442568	0.373716133242385	0.0455115541809704	-0.1920162145138028	1.55706369736214	-0.039272875317446	1.015150396989024	-0.1776194494912077	1.1223524885623075	-1.095310876266479	0.2611316996641399	-0.4990854812147447	-0.1110619805950545	-0.490954720644666	-1.221743613307542	-0.7373840873236186	1.5828794677160447	-0.4949625659313361	0.3139933109763689	0.8559082260836708	1.4071762093905784	-0.0405437187703039	-0.8527219193329759	0.4745505540023107	0.3108575732221057	-1.0157254097394603	-1.0407572300374983	-1.243013967144627	0.2556175285366276	-0.0413586221264588	-1.4505247994702442	0.6568015346170322	0.0542223756968877	-0.0898885722169969	0.0178512783353922	-1.725409862605575	-1.4980170381345834	-0.1032873919160911	1.5609528633712242	-1.783198930760086	-0.7679662857653756	1.5687092922011838	0.5377096761520173	-0.4673246630604408	1.3798091603336131	1.7700410982640566	-0.0481937303832322	1.909557278065624	-0.2447942755934924	-2.4234543322801323
41	0.25952167817865	0.1820700212170654	0.0818171579968871	-0.7364368527087709	-0.230087471144839	0.3556274365412449	-0.1421270334560617	-0.0416665306510637	-0.2459689657943955	-0.1284619599049543	-0.0681581510770824	-0.0640758174933937	-0.277146788107682	0.3792845593138246	0.5183291259487004	-0.394683749777706	0.6375819410462666	-0.4252043329697061	0.4556080473902248	-0.7893726815926163	-0.2897391400020828	-0.1564021524441048	-0.0816194746376414	-0.6211123687918065	-0.8001263359703019	0.1595576021420099	0.250265415764245	-0.8321824307626424	0.8278506718248031	0.8980997671818507	0.1617107937438082	-0.0037771988616827	-0.1254960033769649	-0.313849960928639	-0.1469407816451426	-0.0346255468506195	-0.4721356492802973	-0.3862565533664659	0.1237057300571956	-0.1781390939825929	-0.4218395748515666	0.2657832268126143	-0.2843317104416342	-0.6323549592871436	-0.1799291092073878	-1.0946765105020408	-0.3864637348242976	0.1449379209898578	1.242585843058578	-1.5045383933159036	-0.3193801936458831	0.4860902437711538	0.1134486631785795	0.028493063361447	-0.1576797586397349	0.103513860981391	-0.0404175005510425	0.4885367370392806	-0.5085684580158655	-1.3078327669107153
42	2.09845176192184	2.451477505231413	-0.9327971563508408	-1.3008857881537144	-0.273474745324877	-0.1059929566648698	-0.1100284703117995	-1.7083980424259857	-0.0588925415208083	0.5577792108702411	0.1049462553145562	-0.0644564414257446	-0.0526056048795605	-0.2499319914953742	0.8097208420307118	0.2533727110209662	1.528613340292044	-0.2625633176100868	1.0971769338653246	-2.113602762822076	-0.3212497991607284	-0.1812807332899457	-0.2525404373032976	-0.1328031902637709	-1.2794510171844704	-1.2416831041636125	0.9508764780730524	-0.4945590947198979	0.7425004284350236	0.7770776915799602	1.8870186507700208	-0.3226719673483509	-1.044791937183135	0.983522169934298	0.7982870117585315	-0.5169983440096542	-1.323202061877655	-2.170013054820094	-0.3789191186759929	-0.0287553989191027	-2.4190572342955434	0.2571936011866933	0.0241272969481857	0.1278650233441784	0.0170867705845398	-1.7887326752407438	-2.176827901735204	0.2131470453078872	1.5051528117122803	-3.20681810111725	-1.0475269098994149	1.8283843218476248	0.5706599979321343	-0.3349014032576623	1.400206730182158	1.8517801037948545	-0.1261560085945039	2.5932814091816434	-0.3850271282852931	-2.3118853636553345
43	0.7561316442067336	1.0331409396706408	-0.4866770646471201	-1.3371282225912329	0.292833735519986	-0.6279132102451349	-0.3427750894034171	-0.0576128693546347	-0.1293747682749506	0.1351361571024698	-0.0276049415316415	0.4433065757961234	-0.1865682387456645	-0.3718812008704594	1.8668333691747887	-0.6238233048243442	1.1593037777677564	-0.3298537870088447	0.4493983903762437	-0.6579172614817197	0.5369729067819939	-1.2689555468249525	-0.4481024342953499	-0.942229724222562	-0.8965794429778224	-0.9367389717794254	1.555729495678824	-0.7564620386950011	1.0368894364983452	1.1041910423277683	0.2629138727550058	0.077526373126109	-0.193142015888367	0.1312780641348722	0.2374661076623674	-0.968536081520912	-0.8008305512218565	-0.5860158962915358	0.2783536587655385	0.0116925848270206	-0.8736561640327078	0.8926726631897182	-0.1001962464308273	0.139199836806284	-0.5403850941099102	-2.021312146329456	-0.4722345832183796	-0.7063468996387723	0.4860713127448592	-1.1021835943698548	-0.3097358620909696	0.1902240073308361	0.0488602176152418	-0.0810613064706554	-0.2565090421013383	0.6410417193011897	0.3491092378317297	0.6833772934549152	-0.0108545244942809	-2.2234734092035486
44	1.0596303683974204	1.040647793955538	-1.4722800160637948	-0.7490238868700523	0.0150716274782296	0.3645161311457405	0.5252786651397845	-0.5915783324898538	-1.8456937198543968	0.1268248134247218	-0.0665242183278276	0.7086909463372746	-0.3682337235906569	-0.247632421353029	2.5758017532243165	-0.4511232183076556	1.5729857162735923	-0.5884116930444959	0.4597290816459005	-1.0594142354419582	0.2295288905074813	0.3717109261828777	0.1801127247172474	-1.9655544241804137	-1.2921277250500458	-0.4336333386772917	2.3229985668889515	-1.082675013747142	1.2761025186216606	2.030066467970951	0.6146125589075191	-0.304357078285326	-1.8573591399172709	-0.1643408154375656	-0.1063084240419759	-2.806315692315656	-0.8288627659897392	-1.062239699280644	0.320479560859135	-0.2777476646211409	-1.4762992277687643	0.9844223832871636	-0.0943508330724195	-0.0659908350872464	-0.0806551487058594	-1.1079245195444964	-1.2177212304227618	0.0190331902010266	0.5724972146555842	-1.920703051517045	-1.8241879620346009	0.7093373127761367	0.1017622944828578	-0.0902646275067211	0.4632394107960942	1.2024260998523952	0.6498443025485289	0.5755021381212528	-0.4999439013767475	-4.259024901776778
45	1.4088070734937688	1.2061564959228774	-1.1570133401044158	-0.3788038221526086	-0.0939888973735364	-0.1460389781587042	-0.4431793140978082	-1.1007409429296688	-1.3170851959218537	0.1134513599552189	0.0839007415859678	-0.0061753562115662	-0.4709467068359407	0.3694513811742014	1.6815217232341135	-0.4416712262883677	0.6445377121402096	-0.0461968114371046	0.0509315092159585	-0.7033997023816809	-0.153441268602273	-0.9327522682832524	-0.7659526743229123	-2.0056004721120586	-1.0944174536875364	0.0039602639737605	1.6968629621984337	-0.6664115195446123	0.9528401648874828	1.8089285355142817	0.3432342306981164	-0.0275711075403571	-1.3480628039334663	0.5155802223106213	-0.013980961753826	-2.0030716252571352	-0.7462684221986318	-0.7440061483181561	-0.4818462999692298	0.0378108998243194	-0.7682077551215678	0.0620853148535371	-0.0264762968168446	-0.0685531789781288	0.0332700199770665	-1.0241661250563605	-1.5371369379945474	-1.0860804821250492	0.4666259152484926	-2.0232510439160056	-1.3136278089521949	0.6550748760246954	0.4799285792082782	0.0531618876337431	0.6829244279366757	1.064646916629603	0.6129726582794851	0.7190884073361863	-0.1900296403854292	-3.66937829008636
46	1.5802196121210403	1.7421749513144973	-0.7076404396888591	-2.0027575855520547	0.9640192834762856	0.4221363280370472	0.0093441320291924	-0.5555125829333378	-0.2643326429861454	0.7590343710914156	-0.1874372688948399	1.1020993459490869	0.1763454444809183	-0.2590794639210224	2.1929569249713308	-1.3122605829373233	2.633036209030379	-0.4175669149575178	1.4611980797057975	-2.0688887264119646	0.4884441754747123	-0.5348045030637889	1.0410326894499613	-1.0160320351940344	-1.891247466697456	-0.6195567295169981	1.7417672848394143	-1.7083789058832404	2.18540098241004	1.4046013433170277	1.6080281265391645	-0.0922398201720586	-0.7912092272126003	-0.3512203129515718	1.0496053974949606	-1.3567393871520492	-1.0771820275374469	-1.6308750764777469	0.2300367598236745	0.2322025882173628	-2.179495958861388	0.8574417985996772	-0.2085613958544391	0.0640923618165849	0.0242263792367878	-1.7923894929225908	-0.8894680399938497	0.5567925211075071	1.866458256436344	-2.552621257233798	-0.3544163980233568	2.0041638649495006	0.2033166640697177	-0.1231676499805321	0.6324857368538734	2.3144053525735906	0.7118708699529558	1.976710412898231	0.1262161695652686	-2.3248731665759834
47	2.141794845849101	1.35193576541036	-1.436128862649588	-1.151790729704929	0.4102013412243455	-0.0630110311452531	0.4496846446447569	-1.5503483065248556	-1.119749444003783	0.6173268493250812	-0.1572120034723541	0.4576409595721764	0.1575311649268981	-0.0474340332090734	1.7277685510739578	-0.8021192251276692	1.3620335444103544	-0.6907279318555917	1.5503374047461451	-1.813416701500403	-0.4194786477909779	-0.0909299347522214	-0.2501551998999104	-1.413847801591017	-0.742067356391741	-0.2839649109151132	1.4004018274646592	-1.161695620775188	1.2860873795012897	1.0441186013845791	1.991362397574048	-0.7341258116889372	-1.8220157770591	0.8056290553865633	0.6490870928187605	-2.103681459758878	-0.1451155801849006	-0.6891904426665549	-0.1887376130868759	0.5075017773963302	-1.6279544907212855	0.2761694141372789	0.0041890911646993	-0.1069141061172198	-0.0596918076222658	-0.9436119703460136	-0.6619980740220255	-0.6616849329407496	1.844437664755968	-2.815536920440076	-2.2185483564261137	2.104245493788983	-0.0365123243457852	-0.6834371191549993	0.7455880713928338	1.286987421575787	0.1297803875388274	2.5293374790006093	-0.815556472935147	-3.5973088100485096
48	1.0455459378582015	2.411895883418322	-1.2935676819623163	-1.0025244303324845	-0.4331559803425335	0.3244176292354493	0.1203928497888898	-0.6046021892554856	-0.2726079026896204	0.114301130997505	0.1223614534240933	0.0833265044994329	-0.1549586905927268	-0.0590804489092132	1.2527928106146988	0.1531225826373727	1.647187209895761	-0.3322444691757147	0.4391494013282249	-1.5434922257192942	0.4455642087724828	-0.1130548586396087	0.1240449043852019	-0.3954739549917572	-1.8503914043302536	-0.9499443956392472	1.3247404277811334	-0.8016767164620417	1.3748117186077051	1.4716264071541294	0.4882461368283155	0.2339741269529373	-0.7848168270359324	0.7146557659645356	1.2956225734965925	-1.3260191981724163	-1.3333392765655627	-1.375419076314723	0.6234835049695011	-0.1489330071865689	-1.9080751041500583	0.5657521417151596	-0.019001744816803	0.0791493322161793	-0.1036632804721005	-1.7049533166421669	-1.4357342083494866	0.6130266757278894	0.7564733912213715	-2.3125724989268748	-0.5488984595603981	0.7110486031278471	0.4576377581734003	0.1379876258182512	0.5483426382972874	2.469702700070576	0.5315247007764756	1.043943616494692	0.3791473313704191	-2.619698669769454
49	1.3796449872593384	1.4749830940155697	-0.7876130611240195	-0.3393475714956047	0.0459635796074462	-0.2262738242380446	-0.0504969307550408	-0.6570996874006854	-0.3145892788478228	0.7696673665353257	-0.3243777039115165	2.3004042327525784	1.2403640996398837	-0.0771281571947331	3.3781860879197643	-0.2817860909956429	1.1329775072825117	-0.5657854065854371	1.1112851708153817	-2.1071904771500667	1.5370984215652288	-0.8242180964012604	0.3989160244548067	-1.6449147766426198	-0.091062773606835	-0.422209133619455	2.307293105401574	0.3199049043993853	0.8259933072665924	1.7003645788226514	1.1312356237236028	-0.1419825368195684	-0.974462829877098	0.0433639582938981	0.4313628003491296	-1.796887566431777	-0.2825049866605904	-1.2950053008417202	0.3646719729901637	1.065334763837061	-2.0210853990147246	1.7945685297159892	0.0337765687060641	0.039781919825235	0.0999675172534815	-1.0535721124805133	-0.992545526106356	-0.4991524764212464	1.5471474346204004	-2.574014187868188	-0.220542603016802	1.841363612894092	0.1904787764100664	0.7852080895044168	1.160867676990382	1.5547322553741856	1.6101319307560784	1.4331781022874104	0.0562452503515775	-2.956014250955622
50	1.102278329341865	1.2535637271295526	-1.0514041973704602	-0.906034658557084	0.0617229376807864	0.1552720885394806	-0.0435616092047272	0.0317906228251154	-0.0353680829188176	-0.0003189543081099	-0.0149569624912405	-0.1823178265234815	-0.5106245659351608	0.1826395205158759	1.0843374761422515	0.0622801197219748	1.4404781170295349	-0.1169202975881635	0.2499724608965885	-0.5509328245239278	-0.0251170336461308	-0.0557440423060091	0.0204187601558379	-0.1672943005221601	-0.9003887790854761	-0.5313503248013378	1.5538731244335575	-1.0812430985113548	1.2125166209058966	1.2808165031500318	0.7287433755819648	0.5227691987181443	-0.7923059744864431	0.3957135807776978	0.6683763871080094	-1.03813502161898	-0.6416424549897961	-1.0323237480023837	0.055825478462409	-0.6015621220122567	-0.9994214870444074	0.2043045158647922	-0.1796246768672072	-0.1576919584132854	0.0804042183156235	-1.2779952807782575	-0.8324772395457407	0.3468316460624533	0.7683953626073263	-1.6881096871558303	-0.3010007393451044	1.1027504997391282	0.1518008706211439	-0.1332116374831551	0.2159116522667628	0.920522385532072	-0.1248087210387705	1.2368503678558505	0.7782468089298863	-2.5585154546965967
51	1.9995517033947088	2.1603329982738573	-1.1222419668755923	-2.1827359534322968	0.7883629511107163	0.4125223272992865	0.1318881077953041	-0.1359970703903137	-0.1030210430430034	1.188066932750566	-0.7987367695069274	0.4844508104432892	-0.3258755407170861	-0.8420181177107303	1.7305524716385574	-1.257949349103222	2.10134306345169	-1.485006126336018	2.1668437685216047	-0.9597007433575824	0.3246630336647039	-0.8120690879999493	0.6226967657711756	-0.8270999988740321	-1.7489104778817577	0.285779772217851	1.8628750428670269	-1.9826278084671816	0.9598250342008484	1.1970057278366195	1.9133006451647727	-0.3301702712635404	-0.9684144158285172	0.3196302317874757	1.399676399503273	-1.6301864535676658	-0.4963906328997394	-0.2624717333610955	0.2303414642104631	0.4627019271055597	-1.0282761330351464	0.5502242650704634	-0.1209217536018794	0.1270827768340248	-0.0982543968164119	-1.523335636605455	0.1836529169560243	0.1434348209138879	2.4430219601187337	-1.6509286031853807	-0.6418561987356323	2.5947520070465067	-0.1915825146403954	0.106524887452401	1.025024633144881	1.5386829326021525	-0.0153588462480276	2.301146790156519	0.2202632430223251	-2.6375020049258904
52	1.5677652601527312	1.8810543482742168	0.4055498395751944	-1.1179448625749049	0.188319842154031	-0.4280401074046437	-0.294959589399986	-1.1176401067269666	-0.5016266355359915	1.283478726204848	0.9918112355010122	1.0214211801536346	0.7978727499722749	1.2712414382509387	0.6131224792216723	-0.2970284507034484	1.930996537427596	0.1838314642291532	1.6061167261117386	-1.5948662656210464	0.1572182966202551	-1.0706484722693694	-0.3473734907181653	-1.2374398160588918	-0.0154070593917268	0.0584804506907108	0.0214840503706295	0.0245450431328944	1.991572183810867	0.9447566333644466	1.0730427186058562	-0.3416916256473239	-0.4267453575293141	0.0768345413984091	0.2592031596214903	-0.6395912325256874	-0.2778412673876409	-1.0604918726537529	-0.4754979789527661	0.4834613107378318	-1.4797790880065942	-0.2868945417720363	0.1577790586711902	0.4785503541377128	0.3210625725137405	-1.3819217550424194	-1.1434146499403883	-1.1136385332203584	1.5464169584975878	-2.719088875400086	-0.7162037879354589	2.141824396442937	0.8022942961365667	0.9998743802465286	1.2981141159563163	2.6979998116915125	2.0636472915252018	1.2011101937322046	-0.913923730671566	-1.914055459239528
53	1.4033170255765195	3.0529543479795467	-0.5816676228100695	-0.4956611965837756	-0.0560671790497755	-0.2744932284345975	-0.2570209180327085	-0.3588549817977439	-0.6197711786463171	1.3045857425426928	0.4200693035918624	1.080548160896908	0.8666633522986613	0.1494927247927779	1.7550868494568783	0.8042543887117395	2.5160591212112213	-1.1805882377880972	0.9388022365687478	-1.240268578332795	0.7775921776710629	-0.7965043451210969	0.0540735580463625	-2.0006524994036057	-0.5605854690606278	-0.7399098797025229	0.9841855304221532	0.1865071387695676	0.916572852465928	0.3205985594035039	0.9846188315480466	0.2311794755249462	-0.7225549475689765	0.0385662370222703	1.6987982244810234	-1.8007813222633893	-0.4488129176095343	-1.023286734081878	0.0184008729379504	0.1645757607850385	-1.50037389191764	1.0035625882545196	0.13125713544807	0.5499384725653902	-0.1211779830108933	-1.3817588158822285	-1.1337458391845818	-0.7967251665902895	1.2270013517244582	-1.8612765785365768	-0.5793550538835776	1.5481772676419672	1.0965816929565442	0.7730763006866628	1.6326564235670156	3.0906557472128564	0.4728704446256098	1.2191546251135033	0.4747018587941982	-2.977220792991588
54	0.7773212017068256	0.8298458257333934	-0.5557024204384025	-0.5479098004474756	-0.0376639996015049	0.3336273294734865	-0.0392155834639731	-0.4086364141628802	-0.8749824087509671	0.0810965687050804	0.4314232445581497	0.9568082320392736	-1.3912211290241785	0.7702680177609881	2.937562828033609	-0.0312296197316843	0.2234073491095825	0.261008906883152	0.8484917834627601	-0.9034405075687711	0.0393574639435241	-0.6001393594774471	-0.4152339948267197	-1.2907562286615284	-1.039190073980111	-0.4950692725688583	3.405930919909447	-0.424222926068631	0.7078900082106876	3.0481080788800083	0.6177006524039697	-0.5312015072858947	-0.8701573565662546	0.013339277645503	0.0767703631209721	-0.9301958704969588	-0.8729057202343189	-0.5616781081567424	1.055106388795312	-0.3705245328865766	-0.9473658316741278	1.1141153571363906	-0.3085154552305412	0.067829118936772	0.4873828636898117	-1.1158424751161622	-0.8654449260883887	-0.159450361654918	1.1218370953491734	-1.7987801266389791	-1.109428523210818	0.816930188865455	0.1324594942559477	-0.0562708530894963	0.1274587267355149	1.098628839755098	1.3225498280165706	1.1117820343294718	-1.143564587867966	-2.5964893076566784
55	0.1211279507420433	-0.0104793763032127	-0.1031459590220456	-0.5487882743860393	0.3573486413458007	-0.1840215792711113	-0.3079988614557942	-0.5741619844443591	-0.4265303511362592	0.2924382437232378	-0.5091699908075182	0.4967096241393003	0.1978287079168032	0.0590360968631865	1.8311838024606724	-0.3658133811377895	2.416842216494521	0.226320480236446	1.1960690938033909	-1.808897118652909	0.5045416024927065	-0.4564074544869374	-0.5314842398315839	-0.8311558440570557	-0.0098414587090522	-0.5449224975027593	0.8069112259629572	-0.0077372667349564	1.8842334444517328	0.7046356132150979	0.7871044711280302	-0.5490753780243096	-0.3650408048294431	-0.0882779482541047	0.077678933754379	-0.4641797008665098	0.0545747003265568	-0.5490436430542114	0.1304113037804429	0.2643884545916779	-1.7601544182338946	0.9030145020049204	-0.2062353807322018	0.0450452237214282	0.028599742240785	-0.6508001317707599	-0.6336478189877306	-1.0159100153008729	1.4892394446721773	-2.297527623871144	-0.7874191448754091	0.9205605727091366	-0.5725376205205083	0.1747574837609042	-0.4796787046762145	1.056303855774475	0.1484611269403375	0.8776096509716821	-1.1809145095242852	-1.9272951131631348
56	1.285699595026291	2.4232590702944408	-0.3950503428082987	-1.316794011590083	-0.3331778219031809	-0.1789346947005042	-0.4742793539176978	-1.0834947848538643	-0.022546681696161	0.4487096090644489	-0.0480359201635864	0.3141779324555593	0.1848337456117748	0.077587624405696	0.6644189996478831	0.357852508623766	1.6551342961500868	-0.5945887370195131	0.9521238725353912	-2.0917881883100264	0.5070074615500492	-0.9249984714404696	-0.4853684674360597	-0.5947766462308675	-0.975819749165924	-0.9908444433137156	0.4374481835467554	-0.1792055305237161	0.6575215935580125	0.4086297192285832	0.6655839370608594	-0.0164045039268502	-0.2573806668888343	0.271619751731261	1.1093054249308327	-0.6297796534921485	-0.9977880899569078	-2.064774552523202	0.0943032643213185	-0.0367416091789327	-2.460417535133248	0.6390482240084205	-0.0141170727035506	0.2141433428214584	-0.0635369566196034	-2.071021037301192	-1.927706364798068	-0.6339205963671788	0.9562201848381486	-2.738515291540999	0.1766856563013581	1.3080250049549909	0.4977963513305108	0.0547432645246021	1.0641352658119962	2.544878381963797	0.4307994322363375	1.0868734265601463	0.1683325621080236	-1.8674408035900945
