label_id	feature 1_CDMPRtagRFPt_TFOR_raw_measured	feature 2_CDMPRtagRFPt_TFOR_raw_measured	feature 3_CDMPRtagRFPt_TFOR_raw_measured	feature 4_CDMPRtagRFPt_TFOR_raw_measured	feature 5_CDMPRtagRFPt_TFOR_raw_measured	feature 6_CDMPRtagRFPt_TFOR_raw_measured	feature 7_CDMPRtagRFPt_TFOR_raw_measured	feature 8_CDMPRtagRFPt_TFOR_raw_measured	feature 9_CDMPRtagRFPt_TFOR_raw_measured	feature 10_CDMPRtagRFPt_TFOR_raw_measured	feature 11_CDMPRtagRFPt_TFOR_raw_measured	feature 12_CDMPRtagRFPt_TFOR_raw_measured	feature 13_CDMPRtagRFPt_TFOR_raw_measured	feature 14_CDMPRtagRFPt_TFOR_raw_measured	feature 15_CDMPRtagRFPt_TFOR_raw_measured	feature 16_CDMPRtagRFPt_TFOR_raw_measured	feature 17_CDMPRtagRFPt_TFOR_raw_measured	feature 18_CDMPRtagRFPt_TFOR_raw_measured	feature 19_CDMPRtagRFPt_TFOR_raw_measured	feature 20_CDMPRtagRFPt_TFOR_raw_measured	feature 21_CDMPRtagRFPt_TFOR_raw_measured	feature 22_CDMPRtagRFPt_TFOR_raw_measured	feature 23_CDMPRtagRFPt_TFOR_raw_measured	feature 24_CDMPRtagRFPt_TFOR_raw_measured	feature 25_CDMPRtagRFPt_TFOR_raw_measured	feature 26_CDMPRtagRFPt_TFOR_raw_measured	feature 27_CDMPRtagRFPt_TFOR_raw_measured	feature 28_CDMPRtagRFPt_TFOR_raw_measured	feature 29_CDMPRtagRFPt_TFOR_raw_measured	feature 30_CDMPRtagRFPt_TFOR_raw_measured	feature 31_CDMPRtagRFPt_TFOR_raw_measured	feature 32_CDMPRtagRFPt_TFOR_raw_measured	feature 33_CDMPRtagRFPt_TFOR_raw_measured	feature 34_CDMPRtagRFPt_TFOR_raw_measured	feature 35_CDMPRtagRFPt_TFOR_raw_measured	feature 36_CDMPRtagRFPt_TFOR_raw_measured	feature 37_CDMPRtagRFPt_TFOR_raw_measured	feature 38_CDMPRtagRFPt_TFOR_raw_measured	feature 39_CDMPRtagRFPt_TFOR_raw_measured	feature 40_CDMPRtagRFPt_TFOR_raw_measured	feature 41_CDMPRtagRFPt_TFOR_raw_measured	feature 42_CDMPRtagRFPt_TFOR_raw_measured	feature 43_CDMPRtagRFPt_TFOR_raw_measured	feature 44_CDMPRtagRFPt_TFOR_raw_measured	feature 45_CDMPRtagRFPt_TFOR_raw_measured	feature 46_CDMPRtagRFPt_TFOR_raw_measured	feature 47_CDMPRtagRFPt_TFOR_raw_measured	feature 48_CDMPRtagRFPt_TFOR_raw_measured	feature 49_CDMPRtagRFPt_TFOR_raw_measured	feature 50_CDMPRtagRFPt_TFOR_raw_measured	feature 51_CDMPRtagRFPt_TFOR_raw_measured	feature 52_CDMPRtagRFPt_TFOR_raw_measured	feature 53_CDMPRtagRFPt_TFOR_raw_measured	feature 54_CDMPRtagRFPt_TFOR_raw_measured	feature 55_CDMPRtagRFPt_TFOR_raw_measured	feature 56_CDMPRtagRFPt_TFOR_raw_measured	feature 57_CDMPRtagRFPt_TFOR_raw_measured	feature 58_CDMPRtagRFPt_TFOR_raw_measured	feature 59_CDMPRtagRFPt_TFOR_raw_measured	feature 60_CDMPRtagRFPt_TFOR_raw_measured
32	-2.654261382980712	1.7716709988468229	0.7608973520991494	0.4913305750354428	-0.219643425653303	-0.5169958460421225	1.8830999921573608	-0.346506274582169	-0.4261586294208443	0.8036733901039903	0.2141754307791168	-0.1642989241744867	-0.2812055601841449	0.1228171890671234	0.0483531570664563	-1.248471441306746	1.2418619488079363	0.4544476494666849	-2.6907464899729607	-1.5182550569005664	1.7074710067307226	0.9758833017147368	0.2560467686418683	-0.020297462760038	-1.0669139853017393	1.0740156710640982	0.6228316214653971	-1.7307621964266962	-1.756369855767479	0.552083629221313	-1.26758754358998	-0.0656779742182738	0.3266696922624676	1.1747261445384214	-0.8469500322740491	-1.240907206503402	2.348113536073837	-1.550528806530869	-1.0400834223439324	-2.057489896684716	2.654868871512478	1.1471011939102749	-0.2732513017298159	0.5164411411871433	-0.3111467544402169	0.0310286698911941	-0.7849588644280114	0.0640189894777867	-2.716400774084229	-1.188885631422662	1.6462979123433872	3.073198439400632	-2.33831261781054	-1.6615881230921798	-3.3253889730102526	2.475329786621991	2.117335870457832	0.2227527108799349	-1.238092209900093	-0.2973416278582146
33	-2.8114086467762114	1.0340454083393715	1.0712920436121145	-0.005985712176833	0.2082823903806998	0.2406141169097697	1.1862011896356166	-1.255629205028412	-2.3218743189500297	2.6339774119566663	0.4454752744983635	0.6955752629527838	-0.0249890767622068	0.076451698460727	-0.0651048729844068	-2.080487802651894	1.3142815425472818	-0.267634129979271	-2.5381767090034595	-1.5970236314830792	2.6264984237556126	1.7410314188885505	1.1805759254689212	0.1194261334293982	-0.3764539907402509	0.5435024488252185	2.157297086314811	-1.2747703053209776	-1.5317742097726534	0.8956148223093123	-1.794108096426687	-0.170923756254	-0.561917499732421	1.4766783736404971	0.135796996736681	-2.0565227053478483	2.694635484287064	-1.3232708673165607	-0.0218340957121788	-1.8227419624572965	2.549838544801143	0.445524932588897	-1.5989302588519956	0.2073344849800423	-3.1753900152165926	0.679477006316991	-0.971709772326434	0.7648616500145344	-2.9052657009305465	-0.733937480207761	1.899482182110592	2.7210053130267053	-1.3505797371210857	-1.0301224292180071	-3.58406608693034	1.6826100960799433	2.211378225789677	0.1927896415131365	-1.062629938310805	-0.0749560820031146
34	-0.8825172948933147	0.6566992477698137	0.0366574882837393	0.5084326886319616	-0.1601183159150709	0.2310313293951833	0.0822421956412607	-0.3311079526734528	-0.3478166808239722	1.1311637946298494	0.9919419747300858	-0.2331236689831173	-0.0055566135154468	-0.0692251039626739	-0.3345175089282954	-0.8960133541868724	2.220495413397144	-1.3886374524209248	-0.5987375315433225	-2.564322932732859	2.582726671013675	0.4657889923617659	1.906730200023781	-0.0271899781207161	-0.5107882908898455	0.5755866977281918	1.1837436369834835	0.4125179419818399	-1.0867022372084634	0.728878429857271	-0.3274898466027274	0.3052064943083103	0.0464350773556145	0.4661286301279745	2.0969386812037145	-0.2173072166454881	0.9060942265794014	-1.89049256413476	0.1141389099810984	-0.3744129941970209	1.992104105702136	0.4644725502262021	-0.9933424993538416	0.975543275517838	-1.814362818354761	-0.7845255764052049	-1.3084862642844417	0.1955010685097162	-0.521837589105898	-1.5916128495920454	1.3428819671178345	0.9327116744478894	-1.1259513700996109	-0.643125791276209	-1.1870633758691331	1.7850321564815368	2.3385280623306097	1.1765873097362414	-1.9799604654220213	-0.2163113250619423
35	-1.7107407446616612	1.4807900602694202	0.5059805922907523	0.1218766423023425	-0.0025341099521799	-0.1887834282052995	1.3837691803247518	-1.812575181766576	-1.9760122464836951	1.5322247741394328	1.0736366213346424	0.8762713341513559	-0.3394738063898929	0.3173435486830437	0.2775459798137163	-1.1416123816120545	2.060174345047196	-0.3933100485986367	-1.5004373284570027	-2.8351239649060185	2.7838651225739177	1.3471116636169986	1.6769921132320025	-0.2270730727430793	0.0693954141231772	0.2312028072448411	2.149889305569061	0.0362184761324742	-1.9663426815789469	1.2197972637285122	-0.2978910665795649	0.0440080328188987	0.2819249204372762	1.3303522056848835	0.6291296184968521	-2.4288278013713067	1.0680754038340603	-1.1522068856647918	-0.636633373875268	-1.1091837241936744	3.11578818208404	0.3121991567301201	0.2747907081851708	1.0024333771196123	-2.2677892605759613	-0.2514096800889452	-1.2874374366385912	1.292677401605073	-1.6702611261498477	-1.883650813318232	1.781865021043192	2.1161371768913764	-1.5568472889383882	-1.6501095487990518	-2.5371882890811013	1.6575831047630458	2.2838709311878493	0.0975323936897571	-1.804194847958424	0.0634130610021339
36	-3.230410010667124	1.6315899161325864	0.8842783479004881	0.0509771395774995	-0.1294923227640411	-0.0419496587806389	1.3046874478143569	-1.5042827167215704	-1.66264254860087	1.939281421183387	-0.0266712502998476	0.3542448350743012	-0.0900880581788576	0.0692665828239151	0.0554318521844212	-1.5628497202625111	1.7361745700377935	0.3027480895087837	-2.3850404271794825	-1.3885938535109144	2.332639744967698	1.151469142790531	0.7516257469274485	-0.2329529700314542	-0.8742112981209921	0.3886499001770833	0.8804121117412009	-1.9072037568336428	-0.9808205913941176	0.2539537274224511	-2.0977855430176846	-0.0455522698273931	-0.0136835642227013	1.555055988923992	-0.1796216784578044	-1.8652742794519448	2.694440775422028	-1.7716627554865196	-0.2780474594222234	-2.5846477441796547	2.494822629375013	0.5002161850140938	-1.4832026346992058	-0.4786432707841118	-1.905564512005279	0.7210719824667715	-0.9693711159382994	0.4076045523531042	-3.055554786357892	-0.3332107962005821	1.4143164330222302	2.6379604412437843	-1.827485936679473	-1.5105582517565364	-3.749833974089724	2.1958512641431978	1.5863946229282933	0.400564222532373	-0.9347638009335988	-0.3533344438043352
37	-2.1679385394515616	0.9289484365776411	0.9372592262321138	0.00220666189992	0.2346229724681374	-0.1540248985779602	1.7743034017589872	-1.1713081390570277	-2.5084062939522003	0.3562208766215322	0.943515140823109	0.667145395404579	0.0539680111608874	0.3385661147493617	0.3479411620555244	-0.0313540640741876	0.7400527987345882	-0.0076606418520523	-2.3158382742732764	-2.2102952544763084	3.324111430807475	1.021847519168699	1.4836141865479096	-0.8824466155050585	-0.4928106013954502	0.94218573579098	2.8179272201967733	-1.2154329575653176	-2.055410059599145	1.0663399979490389	-0.7673348587109959	-0.2288610783018849	-0.1376925152263211	2.1614474616828536	0.7895304260120753	-3.479827150067886	0.4908105182399174	-0.8937814342719306	-0.3829911557558773	-0.9588891687759188	2.517637047907546	1.2806270727509097	0.4753958844565566	-0.0891823636952754	-1.7928479829180042	-0.3007824446934765	-0.8487407949834009	1.172737955765819	-2.4109223785733493	-1.7509599654341526	2.218829241530175	0.9312666165370912	-1.009143545465753	-2.625696414880232	-2.599003218349593	1.791890969087528	3.412519124697841	0.1733984194239013	-1.4172374246366597	-0.2822674238056826
38	-1.326897851975739	1.3521336775821384	0.26622761240728	-0.0550340631430583	0.0021837909587714	-0.0362137108969624	-1.0042409979986224	-1.9378359349149803	-1.5885035572162851	1.2296563682703583	1.0359961183968238	1.4559845619277096	-0.1958121225402612	0.3832925455709961	0.8293119778069489	-1.3380555992092302	1.5726708798946298	-0.9676849316883004	0.1480490999957635	-0.2097668165192265	2.3315760821759346	1.1512293355981422	1.613524831203906	-0.3470390004247075	0.6233402497682706	1.8000929609660432	3.2305595913015703	-0.4581753078011914	-1.5352354079707191	-0.8359246703068509	-1.6913905319926923	-1.0586221433801346	-1.7752405183698907	0.7293036703711377	0.8410135122839382	-1.2183826139708884	0.7744394480227386	-1.822480504154728	0.0182739396215602	-0.89946466645569	2.761296350515778	0.9668262392417726	-2.6884582306388314	-1.0906704854869858	-3.5634710428977536	0.5317933493554277	-0.5411160817392471	1.4820943415559489	-0.7316146915452313	-0.0860299645357436	0.2499338013893606	1.3904197168232408	-1.24195666036281	-0.894534803769639	-1.2300317861315913	2.4134156338314448	3.1149638400182127	0.1899242329161773	-1.770429367005177	-0.3132358913301498
39	-1.398396630278956	1.8162708989827028	-0.1903245262555388	-0.0147047636895338	0.2031681586388348	0.4106294550974779	-0.2898135989007374	-1.4514762967315011	-2.8423866675188263	1.65867806635238	-0.0567180117119072	0.6919343012100847	0.0722446397346759	0.0118325808402728	-0.303813744942452	-1.6703032728799927	1.8454096949739704	-0.3917483016200158	-0.0162356236566996	-0.8787029518412186	2.786326577272732	0.3017083220706733	1.2683442735739652	0.4104780726751893	0.6848774205978809	0.0680462059096393	2.3673698243589847	-0.0865648194306705	-0.064638007534719	0.0241400594352172	-1.5250108673354337	-0.0781370601622741	-0.9298190762226576	0.4055577702723556	0.106992039659139	-2.1977069773461926	1.4042753273485014	-2.095083395905064	1.5659558993360578	-1.359268314867534	2.9927647815492278	-0.0984857278786469	-1.6275468185269863	-0.3600922279568744	-3.8966871412908826	1.7281881168893194	-1.6415623791838094	1.3255775267437082	-1.0505138969847825	-0.0788336454244924	0.5992984738496792	0.6412844756866596	-1.039927830474868	-0.6201695025951448	-1.970444056529083	2.065869477697708	2.2196930728055877	0.7066882821156821	-1.1324315038593276	0.3679532359748083
40	0.1614897777618819	0.3502296838285178	-0.2030893526813966	-0.004621974680379	-0.0398475534611688	-0.0914794364266233	-0.8030126292778036	-0.7650138450159045	-1.1832400448811358	1.2861425318215582	-1.1339436408544763	0.9113382828777424	0.2683071310722654	0.0959773748959259	-0.0272364421823998	-1.2626017645168024	1.393014770827374	-2.0547668735152174	-0.6326918604086109	-1.5691337014786388	3.3731690948380697	0.5601585203676271	0.7978286786822606	-0.3520467473665931	0.0007529204414639	-0.1341235660810853	2.5985291873303784	0.1663036050979567	-1.2380063434898867	-0.0861989516542401	-1.1188510642310474	0.0313758724041302	-1.7592140667673195	0.2449879610183301	0.7757967749111438	-0.7191295302574678	2.1779062756850283	-0.7021754606946298	0.0648049016892107	-0.2606044321567926	1.6638842462750456	0.3137284484301079	-3.0938141658948792	0.3794371918636648	-2.918230045536604	0.2306939644840139	-0.9152838519598154	1.3840404034599034	0.2463679039023087	-0.9242413716257124	1.5054004201441578	1.8299809084259269	-0.4162705957342614	0.0959889167675709	-0.7344529993507041	0.7641079957029739	2.838963058428777	0.1529451817370156	-0.3060521985059905	0.0393884263488916
41	-2.0267756245558948	1.428385637907886	1.4799240469734831	0.1482682533186247	0.0028988762469365	-0.089143301742264	1.671146143653954	-1.3198270550978453	-2.0979407898481752	1.390165425671634	0.7833151749296469	1.024564622601317	-0.0347565641520178	0.3205077213229563	0.2271239396713085	-0.2251526709031588	1.650528742403917	-0.6418578415580476	-1.5080377772052596	-1.374410781744149	2.771318339222418	0.4290515577890894	1.7514433837707215	-0.3708909340913434	-0.1537348894648066	0.2659341201003184	2.2133240549214093	-1.6441508021015665	-1.9943297917466307	0.2094697147157974	-0.8824211522822614	-0.7840104281242171	-0.0342295910169316	1.1075575278533665	0.9449237577891386	-3.270506880405712	1.386676066528064	-1.7324733626945823	0.5816189290222069	-1.44235015260456	3.0760160012942936	0.6552142768473	-0.5730890331235527	-0.1233978680741655	-2.8437247486621686	0.822713394610077	-1.3714079890533968	1.0052384843653308	-2.7051039841914823	-1.0333988798367977	0.7224193647508375	1.6812848294808305	-1.0532095066310116	-1.8601386437377785	-3.073200975566378	2.2239398019728704	2.0629834928338204	0.2717307857657541	-1.2109718056138077	-0.2149427411710111
42	-0.2396738523834471	0.0170799998358146	-0.1509916243338893	-0.1306686556585664	-0.0591959654572884	-0.0805277085005453	-1.0120421423158437	-0.2123354993566366	-1.847579441346	0.2680723464567225	0.5396023816991253	0.9253341006035508	-0.1371433101861318	0.3128098438364268	-0.0302643568809721	-0.9187791401597244	0.9354590302760736	-1.0437210872177518	-0.8904723307000029	-2.05974085975765	2.865906517061555	0.0449961603480573	1.0926178147740009	0.3154774072827284	0.4323730003026899	0.1776125947713437	2.5022024931401594	-0.8216608373190697	-2.2605715941466697	0.0772513053520301	-1.3185032053063273	-1.0165963066352963	-1.1028834054947474	-0.1495820107538015	0.470550329499529	-2.000398098116776	0.4322405549754267	-1.0289845835370572	0.2165551023970463	0.3317134994771789	2.1913071051176662	0.1090203190869711	-1.7966781044360352	-0.2144874601261679	-3.752320112978144	-0.081761923817882	-0.4502231489513708	1.1738959070514974	-0.7747319581368726	-1.982276774375604	1.0023094052314732	0.2783979991171703	-0.174220072624317	0.1397655960065829	0.0350184530920705	0.3631291950595552	1.882945650304893	-0.2234415199388079	-1.0637890453147678	-0.302526195644611
43	-2.23529348248257	1.521655785983151	1.2958618212870023	-0.1856174971052496	-0.2748475351484737	0.5098146625426629	1.185036269837071	-0.0657436438384011	-0.8037964781389197	2.4408469623815696	0.4506825672135568	0.3422644728635555	0.7201880655375283	0.0498105693501043	-0.3090372734000635	-1.1186768757849868	2.174816431648467	-0.3512143031416208	-2.159553622485016	-1.807928002241448	3.469741244316315	1.4031674336511624	0.4399731083901712	0.3621848587276512	-0.1754303027821633	0.2724488434281038	2.36749128183486	0.0846082257088087	-0.8469931089036979	1.2779198938447016	-0.5473788449778798	0.4338280750124237	-0.0117579734801296	1.341743732855292	0.2736434219993668	-2.529079805657496	2.1746310933828443	-1.1212118068489745	0.7811238721768945	-1.89877512207664	2.185421495048568	0.2462650895138451	-1.3724220421566928	1.5485137658020212	-1.494137707168787	0.6127275332206752	-1.0521302922192883	1.351589213945564	-1.7219137119152743	-0.5345181045247327	2.9199810795142804	2.5428425485077613	-0.6558880470129276	-1.2333317002348592	-3.428813997070976	1.239528504567608	2.3729466029569504	0.3169699483036592	-0.7796105497342269	0.0620958965268604
44	-0.4725999734099035	0.2604280741331297	0.0722534320696921	0.017036963956292	0.0113851466682792	-0.2280678058056036	-0.6707710334839001	-0.8899965794768843	-1.7404901258276064	0.7616632096225375	-0.0872485227934498	1.0384333332451918	0.0161085146059856	-0.1377656204741799	0.3702556143397943	-0.7052829771500602	1.9681941591298824	-1.1540778052242702	-0.2282137455210864	-2.4362134756397653	2.9278756003924995	0.4442483251320896	1.5947580063417122	-0.9672715746398745	1.1320425619586074	-0.3093081439543468	3.2508658810815247	-1.4292661859791205	-2.012242568763294	0.1443830596166746	-1.6431710356807057	-0.9500561701582082	-1.2865276041021942	0.0577711281451143	1.5091481852763702	-1.471596141807434	0.8719351312065347	-0.7295159568965877	0.2184348085171398	-0.1676341399879455	1.6604909913525847	-0.5768091127016797	-2.350487364908436	-0.2940102600881971	-3.4716000471520507	0.0183566251259952	-0.5441959703348231	2.192679487998373	-1.1207067283064325	-2.165691056190772	0.8228639264084339	0.97308646338678	-0.5474829470905679	-0.1658328603791385	-0.2747447827609486	0.4444023977774942	1.980663109780746	-0.2330191369280788	-0.5890103076798465	0.0466684384376251
45	-0.3154032099352291	1.4442003461952029	0.8142560378601589	-0.0305170580423864	0.0345954827741123	0.1214622201275168	0.0175129699824808	-1.3436759882961793	-3.0637880728799884	2.1233464321104303	0.1654714505186083	1.4319538194524686	-0.2107223024362799	0.5741219189069969	0.6477206053386069	-1.3110645134582375	1.0370036250622652	-1.583552830618969	-0.6552015669994966	-0.9945191899203688	3.432935817180601	0.9725548772098036	-0.3823567552671449	-0.0610009561525815	-0.5730834905817289	1.8227382721852	3.084559623704285	-0.0330935548359732	-1.3922802460942871	0.1481289660403887	-0.7571579812681497	-0.1329073649052914	-1.3872257373209966	0.8748186899031056	0.2918160518257735	-2.9058038762298057	2.0706172397722424	-1.3302068282085668	-0.0614934716507354	-1.8087753928546664	1.3406887349486558	1.7339462048244114	-1.5019181270468192	0.0855312969359874	-4.4229374106280215	0.3768691343822647	-0.6207010947614133	1.1603745433829151	-0.4741109324713872	-0.7360629726912244	1.4868865934460804	2.552178392298033	-1.235821870362799	-1.2012992264492708	0.2739675695885695	3.0108348995921714	3.8716647551962105	0.0805598197693332	-0.8458425831486709	-0.1761977267149109
46	-1.4874909248588466	0.9304424509169414	-0.5826822231807223	0.0752147636565758	-0.2403986194174326	-0.0752129002350816	-0.8994750138961378	-0.1854583027559921	-1.6928785488842046	1.2641299000145372	-0.2878947032035306	0.4313117184980379	0.0718489731589511	-0.0605783561437429	-0.0622239004253768	-2.1508707543628747	1.3403860280874569	-1.0259137504487037	0.4241160639981767	-1.1314755570078845	0.3332794111536632	0.5419174901791446	0.5971399411552683	0.0943691898642613	0.5241351645223647	0.2804500798407616	1.3837843982877642	-1.01993603274988	-0.8657210169543266	-0.3590154224613515	-2.504069788284826	0.2718812363775498	-1.896502082711396	0.0702892202845109	0.0059227793203449	-0.5901893870971309	1.839950994655352	-2.6749126474854723	0.6044850411604211	-0.8268874325625071	2.615017765747355	0.3414078486256977	-3.6859050510089952	-0.0613923946234392	-2.8261603276023166	1.4217831841746622	-1.6672567294906542	0.3100290220676012	-0.6287588169682303	-0.6152681063100292	-0.4571163294396934	1.5537925245356448	-1.195076582899682	0.1833988289896435	-1.1186856015026656	1.8686131891395927	0.6000972575848698	0.5746760694490506	-0.6843103400546502	0.5370225552654009
47	-2.6443657004093244	1.398897089693088	0.2602635174921197	0.2475210360142298	-0.1310469040624088	-0.1012984408526405	0.97471466779447	0.3654088328622225	-1.7818311500823167	2.414431867995717	-0.633169212097449	0.2684198700293887	0.1689742861043977	-0.1835872534973774	-0.1510554495246836	-1.83852199066002	2.3236503831676103	-1.8147301794996784	-1.820663006850684	-2.2777989667254723	3.778962133017118	1.6049161626874804	0.4479867246810411	-0.9479099475187028	-0.5762854940156487	-0.1756149923894273	2.7598859112519407	-0.8696151086934276	-1.2583848662994233	1.0392915085465368	-0.6293025067004607	0.7915510040299825	0.1294280140719985	1.7500281145753602	1.6756474552756409	-3.5040511413631243	2.7024061180740864	-1.3859281887012351	0.3890483925730999	-1.7986257429898536	1.3509584124373095	-0.3483627173080224	-0.54491823677342	1.8062817466995968	-2.302061090596858	0.3834996357675507	-1.5956631530329974	1.7061314670874062	-2.1874005715663523	-1.3486356852235306	2.3511093034222803	3.121124552927485	-0.0309631816250437	-1.119953116149761	-3.1114742428083666	0.7598960585087504	2.987642495688517	0.2760613068142779	-0.2593840655794235	0.3851047007582068
48	-0.5578443773754214	0.7316789105559088	-0.1630608002660944	-0.2228397793133638	0.1278848893181635	0.0043484409547998	0.8489468080964252	-1.1780752396792264	-1.6009794868748846	-0.0766544800679369	0.8535419240843554	0.8058068356969009	0.2431769801479354	0.2754449964468644	0.5248473793698274	-0.6883999945711603	1.5780248250068336	-0.1923782457127147	0.5179628866049351	-1.5909807444626014	1.959006352619284	0.1616045941194035	0.5643946544907199	0.0445113942687391	0.6741716086563396	1.0910452703300324	2.4396925556721394	-0.8256107338466383	-2.189992257602926	-0.2845173859226196	-1.2235014588295288	-1.1092402688206509	-0.4816897602972436	1.054055496254729	0.0929477240588068	-2.1444167340243294	0.5039336956401042	-1.5133487423160714	-0.3928971445467674	-0.7350646928092557	2.3712215729042057	0.2417802648396245	-1.3576085468865149	-0.5881337733343985	-2.3931025774664985	0.0806992992668035	-0.8426658464794299	1.1225694134890678	-0.1724597327718013	-1.2785301992135354	-0.2405970681033702	1.0048461535723463	-1.3910018941151587	-1.5387677550360297	-0.5038079903354018	1.9826225074360588	1.7635748603228318	0.1301206814836085	-1.6174904747835024	0.5253702571401149
49	-2.4332796494408027	0.1497879920531404	1.1895076099497022	-0.0860005182346325	0.1235010835083202	-0.304476869181675	2.0974060788207325	-0.9710114270249096	-1.6381355046760846	1.0787068290120838	1.097312112289104	0.5026167755720583	-0.0352832928881015	0.0529984803208869	-0.0297983883933529	-0.0886257876561225	0.6760532338893936	-0.1916822408263425	-3.3015736246964247	-1.101482197983617	3.0368927677728665	1.3335503813383809	0.8698009185441369	-1.1336280592601051	-1.1673723004040977	0.8608768138264158	2.5204378112309094	-0.9960659740966756	-1.459058521954356	1.1001001629150138	-0.7408015406042345	0.2885315499302177	0.2739313310766693	2.823974799996667	0.9818143752524376	-2.9503280513306698	0.2876834090222893	-0.1345981932735651	-0.2613721918634254	-1.0222678427804008	1.58495362398836	1.0206645677929584	0.2431160937248302	-0.0426879377911013	-0.8712588185985101	-0.5730031839703692	-0.1605014090964012	0.6464664372036215	-2.53065254440654	-0.6749968085782356	2.658414638580004	1.7929367187164118	-0.0857259829952821	-2.7159924321237043	-3.3992170485883166	0.8690389754261001	3.4086068390015045	-0.1969738798258846	-0.8758362956372294	-0.0081846450982066
50	-1.7490182856520151	0.0086270219384694	-0.5607508331080819	0.071804771986617	-0.3018844286119596	-0.1365864598416848	-0.9867184201648423	-0.962458989621464	-1.3991888983011622	1.2084343003299076	1.7508408920828729	1.8957192153385445	0.4957979297891055	0.625343383976799	0.2486334289143041	-1.7527619470208766	1.2028901259452704	-1.5065862406520656	-0.3264252233210589	-2.6291689880339923	1.5743209001288632	0.6745950363739057	1.9139126425380049	-0.27211097673339	1.1367903495690772	-0.3114988468841291	1.4418185041287632	-1.7620191258652456	-2.286660533613806	-0.0928795544101139	-2.9271480700675823	-0.6359309457264564	-1.542348419046471	-0.7209845768088283	1.4746490541229489	-0.4983203316694187	0.4244145006093913	-1.1708317400638766	0.1907114572221834	-0.2734036262573425	1.0436833016324	-0.3993032592876622	-3.46546315895157	-0.1587272093972311	-3.281777892254942	0.6783891460273525	-1.8906616895627453	1.296966956159627	-1.6296561220823649	-1.9397153364318127	0.2792871445417662	0.5509116396699111	-0.6599096390614346	-0.2915260378124507	-1.080616060409706	0.3697279753975597	0.4089388111425709	0.0856295617461638	-1.424370955926648	-0.0553120875051273
51	0.0980402951939519	0.3914060921270447	-0.1972845208115246	-0.0111266158790681	-0.0494710624194155	0.034252438204571	-0.7182940360511995	-0.9467171698755604	-1.810469199893724	0.4446474955144404	0.4176352322685368	1.2819511205667358	-0.2951292481191333	0.8510911982833693	-0.1581816029233689	-0.0996751623115965	2.7983752143699205	-1.0835056186639545	-0.1594277587177091	-2.864411211692265	1.836731504839168	-0.9148222599070772	1.4519680877225225	0.1613672181779466	1.2667839420910758	-0.0055973851774191	1.3887837736917996	-0.7636293417452604	-1.8361840083363337	0.2312782385253582	-0.9902147794786802	-0.9986543710275356	-0.9987271364093424	-0.6306312692296658	0.8707584950034255	-1.261170801864714	0.7530722379883907	-1.2675764776155931	0.4856189232283162	0.9246454752231164	2.905596422603064	-1.2090491328400657	-1.4400044315811789	-0.1336741625568347	-3.6554473433448855	0.3212663444705894	-1.4442849964548936	1.28341383222087	-0.3422930692030279	-1.872445659107314	0.8163140185002193	0.6090129825714703	-0.7146994235191692	0.0005167489890776	0.2121758254280945	0.2241002313000057	0.0657185133570861	-0.1309762408607275	-0.9557359309285998	0.5274283563953851
52	-2.7767941639573155	1.7396103393346485	0.1025857684417961	-0.2008163805626335	0.2521563633920601	-0.0252776728385863	-0.2818789440084793	-1.4078513255339002	-1.8099162833568527	2.1549802162364635	0.1631534740499323	0.2920421435542972	-0.209734846943468	0.0874128286678126	0.0435597425835334	-2.1155637184936222	0.8865783521567092	-0.1408150926988738	-0.9258076235483924	-0.2174859613647277	0.2384331767574945	1.1234896377048205	0.963162154383144	-0.1112459438875689	-0.4905257253094123	0.6158976412683712	0.4687335632785316	-1.8147489600062288	-0.883297289907381	-0.4448780107472617	-2.9159198650552187	-0.2528233027459952	-0.7262075197795881	0.7853728099465991	-0.4407178764451476	-0.384191343731656	2.173793179831336	-2.407468799505736	0.9250135058824812	-2.144715061756346	2.6243840707918973	0.477538233706867	-2.6843658038001967	-0.6179318982604933	-2.9871686508490627	1.0897062082219593	-0.9526279403741562	0.0330154150694301	-2.24924109194596	-0.2083654762755173	-0.2059290640556947	2.7421414857973634	-0.9322744806804604	-0.8053798502548499	-2.725700928042825	2.867026670638104	0.5146489347858276	0.6035782635878548	-0.7343748694610737	0.0818496618673513
