label_id	feature 1_NLStdTomato_TFOR_raw_measured	feature 2_NLStdTomato_TFOR_raw_measured	feature 3_NLStdTomato_TFOR_raw_measured	feature 4_NLStdTomato_TFOR_raw_measured	feature 5_NLStdTomato_TFOR_raw_measured	feature 6_NLStdTomato_TFOR_raw_measured	feature 7_NLStdTomato_TFOR_raw_measured	feature 8_NLStdTomato_TFOR_raw_measured	feature 9_NLStdTomato_TFOR_raw_measured	feature 10_NLStdTomato_TFOR_raw_measured	feature 11_NLStdTomato_TFOR_raw_measured	feature 12_NLStdTomato_TFOR_raw_measured	feature 13_NLStdTomato_TFOR_raw_measured	feature 14_NLStdTomato_TFOR_raw_measured	feature 15_NLStdTomato_TFOR_raw_measured	feature 16_NLStdTomato_TFOR_raw_measured	feature 17_NLStdTomato_TFOR_raw_measured	feature 18_NLStdTomato_TFOR_raw_measured	feature 19_NLStdTomato_TFOR_raw_measured	feature 20_NLStdTomato_TFOR_raw_measured	feature 21_NLStdTomato_TFOR_raw_measured	feature 22_NLStdTomato_TFOR_raw_measured	feature 23_NLStdTomato_TFOR_raw_measured	feature 24_NLStdTomato_TFOR_raw_measured	feature 25_NLStdTomato_TFOR_raw_measured	feature 26_NLStdTomato_TFOR_raw_measured	feature 27_NLStdTomato_TFOR_raw_measured	feature 28_NLStdTomato_TFOR_raw_measured	feature 29_NLStdTomato_TFOR_raw_measured	feature 30_NLStdTomato_TFOR_raw_measured	feature 31_NLStdTomato_TFOR_raw_measured	feature 32_NLStdTomato_TFOR_raw_measured	feature 33_NLStdTomato_TFOR_raw_measured	feature 34_NLStdTomato_TFOR_raw_measured	feature 35_NLStdTomato_TFOR_raw_measured	feature 36_NLStdTomato_TFOR_raw_measured	feature 37_NLStdTomato_TFOR_raw_measured	feature 38_NLStdTomato_TFOR_raw_measured	feature 39_NLStdTomato_TFOR_raw_measured	feature 40_NLStdTomato_TFOR_raw_measured	feature 41_NLStdTomato_TFOR_raw_measured	feature 42_NLStdTomato_TFOR_raw_measured	feature 43_NLStdTomato_TFOR_raw_measured	feature 44_NLStdTomato_TFOR_raw_measured	feature 45_NLStdTomato_TFOR_raw_measured	feature 46_NLStdTomato_TFOR_raw_measured	feature 47_NLStdTomato_TFOR_raw_measured	feature 48_NLStdTomato_TFOR_raw_measured	feature 49_NLStdTomato_TFOR_raw_measured	feature 50_NLStdTomato_TFOR_raw_measured	feature 51_NLStdTomato_TFOR_raw_measured	feature 52_NLStdTomato_TFOR_raw_measured	feature 53_NLStdTomato_TFOR_raw_measured	feature 54_NLStdTomato_TFOR_raw_measured	feature 55_NLStdTomato_TFOR_raw_measured	feature 56_NLStdTomato_TFOR_raw_measured	feature 57_NLStdTomato_TFOR_raw_measured	feature 58_NLStdTomato_TFOR_raw_measured	feature 59_NLStdTomato_TFOR_raw_measured	feature 60_NLStdTomato_TFOR_raw_measured
35	1.4264877941030971	1.416119314668682	-0.7611058629489698	-0.6287604126040285	-0.0240542451347082	-0.2312135795526941	0.0803830287868304	-1.3400627795714457	-0.6246303534944513	0.7348042809345068	-0.3170024675218712	1.1246733600802632	0.4624116648759706	-0.4026024571456487	2.291022847467095	-0.1420389268346984	1.7382183428750744	-0.2637067408262337	1.4482922832290153	-2.0239516577595174	0.4420254449936396	-0.8850685633456175	-0.3449621582821169	-1.4461816349254168	-0.6753378076201582	-0.8905667280241463	1.6461614713748625	-0.7646659451733853	1.49362362892404	1.2705231456785295	1.4248774517494744	-1.3162886985291395	-1.076749925929968	0.2319182796472484	0.2944258345547874	-1.1875323702770617	-0.8017352467852521	-1.7056114909225792	0.0140784199046272	0.3068141263616719	-2.2618526975620483	1.0072941773866075	-0.0192051344757744	0.0225890338207381	0.0340195703149274	-1.4373198921113284	-1.7482250420450631	-0.6053507983221609	1.9582797765420743	-2.6503152638923644	-1.5038530154863683	1.793009098974494	-0.3017981814310819	-0.0324821742406541	0.5747098084356619	1.2039580868234303	0.3514518258900865	1.941880668007784	-1.2096254044423076	-2.7530004602540545
36	1.5456763605285986	1.409418763085132	-0.6623140140384374	-1.058122090021958	0.5129332158188629	-0.0930423183852401	0.4023754912900159	-1.061071870876182	-0.2699733567228384	0.8286717705297733	-0.0526371559384029	-0.0052879238613829	-0.2481178329911807	0.2256836343162075	1.2364463875680087	-0.9531148428692264	1.6728732720417456	-0.5174069376605651	1.6688769152159626	-1.879906999941614	-0.2597663838397177	-0.4039050957508947	0.0577065297069674	-0.4149774788083511	-1.0584225768134168	0.0218362295821092	1.1384651817089642	-0.9041375250119604	1.3634837206145238	1.1645361670155223	1.4818529488370091	-0.4955961454470166	-0.8178056753421883	0.0864997959433167	0.6465692644970485	-1.1532234991203731	-0.2096275258201871	-1.0350142866019945	-0.2016448751683209	0.4095445018069406	-1.7650641399505864	-0.1267851184668087	0.0263220210756843	-0.0851989723795199	-0.2028514706708996	-1.0308554272938126	-0.7862923598709721	-0.0808365770682807	1.9643549568946657	-2.901133062538124	-0.8340669130199647	2.17417540930263	0.0074640967329411	0.2599648788357758	1.1362972969056604	1.2122288758572584	0.7092363621601426	1.8337895273358709	-0.6248388804951521	-2.4967769396413844
37	1.5991663824126527	1.3353692847336205	-0.3264452171914473	-1.2536178595996907	0.3716506141103319	-0.3695614770727739	-0.2752718613473909	-0.5167494779300685	-0.4552677440126704	0.2541417246898909	-0.1354964826915151	0.580425366343474	0.3037756613086732	0.0261048037212247	1.934832509312439	-0.8098273188749692	1.5669813151377556	-0.2211472850433206	0.4365771345463107	-0.9024891669034868	0.6720885533283958	-1.1302169190699392	-0.3238671249012727	-1.6156144678697426	-0.3288038398220925	-0.2609103454370918	0.9372043926921414	-0.7123427904466393	1.6174191758308598	1.0744738646185708	0.9149965131495588	-0.0201396066604151	-0.4922539329981652	0.0196535321908591	0.1570507292015741	-0.9745349649705286	-0.3841087365262798	-0.8665419907281242	-0.1339226050710046	0.2482455824038784	-1.3117458961764514	0.9425260956449631	-0.0964850346133938	-0.0353715871819203	-0.0537647324628115	-1.4124690236574122	-0.9343875490605864	-1.3580017453600917	0.7050088117275557	-1.6256733037020807	-0.7283056398568516	1.2528593857771484	0.5639386131276749	-0.1232776608886154	0.8060798944785388	1.4698576802740235	0.5047001661836865	1.3047696270045523	-0.3409078706325443	-2.345722040272822
38	2.224981505939365	2.3862635604039024	-1.9194513877526769	-1.3935025478966463	-0.1134124600392834	-0.1904274431719216	-0.0685118397011828	-0.0017880776169558	-0.7617801445177148	1.3949509893666132	-0.0031927038114988	1.48607378451995	0.4008741159259786	-0.0179771952365828	2.5805589104539703	0.4432130380434489	0.6645425935856322	-0.0667308395734548	1.9248857908938428	-1.5805668674901965	1.1586717352983795	-0.2991982147335759	-0.2493985793752792	-2.0127434349975637	-1.318606988326885	-1.016124725991057	2.150423133236876	-0.7725570786871065	1.1604203310664172	1.882617618351988	1.823729644367415	0.3572022372078	-1.9692530475053187	1.2080408725789749	0.8783769042479845	-2.829315440478701	-0.9675654166522718	-0.8078052515698935	0.7364393488862833	0.7649285397724122	-1.559849409658182	1.7107230063062198	-0.1824172766124889	0.10234858362055	0.0901464994526925	-1.7791164306812908	-0.9105239680510516	-0.3029521549576847	2.3824242037986165	-1.7124474242481793	-0.5374520582603743	2.7114080744096345	0.4005730962131278	0.1938844547698112	1.5261572355771629	2.4020960655139687	0.8553357212447918	2.194269992168392	1.3834595311702442	-3.822052374626078
39	0.6594032903283402	1.6054981181202612	0.1247101752219261	-1.802885794707896	-0.5959909529315697	0.1553019390962065	-0.3149866169875894	-0.8602148466731818	0.0023877225016217	0.4870907668101927	0.6102183631102884	0.2657049675108465	0.5418275080133003	0.2912173220613915	1.2202271994103002	-0.3474960257730479	1.5855129899902811	-0.4847965202849839	1.1300208689549596	-1.503875481784238	-0.3204148161197979	-1.0752116719371396	-0.3373361658377585	-0.5293903036063341	-1.3162200761531098	-0.5294685678108655	0.4753178947578687	-0.7965341304358526	1.16641972143212	0.9888696249136756	0.5342534614545138	-0.6754647611119097	-0.0252419285627856	-0.2823164584410998	0.8099210034162427	-0.1195782359872992	-1.209758584063828	-1.597170153585478	-0.2647056671380633	-0.113694332428769	-1.7656723591205612	0.3477095386267208	-0.0412326361804228	0.1031966533556454	0.075623359235409	-2.4213083727242	-1.804499420349236	-0.2831642061517386	1.6965896398682867	-2.4240576700942853	-0.4071479378248399	1.4550291900041743	0.3330511686794341	0.6806692900527553	1.4143975059553573	1.7873466391121442	1.5674809439362116	0.9432315699599112	-0.4151411488712098	-0.6135191317644768
40	1.4140119165653413	2.0512752517815174	-0.9769480704781024	-1.6787553166240925	-0.3692988996695143	0.0602228252430139	0.048306429301469	-0.7740869591135398	-0.2105373412177977	1.238792993489935	0.0708381045566188	0.696889595689782	0.4337472392770264	0.2515765100957549	1.3480719794146645	-0.3665735480817786	1.8361909153140308	-0.936404341889758	1.7376948525188538	-2.0903460818005923	-0.0203203796249615	-1.0119611021027983	0.0521057887889211	-1.2831209796048948	-1.9963312326719904	-0.8975116544806584	0.8965446912900763	-0.9771977651466184	1.1771800339608105	1.3787762381901731	1.3432141188835298	-0.2104340414059687	-0.3164652346615582	0.0694082784865867	1.2591482075945035	-1.4554051906762786	-1.542693875556805	-1.8014538256801016	0.1092811467209338	0.1173545907207729	-2.3350380516980342	0.2922873428436217	-0.0146319503661249	0.015894391913048	-0.0028712113383686	-2.276320913627673	-1.8019408279960387	0.0475353109317685	1.896685447082244	-2.8099350664643903	-0.0488634696816689	2.146803066143222	-0.1865377040658313	0.3449514968145309	0.98207431548076	2.1079372503311884	1.0087052726570171	1.3898461168471004	-0.0152984503896859	-2.475108618907636
41	2.233907113533616	1.597494568077561	-1.629129164733968	-1.0170925947788456	0.3735927727000742	0.6395440785544909	0.2621973951328777	-0.8513284106509749	-1.791197258498796	0.8264578145649915	0.1631778493873262	0.9362820004013924	-0.2240436158022316	0.0634130601557496	2.3789764933258297	-0.5434138445027499	2.0690764968098208	0.1864606009738321	1.1669044143471154	-1.1554857187786904	0.0244554012992495	0.5742168454733645	-0.2722441017819639	-1.449052729335299	-1.6921268123706608	-0.3924783806826565	2.276559363481896	-1.6554395336973045	1.801147960767007	1.9176124476517955	1.4265972299477143	-0.0961855521646581	-2.3411178343042063	0.9947682059265452	-0.0047075253207948	-2.5858703537803	-0.3770255695864357	-1.2190220454928933	0.5712390152889121	-0.2802218123444359	-1.4650779124166071	0.6972800965153463	-0.0499184152840272	-0.0599847495157411	0.1340822353399112	-0.7958915729245541	-0.6923412448623734	0.2146967450578868	1.39371509389074	-2.208924367006272	-1.9729509842400736	2.1456839011793294	0.5777712920725417	-0.1614216054326421	1.1270473949051043	1.885444473655982	0.7997362413950484	1.670730638935291	-0.2900605560786357	-4.590737769266217
42	0.9214225986252252	2.6623966138149093	0.1919607095635851	-0.8511910367428417	0.1534345194202345	-0.6086832915920446	-0.2633691004525983	-0.7850495927720487	-0.6745414897891129	0.9666269189096754	0.5233725780907301	1.9857224578157384	1.2626814270196822	0.1882458685760658	2.635384566993304	-0.2256675309872989	2.7648097594722647	-0.5670445227573379	0.8979115541535274	-1.5633262542800792	1.1222633467316387	-1.1431523797909366	-0.0985370471903819	-1.5643865562430423	-0.3619485179196213	-0.8619389858622302	1.4733044125928392	0.1255054284926999	1.8326875384177912	1.0595106675635777	0.1957323879445622	0.0400331123215462	0.0686328955348192	-0.1755096352282913	1.2237241455468038	-0.8093814455803301	-0.6313289234908246	-1.5770139692789882	0.1691374139390696	0.3819845282015228	-1.9896845096017697	1.4016508706731194	0.0900490269425479	0.3422278996154566	0.2274891582217161	-1.7015745798555202	-1.3503302760787768	-0.6411803297274357	0.5714848377459449	-2.3716305555595203	-0.3725082305567873	1.3208587485403744	1.0155375200590735	1.040689439675538	1.4640221452233202	2.9557733643480786	1.6369203380098427	0.4367014537564633	-0.0447464840334153	-1.813057137530588
43	0.7300096739383228	3.0172934149259887	-1.4994525939616363	-0.8912952404963002	0.0208020307902286	0.0824915829863185	-0.0382774824039453	-0.747810036705916	-0.252046185563455	0.0638616660200743	0.0128172365891525	0.4523394422486948	0.0131486671102556	-0.3738819144798501	1.793104262433288	0.5505539929500349	2.55250392324092	-0.8634835701063703	0.5193778659104722	-1.7725271132135794	0.1942779876539079	-0.4979035297919272	0.123549696355896	-1.706230873009175	-1.0585620077708082	-1.3401174490013723	1.7238255973594894	-0.522946836038809	1.5674494478070315	1.2041590539600524	0.9047808876606408	0.4008892044197496	-0.9795633817620027	0.5190866033900259	2.0798358846758846	-1.9080305403108275	-1.0177869967446826	-1.5509325070522786	0.3311789186345506	-0.0435149695688752	-2.0934521389075584	0.8951029547315419	0.1205616661254375	0.3161182861509757	-0.2076854086773047	-1.5207542486446497	-1.5824334919584793	-0.2334262963633296	0.8830579802831693	-2.521161766769692	-0.6116664567234561	1.027086343639498	0.5102337024594428	-0.1833823471672834	0.4500090876553086	2.9683699217913584	0.2795049832015259	1.1630293327269494	0.7324348487504341	-3.1264822613278924
44	1.9439596450257344	2.836236017921048	-1.0050418969601207	-1.2865267546162054	-0.47978437896636	-0.2343900213559873	-0.1650414640666277	-0.8495830542106375	-0.1855808133048109	1.069676870364898	0.2952671983405329	0.8528713749552748	0.4639773024127648	0.0365287026932937	1.5595219867670194	0.2799146909807546	1.4786771145993156	-0.6055713333324823	1.4092769740817257	-1.9049038942090173	0.2332976367761579	-0.7715581366745909	-0.0257874042995399	-1.4689531142245922	-1.2845743334610895	-1.1294326097398892	0.955553305242526	-0.3719013329213463	0.9082686142398372	0.8196058437860345	1.5041207818650413	0.220998645154086	-0.9980436717779356	0.4874934886825219	1.643686970658837	-1.8742127910234645	-1.2976109002073328	-2.033679649803851	0.0827935075358612	-0.2274035609341637	-2.270639838891343	0.7166039031649509	0.1766551783157477	0.1498651443811152	0.0638859597408467	-2.1099756681897057	-1.879127962663228	0.1418616441896251	1.5721721876272583	-2.691183082615653	-0.3770528558658799	2.271146977129592	0.8308887912337335	0.4079411323337771	1.7307454532759456	2.639610569071205	0.5774804088407564	1.8701696200259927	0.5361939505097449	-2.9650154932870585
45	1.5871173269827417	2.043177603050486	-0.2983667768719398	-1.7230734061880408	-0.5616440273251171	-0.1056398566378354	-0.2029653173543176	-1.3654201928902163	-0.4017245153862943	0.9751576718178117	0.4760328441902023	0.5734269246806483	0.3855519403632579	0.7256984116286648	1.3518028955137034	-0.1736086325498751	1.9493165260800307	-0.2812232201434826	1.2429840099938028	-1.9730745156798608	-0.1397306867352001	-1.1132634969316622	-0.6308477372562487	-0.7578607436770377	-1.5729720536699827	-0.8766276594963929	0.8923971450156234	-0.6264407585944629	1.5874478283998597	1.1961795599613014	1.3237528013257265	-0.4183067674036648	-0.3016159339232982	0.1106665565266675	0.8549865574156342	-0.8018550647361655	-1.5924052144137857	-2.096832147294633	-0.2591992998030347	-0.1922483416230524	-2.1217904092323727	-0.3096902863980841	-0.0397305367170208	-0.0774999988637519	0.1242674885944794	-2.648965570508757	-2.0148773860281803	-0.2335547954317579	1.484341931695356	-3.1344671814637963	-0.5587675303349875	2.057117076473106	0.4935257636192475	0.3078294651124724	1.1693509288837711	2.456262906975532	1.3380452294933791	1.4440561927896618	-0.539612745248935	-2.189264142864645
46	1.7253821629796249	1.8387355038422637	-0.7849969936749588	-0.9773983021130372	-0.0405514207780453	-0.2778049372418653	-0.0379747924161564	-1.110080964006125	-0.7284041824250279	0.6684941055976767	0.3930456871398843	0.1621669611177516	0.1352123457612855	0.4064984781833431	0.9026276263921922	-0.3314884908527991	2.045873955394633	0.167811851959863	1.0373770839016834	-1.1394277754693385	-0.382466798931762	-0.7756997721461418	-0.3904316233503732	-0.9333589989143072	-0.5992489764746871	-0.7101089496739171	0.6774312589808305	-0.3730357579424472	1.7341066401734513	0.6934974620481769	1.2379829748449458	-0.3316578776088186	-1.2046726031559674	0.6693209913875193	0.3471361334771177	-1.2206386109601892	-0.6477779250984614	-1.44405791240361	-0.2845799928299285	-0.3083332077219922	-1.3961963468646943	-0.1109657286676806	0.0417190595498007	0.1739736352375155	-0.067340562246977	-1.5430846538894127	-1.4395642875938242	-0.5660479094330291	1.3687997468483233	-2.418983582401492	-1.4604779934573566	1.715175222986158	0.4502217407998078	0.2012457146835193	0.8810937677554884	2.28236712100368	0.7441606308126572	1.937820706258346	-0.5013523033826294	-2.893055987985524
47	0.7588896963625782	0.6545992735340853	-0.6678066564607426	-0.6223988106861893	0.7186080851940252	0.0306181734851321	0.3285468108319642	-1.5029460491586573	-1.1655729746812356	0.0415533081668253	-0.4274531444880131	1.3468668437675595	-0.0446066639347111	-0.608400647935205	3.1326027766114564	-1.0908108510274954	1.6130316061870054	0.1722580087228333	0.2522830409631189	-2.519862509597424	0.5533406947032905	0.0353504744840349	0.0247559458711495	-1.4665571866238558	0.5073466675459728	-0.2553571915703202	2.215186125715256	-0.810352916571516	1.973539702975741	1.990229185524044	0.6735455544322271	-1.0109719489070708	-1.6390133332080286	0.1661736478666293	-0.2562018667959855	-1.814780290197914	0.6102082127091375	-1.4200732492862838	0.5558062606951666	0.1851476241039941	-2.8346884860373414	1.6495590056591487	-0.0429834703862338	-0.0611189784755721	0.0131929593813726	0.0541629372170175	-0.2877289911695546	-0.0380269108625804	0.8523720576878597	-3.2486234173282678	-1.5844292499908763	0.5444419399339631	0.0348422286130676	-0.0814046501505093	0.1670252895328841	1.3512136549202356	0.7707464657401545	1.1538069585198962	-1.6474087813002365	-3.504231786547888
48	2.0968158060718647	1.5436384024339909	-0.5635704101566732	-1.645985855444453	-0.5911883521316592	-0.1692570592235921	-0.3153619257152559	-0.5542907178834198	-0.5432042265082158	1.109921635804265	1.0016551584023323	1.4441558027436947	0.9158616414123764	0.7546264869910364	2.0033039179087333	-0.4319159494760216	1.00491752584505	-0.0123463319560237	0.4391072340704602	-0.0154902361652227	0.2258784876446825	-0.9381699518136024	-0.4810672189614167	-1.0910474488467767	-1.4048603109241422	-0.5416184958496422	1.2569071140693509	-0.6462810640558532	1.1127324246017656	1.3491179496586174	0.9307124855315888	0.3069309971868689	-0.9441710987439332	0.6289926941608641	0.2603973141014224	-1.2304434972054206	-1.4134405054068608	-0.8365937875310969	-0.0545951656104304	-0.1747701258593437	-0.6290770420294822	0.2298824890480657	0.1128020136320595	-0.0549492532420763	-0.0620569628552077	-2.4572677937572407	-1.3730507656780526	-0.2308378204593376	0.530860785391746	-1.1187634585355926	-0.9646424991426868	1.6626352275998848	1.1033091539677728	0.9403037883631816	1.943644500076799	1.506331769008164	1.5680035039850049	1.266066943080629	0.1915345229112934	-3.0785565022167147
49	2.141827158630208	1.4977866954110983	-0.6356940716909953	-2.5412680398076843	0.6722748665252514	0.0869292999689089	0.5311365830010857	-0.6752667612900711	0.0598639267802201	1.2750889430842625	-0.5787858354913623	0.5811049982965564	-0.0642909049034339	-0.4293770654823614	1.8084186236439144	-1.5283673595504754	2.318497422907498	-0.1253527117251692	2.2188266849666856	-2.2698772904037186	0.5368158135671904	-1.0363212933689954	0.6499666092916457	-0.3332991399970173	-2.1254311269818555	-1.2959781663860874	1.5791996549839171	-1.9423552094047896	1.8266361674250908	0.985217314308227	2.140719622108491	-0.6841160278807425	-0.4799474848008924	0.1249664727187628	0.7855297209833059	-1.0953577803602523	-1.0927631977579448	-1.6677145980515218	0.8983651122505381	0.2915546941565488	-2.577637518719272	1.3497949154547415	-0.1420362901382024	-0.0092376453525357	0.0532095993906169	-2.3623740191153986	-0.9265442704720606	0.1377381686691923	2.6713488854141105	-2.7806611392062024	-0.5372755262095302	2.60554292555155	-0.1311305031694651	-0.1378332926786732	0.8797420824858788	2.0450610716751383	0.5985954281413904	2.4476840818460737	-0.1834730544455389	-1.8963647046069485
50	1.98303401198528	3.0755134381969924	-1.1113549098136084	-1.1783613945852678	-0.6060664458416379	-0.1568261218198129	-0.2984079278156035	-0.7403075854097291	-0.6671282744940823	0.7964409624413582	0.4676432158002077	0.7378954058203693	-0.0050394820431049	0.2097898374531141	2.278050410887744	0.6168070885456771	0.9244397449499568	-0.1662697838163502	0.9113901064974466	-1.157588938435317	0.4359333375449944	-0.704801399693048	-0.6651331565900489	-1.2043476934737471	-1.4566429702997814	-0.9864095728009212	1.985585239483625	-0.078298935025558	0.652845654222665	1.6107491191186325	1.1912201429751648	0.6065854760051294	-1.155782737153183	1.2167294695753466	1.1002038964524312	-1.6193715647904616	-1.2184168435149452	-1.6873442750328511	0.4798527362185704	-0.4067298409944141	-1.7545257315717129	0.9164212203493952	0.1105078012748692	0.280735163251167	0.0833585843309737	-2.348842652702824	-1.5972432604846758	-0.4029330140507101	1.055820008836066	-1.945343268402873	-0.8247849789929793	1.7796472426453491	1.3105242583872003	0.2764629035845168	1.4637158240802726	2.9314654339430835	0.3970784955056081	1.6767109221902188	0.501890456735481	-3.2654389316866483
51	1.3956482453244878	1.4941643542564045	-0.459416385887853	-1.2781358174302166	0.0761196562868155	-0.4754526814439663	-0.1783563963175956	-0.7110294781897399	-0.6793041603960819	0.6274735803929479	-0.7196293632316029	1.876131717753542	0.5433801617007149	-0.7979172984331596	2.9529990912857933	-0.8630685272572747	1.6768084578984	-0.7860510209527289	1.2523364557653325	-1.6961074505494915	1.6270560992639895	-1.5154634039753545	-0.2016451585948792	-1.6219853452788444	-0.5177329201986138	-0.9347707132345218	2.2833179918854167	-0.3729163070610237	1.0968004771718185	1.5127344907673907	0.7775404147450753	-0.0479927035658771	-0.0757363547346803	-0.2399582510651881	0.7969030425411882	-1.26089971534783	-0.5040300650306428	-1.5239485100009975	0.6918039040703892	0.6736112692096763	-2.0935318271217325	2.0741564453878607	0.1446075776386126	0.0086137579834904	0.0063101590624602	-1.8450658349122773	-1.113023456808492	-0.9387188984367516	1.149498179533638	-2.385662046013622	-0.2430659966021557	1.5902159860547922	0.1591541950142295	0.6288531934850445	0.7288214617170268	1.750581388112416	1.2019970568702034	0.7631276225156789	0.0515702786884314	-2.222871144244837
52	1.8921102955744649	0.9772456436165338	-0.2526655444916046	-1.7449365482692083	-0.2328764938802524	-0.5942335345570304	-0.239774346815506	-0.2849688438914355	-0.55418214277582	1.5690118343063588	1.1155078086980958	1.415213312265677	1.0071819639602693	1.1590678817874476	2.019388547479485	-0.5325787520085288	0.9136830182744315	-0.4296735728253033	1.6957784057836636	-0.8329594938056091	0.6161395695553205	-1.4746643355986049	-0.494390729306302	-1.5843806286026585	-1.1433488380845651	-0.010679887045184	1.2394799982610405	-0.7575479637007696	0.7099418286451691	1.7167335499452323	1.2987269407504574	0.0170757642081973	-0.5086832462901345	0.1089053233177118	0.2024292084526802	-1.2334866505446356	-0.9959606379036892	-0.7344734177553054	-0.1581847554887357	0.2811417770240407	-1.0945448810720468	0.7131404590742816	0.0752999855305626	-0.2355047318610077	0.1656589599638065	-2.468698280154121	-0.597625554528654	-0.7161612624135647	1.7184041940278063	-1.6638258867577616	-0.5283429695090983	2.316381174681109	0.5431887804929849	1.2996093748206576	1.5933177362424749	0.967048853190292	1.5666227554930643	1.3910423785137358	-0.1756092060406811	-2.6725458226997665
53	1.8818544530593435	2.0462902963081646	-2.4686468090782263	-1.2556415529302778	-0.2475011945708013	0.5211899931499633	0.3714993434727293	-0.5140887688592106	-0.9202413999407212	0.0554399932511957	0.1917334901303131	0.3571614109212753	-0.7896648964920544	-0.2255771950474079	2.401002380417169	-0.005034434591939	1.8012744827626213	-0.6271281512328228	0.5908339568377374	-0.7433297263247169	-0.3330972181311593	-0.1336680651161947	0.1507170737106889	-1.301569626996523	-1.5959758559332735	-1.6687151379686935	2.6611913940250744	-1.2295754490230375	0.8523946227007173	1.7236475038947872	1.5080668153992691	0.3043621922871417	-2.464919196617808	1.2693033344846103	1.278571224260125	-2.470452831807313	-1.1515928173659913	-1.338026266822711	1.293002727466584	-0.9569119087013438	-1.2722027086760217	0.8197130458066189	0.0208254263480501	0.0385064808938055	-0.0916454671237199	-1.8757955056278268	-1.2531521023624774	0.4220234486783886	1.2606876947168628	-1.7825343199245247	-1.937855485092242	1.5497082423529394	0.6111106364338923	-0.7907972130400578	1.139287448141178	1.7785520866869975	0.2536281108759304	2.588857574068851	0.4407098219743985	-4.0668640274390295
54	1.9989394204057067	1.7180368547103664	-0.5211980038918239	-0.8731226960018601	0.6538716997184648	0.0507357456135396	0.5100504642396302	-1.8633364317940213	-0.9890897353743516	0.9197749393095108	-0.5790373239676715	0.528501406370979	0.0254056515897524	-0.6246882031693513	1.5326611906181389	-0.7932750967017514	2.1005527265511708	-0.1751868385136862	1.7163264649956806	-2.86780992951893	0.0385548238754116	-0.0618125397619149	-0.196943338342296	-1.154142869502135	-0.5987207813801794	-0.6330057121686259	1.4565596257721776	-1.2719370128423788	1.601183251316623	1.051869536976182	1.7851250073692968	-1.1257133707920384	-1.174420373279918	0.3046632195723671	0.3616684097322296	-1.5169411513129931	0.5416380042567912	-1.3094096824307098	0.4018397337688624	0.7369957208582514	-2.8872471926159315	0.7892759506840079	0.0013475032101419	0.0446924064732556	-0.0228029924629747	-0.5629373037339422	-0.5323861373366636	-0.2631798844892209	1.8763084724447805	-3.86522325223604	-1.4459273653084548	2.3129829357568137	0.0162493461726284	-0.1842702300767816	1.102291537579637	1.8471117873940857	0.1312977786180678	2.0405202807482445	-1.2293409963326996	-3.1139571780652964
55	1.2311048206504256	2.1857839743524754	-2.427848796282784	-1.0699730395142932	-0.0937351776532181	-0.2123900111606542	0.2983744675553219	-1.1005502446576638	-1.9364052977911648	-0.0829650791352083	0.0243370039609434	0.4989787833173165	0.2514910710900139	-0.1632240346298315	2.09639343603388	-0.0502179935367244	1.9453389025877503	-1.0276088449812724	1.0225424249179988	-1.3085271879993583	-0.3833313227062587	-0.5126625698182541	-0.3544066390868285	-2.455947461636477	-0.6231568070859645	-0.8296141092478061	1.4893203825643149	-0.7251524554170858	0.895777321444519	0.9538413866061872	1.0682028082024888	-0.1355885849452337	-2.7150246201383545	1.290843153919678	0.8353587598806194	-3.071086693835249	-1.0114532812938288	-1.5935432865154862	-0.3125806448146223	-0.1696041361639716	-1.5703082672529316	0.339370353557215	0.2869978951633964	0.0147571318147133	-0.0226914178894365	-1.8723366326344704	-1.872739284331944	-0.5802694520073164	1.3210683927629845	-2.3804232685700457	-2.2795261492997088	1.1470957055185722	0.3402918637115013	-0.691399055650743	0.2714371968047595	2.0447776744733184	-0.0909570397785419	1.5930747222606392	-0.1808810337446261	-4.878422909407156
56	1.1170814620142655	1.6108319539629046	-0.09348655501399	-1.0101933404357322	0.4732235475402537	-0.2578043980318136	-0.0624000106104601	-2.284872314193129	-0.3877605111253619	1.092620569767703	-0.8698344876531322	0.7085330843273503	0.4380182086946329	-0.7076627476209192	1.4257190437653628	-0.7071935860854397	1.980551408007254	-0.4190375555219285	1.2341563272062095	-3.5027519980554773	0.4164659531689421	-0.7029710705372625	-0.4533749171116449	-1.4754828771940622	-0.2715529645502248	-0.6609721246440734	0.7889082014178923	-0.8782484560363377	1.0247624872520529	0.5485822911139326	0.7969805698534209	-1.0256271746304804	-0.4633931383259906	-0.0904994782132931	0.5528730103249292	-0.8549786070096439	0.4846583961399249	-1.9662849849390256	-0.1962658021870972	1.2859600874413233	-3.3037050934266845	0.4334407883082003	-0.0095200262865687	0.0009548120884885	-0.0802559035787407	-1.0504834572421309	-1.5259273390806782	-0.859527761809046	1.186394393615278	-4.256147316802312	0.0179445663699688	1.7848074704832355	-0.3486167424471615	0.5596161216003102	0.9187925519663191	1.5032926370427009	0.1026975034676627	1.175302337836747	-1.0351185636825728	-2.2723087359393617
